,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,151.08,0,0,0,10000,0.0,10000.0
20210112,Buy,152.18,65,-9896.64585,65,103.354,-4.946,9995.054
20210113,Hold,154.77,0,0,65,103.354,163.404,10163.404
20210114,Hold,154.51,0,0,65,103.354,146.504,10146.504
20210115,Hold,159.03,0,0,65,103.354,440.304,10440.304
20210119,Hold,155.97,0,0,65,103.354,241.404,10241.404
20210120,Hold,158.62,0,0,65,103.354,413.654,10413.654
20210121,Hold,158.94,0,0,65,103.354,434.454,10434.454
20210122,Sell,158.47,-65,10295.399725,0,10398.754,398.754,10398.754
20210125,Buy,161.13,64,-10317.476159999998,64,81.278,393.598,10393.598
20210126,Hold,160.94,0,0,64,81.278,381.438,10381.438
20210127,Sell,158.35,-64,10129.3328,0,10210.611,210.611,10210.611
20210128,Hold,158.74,0,0,0,10210.611,210.611,10210.611
20210129,Hold,158.87,0,0,0,10210.611,210.611,10210.611
20210201,Hold,160.05,0,0,0,10210.611,210.611,10210.611
20210202,Buy,159.24,64,-10196.45568,64,14.155,205.515,10205.515
20210203,Hold,160.1,0,0,64,14.155,260.555,10260.555
20210204,Hold,166.18,0,0,64,14.155,649.675,10649.675
20210205,Hold,165.96,0,0,64,14.155,635.595,10635.595
20210208,Hold,167.82,0,0,64,14.155,754.635,10754.635
20210209,Hold,168.0,0,0,64,14.155,766.155,10766.155
20210210,Hold,170.02,0,0,64,14.155,895.435,10895.435
20210211,Hold,171.53,0,0,64,14.155,992.075,10992.075
20210212,Hold,173.45,0,0,64,14.155,1114.955,11114.955
20210216,Hold,172.07,0,0,64,14.155,1026.635,11026.635
20210217,Sell,172.36,-64,11025.524480000002,0,11039.679,1039.679,11039.679
20210218,Hold,171.67,0,0,0,11039.679,1039.679,11039.679
20210219,Hold,172.41,0,0,0,11039.679,1039.679,11039.679
20210222,Buy,173.53,63,-10937.856194999998,63,101.823,1034.213,11034.213
