,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,636.9,0,0,0,10000,0.0,10000.0
20210112,Buy,636.12,15,-9546.570899999999,15,453.429,-4.771,9995.229
20210113,Sell,619.07,-15,9281.406975000002,0,9734.836,-265.164,9734.836
20210114,Hold,616.48,0,0,0,9734.836,-265.164,9734.836
20210115,Hold,620.25,0,0,0,9734.836,-265.164,9734.836
20210119,Hold,628.11,0,0,0,9734.836,-265.164,9734.836
20210120,Buy,633.39,15,-9505.600425,15,229.236,-269.914,9730.086
20210121,Hold,643.33,0,0,15,229.236,-120.814,9879.186
20210122,Hold,649.45,0,0,15,229.236,-29.014,9970.986
20210125,Hold,649.64,0,0,15,229.236,-26.164,9973.836
20210126,Hold,651.63,0,0,15,229.236,3.686,10003.686
20210127,Hold,643.93,0,0,15,229.236,-111.814,9888.186
20210128,Sell,638.1,-15,9566.71425,0,9795.95,-204.05,9795.95
20210129,Buy,626.01,15,-9394.845075,15,401.105,-208.745,9791.255
20210201,Sell,611.01,-15,9160.567425,0,9561.672,-438.328,9561.672
20210202,Hold,597.69,0,0,0,9561.672,-438.328,9561.672
20210203,Hold,616.65,0,0,0,9561.672,-438.328,9561.672
20210204,Hold,604.98,0,0,0,9561.672,-438.328,9561.672
20210205,Buy,621.03,15,-9320.107724999998,15,241.565,-442.985,9557.015
20210208,Hold,616.63,0,0,15,241.565,-508.985,9491.015
20210209,Hold,616.34,0,0,15,241.565,-513.335,9486.665
20210210,Hold,623.36,0,0,15,241.565,-408.035,9591.965
20210211,Sell,614.2,-15,9208.3935,0,9449.958,-550.042,9449.958
20210212,Hold,615.93,0,0,0,9449.958,-550.042,9449.958
20210216,Hold,609.19,0,0,0,9449.958,-550.042,9449.958
20210217,Hold,615.7,0,0,0,9449.958,-550.042,9449.958
20210218,Buy,625.06,15,-9380.58795,15,69.37,-554.73,9445.27
20210219,Hold,613.43,0,0,15,69.37,-729.18,9270.82
