,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,98.799,101,-9983.6883495,101,16.312,-4.989,9995.011
20160112,Hold,99.97,0,0.0,101,16.312,113.282,10113.282
20160113,Hold,100.56,0,0.0,101,16.312,172.872,10172.872
20160114,Hold,98.741,0,0.0,101,16.312,-10.847,9989.153
20160115,Hold,97.604,0,0.0,101,16.312,-125.684,9874.316
20160119,Sell,99.64,-101,10058.60818,0,10074.92,74.92,10074.92
20160120,Buy,99.92,100,-9996.996,100,77.924,69.924,10069.924
20160121,Hold,99.54,0,0.0,100,77.924,31.924,10031.924
20160122,Hold,101.2,0,0.0,100,77.924,197.924,10197.924
20160125,Sell,104.11,-100,10405.7945,0,10483.718,483.718,10483.718
20160126,Buy,102.17,102,-10426.550669999999,102,57.168,478.508,10478.508
20160127,Hold,103.25,0,0.0,102,57.168,588.668,10588.668
20160128,Hold,103.44,0,0.0,102,57.168,608.048,10608.048
20160129,Hold,104.88,0,0.0,102,57.168,754.928,10754.928
20160201,Hold,105.15,0,0.0,102,57.168,782.468,10782.468
20160202,Hold,105.96,0,0.0,102,57.168,865.088,10865.088
20160203,Sell,106.22,-102,10829.022780000001,0,10886.19,886.19,10886.19
20160204,Buy,103.38,105,-10860.327449999999,105,25.863,880.763,10880.763
20160205,Hold,103.06,0,0.0,105,25.863,847.163,10847.163
20160208,Hold,97.408,0,0.0,105,25.863,253.703,10253.703
20160209,Hold,98.701,0,0.0,105,25.863,389.468,10389.468
20160210,Hold,100.81,0,0.0,105,25.863,610.913,10610.913
20160211,Hold,98.869,0,0.0,105,25.863,407.108,10407.108
20160212,Hold,99.72,0,0.0,105,25.863,496.463,10496.463
20160216,Hold,101.18,0,0.0,105,25.863,649.763,10649.763
20160217,Hold,101.8,0,0.0,105,25.863,714.863,10714.863
20160218,Hold,101.51,0,0.0,105,25.863,684.413,10684.413
20160219,Sell,99.94,-105,10488.45315,0,10514.316,514.316,10514.316
20160222,Hold,100.22,0,0.0,0,10514.316,514.316,10514.316
20160223,Buy,100.24,104,-10430.17248,104,84.144,509.104,10509.104
20160224,Hold,99.377,0,0.0,104,84.144,419.352,10419.352
20160225,Hold,100.31,0,0.0,104,84.144,516.384,10516.384
20160226,Hold,101.56,0,0.0,104,84.144,646.384,10646.384
20160229,Hold,100.55,0,0.0,104,84.144,541.344,10541.344
20160301,Hold,101.5,0,0.0,104,84.144,640.144,10640.144
20160302,Hold,102.04,0,0.0,104,84.144,696.304,10696.304
20160303,Hold,101.13,0,0.0,104,84.144,601.664,10601.664
20160304,Hold,100.47,0,0.0,104,84.144,533.024,10533.024
20160307,Sell,100.72,-104,10469.64256,0,10553.786,553.786,10553.786
20160308,Buy,100.03,105,-10508.401575,105,45.385,548.535,10548.535
20160309,Hold,102.64,0,0.0,105,45.385,822.585,10822.585
20160310,Hold,103.21,0,0.0,105,45.385,882.435,10882.435
20160311,Hold,103.72,0,0.0,105,45.385,935.985,10935.985
20160314,Hold,104.85,0,0.0,105,45.385,1054.635,11054.635
20160315,Hold,105.28,0,0.0,105,45.385,1099.785,11099.785
20160316,Hold,106.13,0,0.0,105,45.385,1189.035,11189.035
20160317,Hold,106.08,0,0.0,105,45.385,1183.785,11183.785
20160318,Hold,106.23,0,0.0,105,45.385,1199.535,11199.535
20160321,Hold,106.45,0,0.0,105,45.385,1222.635,11222.635
20160322,Hold,106.56,0,0.0,105,45.385,1234.185,11234.185
