,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,337.13,29,-9781.658385,29,218.342,-4.888,9995.112
20200110,Sell,331.8,-29,9617.388900000002,0,9835.731,-164.269,9835.731
20200113,Buy,344.4,28,-9648.021599999998,28,187.709,-169.091,9830.909
20200114,Hold,338.68,0,0.0,28,187.709,-329.251,9670.749
20200115,Hold,343.5,0,0.0,28,187.709,-194.291,9805.709
20200116,Hold,341.0,0,0.0,28,187.709,-264.291,9735.709
20200117,Hold,340.0,0,0.0,28,187.709,-292.291,9707.709
20200121,Hold,332.55,0,0.0,28,187.709,-500.891,9499.109
20200122,Sell,326.04,-28,9124.555440000002,0,9312.264,-687.736,9312.264
20200123,Buy,348.46,26,-9064.489979999998,26,247.774,-692.266,9307.734
20200124,Hold,345.95,0,0.0,26,247.774,-757.526,9242.474
20200127,Sell,345.88,-26,8988.38356,0,9236.158,-763.842,9236.158
20200128,Buy,349.0,26,-9078.537,26,157.621,-768.379,9231.621
20200129,Sell,341.1,-26,8864.165700000001,0,9021.787,-978.213,9021.787
20200130,Buy,347.39,25,-8689.092375,25,332.694,-982.556,9017.444
20200131,Hold,347.24,0,0.0,25,332.694,-986.306,9013.694
20200203,Hold,361.0,0,0.0,25,332.694,-642.306,9357.694
20200204,Hold,375.125,0,0.0,25,332.694,-289.181,9710.819
20200205,Hold,369.6,0,0.0,25,332.694,-427.306,9572.694
20200206,Hold,365.04,0,0.0,25,332.694,-541.306,9458.694
20200207,Hold,365.0,0,0.0,25,332.694,-542.306,9457.694
20200210,Hold,373.75,0,0.0,25,332.694,-323.556,9676.444
20200211,Hold,377.18,0,0.0,25,332.694,-237.806,9762.194
20200212,Hold,376.96,0,0.0,25,332.694,-243.306,9756.694
20200213,Hold,381.47,0,0.0,25,332.694,-130.556,9869.444
20200214,Hold,379.3,0,0.0,25,332.694,-184.806,9815.194
20200218,Hold,388.12,0,0.0,25,332.694,35.694,10035.694
20200219,Sell,386.56,-25,9659.168,0,9991.862,-8.138,9991.862
20200220,Hold,385.33,0,0.0,0,9991.862,-8.138,9991.862
20200221,Hold,364.76,0,0.0,0,9991.862,-8.138,9991.862
20200224,Hold,372.0,0,0.0,0,9991.862,-8.138,9991.862
20200225,Hold,366.31,0,0.0,0,9991.862,-8.138,9991.862
20200226,Buy,371.46,26,-9662.78898,26,329.073,-12.967,9987.033
20200227,Sell,364.21,-26,9464.725269999999,0,9793.799,-206.201,9793.799
20200228,Hold,373.11,0,0.0,0,9793.799,-206.201,9793.799
20200302,Buy,381.03,25,-9530.512875,25,263.286,-210.964,9789.036
20200303,Sell,377.77,-25,9439.527875,0,9702.814,-297.186,9702.814
20200304,Buy,381.0,25,-9529.762499999999,25,173.051,-301.949,9698.051
20200305,Sell,367.7,-25,9187.903750000001,0,9360.955,-639.045,9360.955
20200306,Hold,343.86,0,0.0,0,9360.955,-639.045,9360.955
20200309,Hold,356.425,0,0.0,0,9360.955,-639.045,9360.955
20200310,Hold,358.92,0,0.0,0,9360.955,-639.045,9360.955
20200311,Hold,326.5,0,0.0,0,9360.955,-639.045,9360.955
20200312,Hold,330.51,0,0.0,0,9360.955,-639.045,9360.955
20200313,Hold,306.63,0,0.0,0,9360.955,-639.045,9360.955
20200316,Hold,306.19,0,0.0,0,9360.955,-639.045,9360.955
20200317,Hold,302.395,0,0.0,0,9360.955,-639.045,9360.955
20200318,Buy,324.33,28,-9085.78062,28,275.174,-643.586,9356.414
20200319,Hold,342.31,0,0.0,28,275.174,-140.146,9859.854
20200320,Hold,347.89,0,0.0,28,275.174,16.094,10016.094
20200323,Hold,369.99,0,0.0,28,275.174,634.894,10634.894
20200324,Hold,361.02,0,0.0,28,275.174,383.734,10383.734
20200325,Sell,344.0,-28,9627.184000000001,0,9902.358,-97.642,9902.358
20200326,Buy,359.09,27,-9700.277714999998,27,202.08,-102.49,9897.51
20200327,Hold,363.0,0,0.0,27,202.08,3.08,10003.08
20200330,Hold,367.93,0,0.0,27,202.08,136.19,10136.19
20200331,Hold,376.05,0,0.0,27,202.08,355.43,10355.43
20200401,Sell,364.08,-27,9825.244920000001,0,10027.325,27.325,10027.325
20200402,Buy,367.47,27,-9926.650845,27,100.675,22.365,10022.365
20200403,Sell,365.22,-27,9856.009530000001,0,9956.684,-43.316,9956.684
20200406,Buy,380.0,26,-9884.939999999999,26,71.744,-48.256,9951.744
20200407,Hold,374.01,0,0.0,26,71.744,-203.996,9796.004
20200408,Hold,371.06,0,0.0,26,71.744,-280.696,9719.304
20200409,Hold,371.31,0,0.0,26,71.744,-274.196,9725.804
20200413,Hold,397.5,0,0.0,26,71.744,406.744,10406.744
20200414,Hold,413.0,0,0.0,26,71.744,809.744,10809.744
20200415,Hold,437.0,0,0.0,26,71.744,1433.744,11433.744
20200416,Hold,431.0,0,0.0,26,71.744,1277.744,11277.744
20200417,Sell,435.17,-26,11308.76279,0,11380.507,1380.507,11380.507
20200420,Buy,444.77,25,-11124.809625,25,255.697,1374.947,11374.947
20200421,Sell,429.725,-25,10737.753437500001,0,10993.451,993.451,10993.451
20200422,Hold,419.26,0,0.0,0,10993.451,993.451,10993.451
20200423,Hold,425.0,0,0.0,0,10993.451,993.451,10993.451
20200424,Hold,425.0,0,0.0,0,10993.451,993.451,10993.451
20200427,Hold,419.99,0,0.0,0,10993.451,993.451,10993.451
20200428,Hold,399.53,0,0.0,0,10993.451,993.451,10993.451
20200429,Hold,410.31,0,0.0,0,10993.451,993.451,10993.451
20200430,Buy,415.1,26,-10797.996299999999,26,195.454,988.054,10988.054
20200501,Hold,417.78,0,0.0,26,195.454,1057.734,11057.734
20200504,Hold,427.555,0,0.0,26,195.454,1311.884,11311.884
20200505,Hold,429.3,0,0.0,26,195.454,1357.254,11357.254
20200506,Hold,436.89,0,0.0,26,195.454,1554.594,11554.594
20200507,Hold,434.14,0,0.0,26,195.454,1483.094,11483.094
20200508,Hold,436.33,0,0.0,26,195.454,1540.034,11540.034
20200511,Hold,442.0,0,0.0,26,195.454,1687.454,11687.454
20200512,Sell,435.69,-26,11322.27603,0,11517.73,1517.73,11517.73
20200513,Buy,444.9,25,-11128.061249999999,25,389.669,1512.169,11512.169
20200514,Hold,440.7,0,0.0,25,389.669,1407.169,11407.169
20200515,Hold,451.16,0,0.0,25,389.669,1668.669,11668.669
20200518,Hold,453.3965,0,0.0,25,389.669,1724.582,11724.582
20200519,Sell,454.25,-25,11350.571875000001,0,11740.241,1740.241,11740.241
20200520,Hold,448.56,0,0.0,0,11740.241,1740.241,11740.241
20200521,Hold,437.0,0,0.0,0,11740.241,1740.241,11740.241
20200522,Hold,427.77,0,0.0,0,11740.241,1740.241,11740.241
20200526,Hold,410.38,0,0.0,0,11740.241,1740.241,11740.241
20200527,Hold,417.24,0,0.0,0,11740.241,1740.241,11740.241
20200528,Hold,417.46,0,0.0,0,11740.241,1740.241,11740.241
20200529,Buy,418.83,28,-11733.10362,28,7.137,1734.377,11734.377
20200601,Hold,425.87,0,0.0,28,7.137,1931.497,11931.497
