,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,3.7318,0,0,0,10000,0.0,10000.0
20140110,Hold,3.7148,0,0,0,10000,0.0,10000.0
20140113,Hold,3.6301,0,0,0,10000,0.0,10000.0
20140114,Hold,3.7573,0,0,0,10000,0.0,10000.0
20140115,Buy,3.7813,2643,-9998.972887949998,2643,1.027,-4.997,9995.003
20140116,Hold,3.7933,0,0,2643,1.027,26.719,10026.719
20140117,Hold,3.7838,0,0,2643,1.027,1.611,10001.611
20140121,Sell,3.7981,-2643,10033.35911085,0,10034.386,34.386,10034.386
20140122,Hold,3.7741,0,0,0,10034.386,34.386,10034.386
20140123,Hold,3.7411,0,0,0,10034.386,34.386,10034.386
20140124,Hold,3.6746,0,0,0,10034.386,34.386,10034.386
20140127,Hold,3.6444,0,0,0,10034.386,34.386,10034.386
20140128,Hold,3.6674,0,0,0,10034.386,34.386,10034.386
20140129,Hold,3.6721,0,0,0,10034.386,34.386,10034.386
20140130,Buy,3.6606,2739,-10031.3965917,2739,2.99,29.373,10029.373
20140131,Hold,3.7343,0,0,2739,2.99,231.237,10231.237
20140203,Hold,3.6556,0,0,2739,2.99,15.678,10015.678
20140204,Hold,3.6531,0,0,2739,2.99,8.831,10008.831
20140205,Hold,3.6511,0,0,2739,2.99,3.353,10003.353
20140206,Hold,3.7034,0,0,2739,2.99,146.602,10146.602
20140207,Hold,3.7433,0,0,2739,2.99,255.888,10255.888
20140210,Hold,3.7813,0,0,2739,2.99,359.97,10359.97
20140211,Hold,3.8492,0,0,2739,2.99,545.948,10545.948
20140212,Hold,4.074,0,0,2739,2.99,1161.676,11161.676
20140213,Hold,4.062,0,0,2739,2.99,1128.808,11128.808
20140214,Hold,4.2241,0,0,2739,2.99,1572.8,11572.8
20140218,Hold,4.2151,0,0,2739,2.99,1548.149,11548.149
20140219,Hold,4.293,0,0,2739,2.99,1761.517,11761.517
20140220,Hold,4.4277,0,0,2739,2.99,2130.46,12130.46
20140221,Hold,4.3927,0,0,2739,2.99,2034.595,12034.595
20140224,Hold,4.4602,0,0,2739,2.99,2219.477,12219.477
20140225,Hold,4.4361,0,0,2739,2.99,2153.468,12153.468
20140226,Sell,4.4387,-2739,12151.520500350001,0,12154.51,2154.51,12154.51
20140227,Hold,4.3648,0,0,0,12154.51,2154.51,12154.51
20140228,Hold,4.2628,0,0,0,12154.51,2154.51,12154.51
20140303,Hold,4.353,0,0,0,12154.51,2154.51,12154.51
20140304,Hold,4.3792,0,0,0,12154.51,2154.51,12154.51
20140305,Buy,4.4287,2743,-12153.99806205,2743,0.512,2148.436,12148.436
20140306,Sell,4.3792,-2743,12006.1395272,0,12006.652,2006.652,12006.652
20140307,Hold,4.3422,0,0,0,12006.652,2006.652,12006.652
20140310,Hold,4.3128,0,0,0,12006.652,2006.652,12006.652
20140311,Hold,4.3128,0,0,0,12006.652,2006.652,12006.652
