,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,48.94,0,0,0,10000,0.0,10000.0
20200110,Buy,49.26,202,-9955.49526,202,44.505,-4.975,9995.025
20200113,Hold,48.66,0,0,202,44.505,-126.175,9873.825
20200114,Sell,48.64,-202,9820.367360000002,0,9864.872,-135.128,9864.872
20200115,Buy,48.23,204,-9843.83946,204,21.033,-140.047,9859.953
20200116,Sell,49.17,-204,10025.66466,0,10046.697,46.697,10046.697
20200117,Buy,50.2,200,-10045.019999999999,200,1.677,41.677,10041.677
20200121,Hold,50.96,0,0,200,1.677,193.677,10193.677
20200122,Hold,51.63,0,0,200,1.677,327.677,10327.677
20200123,Hold,51.34,0,0,200,1.677,269.677,10269.677
20200124,Hold,52.2803,0,0,200,1.677,457.737,10457.737
20200127,Sell,48.45,-200,9685.155,0,9686.832,-313.168,9686.832
20200128,Hold,50.03,0,0,0,9686.832,-313.168,9686.832
20200129,Hold,47.84,0,0,0,9686.832,-313.168,9686.832
20200130,Hold,46.49,0,0,0,9686.832,-313.168,9686.832
20200131,Hold,48.4,0,0,0,9686.832,-313.168,9686.832
20200203,Hold,46.4,0,0,0,9686.832,-313.168,9686.832
20200204,Hold,49.21,0,0,0,9686.832,-313.168,9686.832
20200205,Buy,50.29,192,-9660.50784,192,26.324,-317.996,9682.004
20200206,Hold,48.8,0,0,192,26.324,-604.076,9395.924
20200207,Hold,48.91,0,0,192,26.324,-582.956,9417.044
20200210,Hold,49.47,0,0,192,26.324,-475.436,9524.564
20200211,Hold,53.22,0,0,192,26.324,244.564,10244.564
20200212,Hold,54.53,0,0,192,26.324,496.084,10496.084
20200213,Hold,53.43,0,0,192,26.324,284.884,10284.884
20200214,Hold,55.19,0,0,192,26.324,622.804,10622.804
20200218,Hold,54.94,0,0,192,26.324,574.804,10574.804
20200219,Hold,57.99,0,0,192,26.324,1160.404,11160.404
20200220,Hold,58.44,0,0,192,26.324,1246.804,11246.804
20200221,Hold,56.71,0,0,192,26.324,914.644,10914.644
20200224,Sell,48.175,-192,9244.975199999999,0,9271.3,-728.7,9271.3
20200225,Hold,51.14,0,0,0,9271.3,-728.7,9271.3
20200226,Hold,47.7,0,0,0,9271.3,-728.7,9271.3
20200227,Hold,45.38,0,0,0,9271.3,-728.7,9271.3
20200228,Hold,41.355,0,0,0,9271.3,-728.7,9271.3
20200302,Hold,47.42,0,0,0,9271.3,-728.7,9271.3
20200303,Hold,49.03,0,0,0,9271.3,-728.7,9271.3
20200304,Buy,48.25,192,-9268.632,192,2.668,-733.332,9266.668
20200305,Hold,48.68,0,0,192,2.668,-650.772,9349.228
20200306,Hold,49.44,0,0,192,2.668,-504.852,9495.148
20200309,Hold,43.03,0,0,192,2.668,-1735.572,8264.428
20200310,Sell,45.41,-192,8714.360639999999,0,8717.028,-1282.972,8717.028
20200311,Hold,44.19,0,0,0,8717.028,-1282.972,8717.028
20200312,Hold,42.0,0,0,0,8717.028,-1282.972,8717.028
20200313,Hold,42.2,0,0,0,8717.028,-1282.972,8717.028
20200316,Hold,39.08,0,0,0,8717.028,-1282.972,8717.028
20200317,Hold,40.19,0,0,0,8717.028,-1282.972,8717.028
20200318,Hold,39.54,0,0,0,8717.028,-1282.972,8717.028
20200319,Hold,39.56,0,0,0,8717.028,-1282.972,8717.028
20200320,Hold,41.51,0,0,0,8717.028,-1282.972,8717.028
20200323,Buy,40.62,214,-8697.02634,214,20.002,-1287.318,8712.682
