,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,35.221,283,-9972.526771499999,283,27.473,-4.984,9995.016
20190110,Hold,35.846,0,0.0,283,27.473,171.891,10171.891
20190111,Hold,36.441,0,0.0,283,27.473,340.276,10340.276
20190114,Hold,37.691,0,0.0,283,27.473,694.026,10694.026
20190115,Hold,37.495,0,0.0,283,27.473,638.558,10638.558
20190116,Hold,36.636,0,0.0,283,27.473,395.461,10395.461
20190117,Hold,38.177,0,0.0,283,27.473,831.564,10831.564
20190118,Hold,38.672,0,0.0,283,27.473,971.649,10971.649
20190122,Sell,37.503,-283,10608.0423255,0,10635.516,635.516,10635.516
20190123,Hold,37.925,0,0.0,0,10635.516,635.516,10635.516
20190124,Buy,38.604,275,-10621.40805,275,14.108,630.208,10630.208
20190125,Hold,33.914,0,0.0,275,14.108,-659.542,9340.458
20190128,Sell,33.814,-275,9294.200575,0,9308.308,-691.692,9308.308
20190129,Hold,33.446,0,0.0,0,9308.308,-691.692,9308.308
20190130,Hold,34.088,0,0.0,0,9308.308,-691.692,9308.308
20190131,Buy,35.888,259,-9299.639496,259,8.669,-696.339,9303.661
20190201,Hold,36.104,0,0.0,259,8.669,-640.395,9359.605
20190204,Hold,37.171,0,0.0,259,8.669,-364.042,9635.958
20190205,Hold,37.573,0,0.0,259,8.669,-259.924,9740.076
20190206,Hold,37.535,0,0.0,259,8.669,-269.766,9730.234
20190207,Sell,35.941,-259,9304.0646405,0,9312.733,-687.267,9312.733
20190208,Hold,36.358,0,0.0,0,9312.733,-687.267,9312.733
20190211,Hold,36.757,0,0.0,0,9312.733,-687.267,9312.733
20190212,Buy,37.841,245,-9275.680522499999,245,37.053,-691.902,9308.098
20190213,Hold,37.961,0,0.0,245,37.053,-662.502,9337.498
20190214,Hold,40.467,0,0.0,245,37.053,-48.532,9951.468
20190215,Hold,38.97,0,0.0,245,37.053,-415.297,9584.703
20190219,Hold,39.194,0,0.0,245,37.053,-360.417,9639.583
20190220,Hold,39.504,0,0.0,245,37.053,-284.467,9715.533
20190221,Hold,39.204,0,0.0,245,37.053,-357.967,9642.033
20190222,Hold,40.37,0,0.0,245,37.053,-72.297,9927.703
20190225,Hold,39.364,0,0.0,245,37.053,-318.767,9681.233
20190226,Sell,38.872,-245,9518.87818,0,9555.931,-444.069,9555.931
20190227,Hold,38.534,0,0.0,0,9555.931,-444.069,9555.931
20190228,Hold,38.852,0,0.0,0,9555.931,-444.069,9555.931
20190301,Hold,39.28,0,0.0,0,9555.931,-444.069,9555.931
20190304,Buy,38.822,246,-9554.987106,246,0.944,-448.844,9551.156
20190305,Hold,38.824,0,0.0,246,0.944,-448.352,9551.648
20190306,Sell,37.565,-246,9236.369505,0,9237.313,-762.687,9237.313
20190307,Hold,36.214,0,0.0,0,9237.313,-762.687,9237.313
20190308,Hold,37.688,0,0.0,0,9237.313,-762.687,9237.313
20190311,Buy,40.34,228,-9202.11876,228,35.195,-767.285,9232.715
20190312,Hold,40.78,0,0.0,228,35.195,-666.965,9333.035
