,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,45.195,221,-9993.0890475,221,6.911,-4.994,9995.006
20140110,Hold,45.644,0,0.0,221,6.911,94.235,10094.235
20140113,Sell,44.86,-221,9909.10297,0,9916.014,-83.986,9916.014
20140114,Buy,45.395,218,-9901.058055,218,14.956,-88.934,9911.066
20140115,Hold,45.884,0,0.0,218,14.956,17.668,10017.668
20140116,Hold,46.279,0,0.0,218,14.956,103.778,10103.778
20140117,Hold,47.308,0,0.0,218,14.956,328.1,10328.1
20140121,Hold,46.913,0,0.0,218,14.956,241.99,10241.99
20140122,Hold,46.544,0,0.0,218,14.956,161.548,10161.548
20140123,Sell,46.333,-218,10095.543703,0,10110.5,110.5,10110.5
20140124,Hold,45.752,0,0.0,0,10110.5,110.5,10110.5
20140127,Hold,45.176,0,0.0,0,10110.5,110.5,10110.5
20140128,Hold,45.497,0,0.0,0,10110.5,110.5,10110.5
20140129,Hold,45.232,0,0.0,0,10110.5,110.5,10110.5
20140130,Hold,44.614,0,0.0,0,10110.5,110.5,10110.5
20140131,Hold,45.478,0,0.0,0,10110.5,110.5,10110.5
20140203,Hold,43.685,0,0.0,0,10110.5,110.5,10110.5
20140204,Hold,44.007,0,0.0,0,10110.5,110.5,10110.5
20140205,Hold,43.777,0,0.0,0,10110.5,110.5,10110.5
20140206,Buy,45.083,224,-10103.641296,224,6.858,105.45,10105.45
20140207,Hold,45.129,0,0.0,224,6.858,115.754,10115.754
20140210,Hold,45.385,0,0.0,224,6.858,173.098,10173.098
20140211,Hold,45.836,0,0.0,224,6.858,274.122,10274.122
20140212,Hold,45.395,0,0.0,224,6.858,175.338,10175.338
20140213,Hold,45.9,0,0.0,224,6.858,288.458,10288.458
20140214,Hold,47.337,0,0.0,224,6.858,610.346,10610.346
20140218,Hold,46.515,0,0.0,224,6.858,426.218,10426.218
20140219,Hold,46.507,0,0.0,224,6.858,424.426,10424.426
20140220,Hold,47.742,0,0.0,224,6.858,701.066,10701.066
20140221,Hold,48.301,0,0.0,224,6.858,826.282,10826.282
20140224,Hold,49.029,0,0.0,224,6.858,989.354,10989.354
20140225,Hold,49.717,0,0.0,224,6.858,1143.466,11143.466
20140226,Hold,49.098,0,0.0,224,6.858,1004.81,11004.81
20140227,Hold,49.726,0,0.0,224,6.858,1145.482,11145.482
20140228,Hold,49.681,0,0.0,224,6.858,1135.402,11135.402
20140303,Sell,49.553,-224,11094.322064,0,11101.18,1101.18,11101.18
20140304,Hold,49.571,0,0.0,0,11101.18,1101.18,11101.18
20140305,Hold,49.726,0,0.0,0,11101.18,1101.18,11101.18
20140306,Buy,50.464,219,-11057.141807999998,219,44.039,1095.655,11095.655
20140307,Hold,50.298,0,0.0,219,44.039,1059.301,11059.301
20140310,Sell,50.088,-219,10963.787364000002,0,11007.826,1007.826,11007.826
20140311,Hold,49.515,0,0.0,0,11007.826,1007.826,11007.826
20140312,Hold,50.028,0,0.0,0,11007.826,1007.826,11007.826
20140313,Hold,49.424,0,0.0,0,11007.826,1007.826,11007.826
20140314,Hold,50.126,0,0.0,0,11007.826,1007.826,11007.826
20140317,Buy,49.876,220,-10978.206359999998,220,29.62,1002.34,11002.34
20140318,Hold,50.126,0,0.0,220,29.62,1057.34,11057.34
20140319,Hold,49.792,0,0.0,220,29.62,983.86,10983.86
20140320,Sell,50.558,-220,11117.198620000001,0,11146.818,1146.818,11146.818
20140321,Buy,51.064,218,-11137.517976,218,9.3,1141.252,11141.252
20140324,Hold,50.965,0,0.0,218,9.3,1119.67,11119.67
20140325,Hold,51.39,0,0.0,218,9.3,1212.32,11212.32
20140326,Hold,51.277,0,0.0,218,9.3,1187.686,11187.686
20140327,Sell,50.52,-218,11007.853320000002,0,11017.153,1017.153,11017.153
20140328,Buy,51.525,213,-10980.312412499998,213,36.841,1011.666,11011.666
20140331,Hold,51.96,0,0.0,213,36.841,1104.321,11104.321
20140401,Hold,52.468,0,0.0,213,36.841,1212.525,11212.525
20140402,Hold,52.689,0,0.0,213,36.841,1259.598,11259.598
20140403,Sell,52.586,-213,11195.217591,0,11232.059,1232.059,11232.059
20140404,Hold,51.352,0,0.0,0,11232.059,1232.059,11232.059
20140407,Hold,51.552,0,0.0,0,11232.059,1232.059,11232.059
20140408,Hold,51.885,0,0.0,0,11232.059,1232.059,11232.059
20140409,Buy,52.819,212,-11203.226814,212,28.832,1226.46,11226.46
