,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,245.52,40,-9825.7104,40,174.29,-4.91,9995.09
20190110,Hold,251.14,0,0.0,40,174.29,219.89,10219.89
20190111,Hold,251.95,0,0.0,40,174.29,252.29,10252.29
20190114,Hold,253.37,0,0.0,40,174.29,309.09,10309.09
20190115,Sell,250.78,-40,10026.184400000002,0,10200.474,200.474,10200.474
20190116,Hold,246.93,0,0.0,0,10200.474,200.474,10200.474
20190117,Buy,256.04,39,-9990.55278,39,209.921,195.481,10195.481
20190118,Hold,256.25,0,0.0,39,209.921,203.671,10203.671
20190122,Sell,256.89,-39,10013.700644999999,0,10223.622,223.622,10223.622
20190123,Buy,259.14,39,-10111.513229999999,39,112.109,218.569,10218.569
20190124,Hold,262.41,0,0.0,39,112.109,346.099,10346.099
20190125,Hold,259.53,0,0.0,39,112.109,233.779,10233.779
20190128,Hold,255.98,0,0.0,39,112.109,95.329,10095.329
20190129,Hold,267.67,0,0.0,39,112.109,551.239,10551.239
20190130,Hold,264.22,0,0.0,39,112.109,416.689,10416.689
20190131,Sell,264.85,-39,10323.985425000003,0,10436.094,436.094,10436.094
20190201,Buy,264.89,39,-10335.875354999998,39,100.219,430.929,10430.929
20190204,Hold,273.17,0,0.0,39,100.219,753.849,10753.849
20190205,Hold,273.16,0,0.0,39,100.219,753.459,10753.459
20190206,Hold,272.08,0,0.0,39,100.219,711.339,10711.339
20190207,Hold,272.46,0,0.0,39,100.219,726.159,10726.159
20190208,Hold,274.8,0,0.0,39,100.219,817.419,10817.419
20190211,Sell,274.51,-39,10700.537055,0,10800.756,800.756,10800.756
20190212,Buy,277.74,38,-10559.39706,38,241.359,795.479,10795.479
20190213,Hold,276.25,0,0.0,38,241.359,738.859,10738.859
20190214,Sell,276.83,-38,10514.28023,0,10755.639,755.639,10755.639
20190215,Buy,278.61,38,-10592.47359,38,163.165,750.345,10750.345
20190219,Sell,277.74,-38,10548.842940000002,0,10712.008,712.008,10712.008
20190220,Buy,279.61,38,-10630.49259,38,81.516,706.696,10706.696
20190221,Sell,278.56,-38,10579.987360000001,0,10661.503,661.503,10661.503
20190222,Hold,281.29,0,0.0,0,10661.503,661.503,10661.503
