,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,62.021,161,-9990.373690499999,161,9.626,-4.993,9995.007
20150112,Hold,62.682,0,0.0,161,9.626,101.428,10101.428
20150113,Sell,60.821,-161,9787.2849095,0,9796.911,-203.089,9796.911
20150114,Hold,63.019,0,0.0,0,9796.911,-203.089,9796.911
20150115,Hold,61.413,0,0.0,0,9796.911,-203.089,9796.911
20150116,Hold,61.173,0,0.0,0,9796.911,-203.089,9796.911
20150120,Hold,59.927,0,0.0,0,9796.911,-203.089,9796.911
20150121,Hold,60.708,0,0.0,0,9796.911,-203.089,9796.911
20150122,Buy,61.866,158,-9779.715413999998,158,17.196,-207.976,9792.024
20150123,Hold,61.413,0,0.0,158,17.196,-279.55,9720.45
20150126,Hold,61.133,0,0.0,158,17.196,-323.79,9676.21
20150127,Sell,61.42,-158,9699.50782,0,9716.704,-283.296,9716.704
20150128,Hold,60.539,0,0.0,0,9716.704,-283.296,9716.704
20150129,Buy,60.955,159,-9696.690922499998,159,20.013,-288.142,9711.858
20150130,Sell,59.665,-159,9481.991632500001,0,9502.004,-497.996,9502.004
20150202,Hold,60.914,0,0.0,0,9502.004,-497.996,9502.004
20150203,Buy,61.795,153,-9459.3623175,153,42.642,-502.723,9497.277
20150204,Hold,61.909,0,0.0,153,42.642,-485.281,9514.719
20150205,Hold,61.957,0,0.0,153,42.642,-477.937,9522.063
20150206,Hold,61.998,0,0.0,153,42.642,-471.664,9528.336
20150209,Sell,61.633,-153,9425.1340755,0,9467.776,-532.224,9467.776
20150210,Buy,62.3,151,-9412.003649999999,151,55.772,-536.928,9463.072
20150211,Hold,62.283,0,0.0,151,55.772,-539.495,9460.505
20150212,Hold,62.781,0,0.0,151,55.772,-464.297,9535.703
20150213,Hold,62.217,0,0.0,151,55.772,-549.461,9450.539
20150217,Hold,62.994,0,0.0,151,55.772,-432.134,9567.866
20150218,Hold,63.39,0,0.0,151,55.772,-372.338,9627.662
20150219,Hold,62.83,0,0.0,151,55.772,-456.898,9543.102
20150220,Hold,63.094,0,0.0,151,55.772,-417.034,9582.966
20150223,Hold,63.061,0,0.0,151,55.772,-422.017,9577.983
20150224,Hold,64.086,0,0.0,151,55.772,-267.242,9732.758
20150225,Hold,63.315,0,0.0,151,55.772,-383.663,9616.337
20150226,Hold,63.224,0,0.0,151,55.772,-397.404,9602.596
20150227,Hold,63.07,0,0.0,151,55.772,-420.658,9579.342
20150302,Hold,63.429,0,0.0,151,55.772,-366.449,9633.551
20150303,Hold,63.974,0,0.0,151,55.772,-284.154,9715.846
20150304,Hold,63.848,0,0.0,151,55.772,-303.18,9696.82
20150305,Hold,63.872,0,0.0,151,55.772,-299.556,9700.444
20150306,Sell,63.289,-151,9551.860680500002,0,9607.633,-392.367,9607.633
20150309,Buy,64.243,149,-9576.993103499997,149,30.64,-397.153,9602.847
20150310,Hold,64.389,0,0.0,149,30.64,-375.399,9624.601
20150311,Hold,64.1,0,0.0,149,30.64,-418.46,9581.54
20150312,Hold,65.079,0,0.0,149,30.64,-272.589,9727.411
20150313,Hold,65.438,0,0.0,149,30.64,-219.098,9780.902
20150316,Hold,66.048,0,0.0,149,30.64,-128.208,9871.792
20150317,Hold,66.458,0,0.0,149,30.64,-67.118,9932.882
20150318,Hold,66.074,0,0.0,149,30.64,-124.334,9875.666
20150319,Hold,66.31,0,0.0,149,30.64,-89.17,9910.83
20150320,Hold,66.836,0,0.0,149,30.64,-10.796,9989.204
20150323,Hold,66.566,0,0.0,149,30.64,-51.026,9948.974
20150324,Hold,67.304,0,0.0,149,30.64,58.936,10058.936
20150325,Hold,66.779,0,0.0,149,30.64,-19.289,9980.711
20150326,Sell,65.982,-149,9826.402340999999,0,9857.042,-142.958,9857.042
20150327,Buy,67.229,146,-9820.341717,146,36.701,-147.865,9852.135
20150330,Hold,67.485,0,0.0,146,36.701,-110.489,9889.511
20150331,Hold,67.163,0,0.0,146,36.701,-157.501,9842.499
20150401,Hold,67.314,0,0.0,146,36.701,-135.455,9864.545
20150402,Hold,68.07,0,0.0,146,36.701,-25.079,9974.921
20150406,Hold,68.331,0,0.0,146,36.701,13.027,10013.027
20150407,Hold,67.946,0,0.0,146,36.701,-43.183,9956.817
