,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,34.087,293,-9992.484745500002,293,7.515,-4.994,9995.006
20150112,Hold,33.946,0,0.0,293,7.515,-46.307,9953.693
20150113,Hold,34.283,0,0.0,293,7.515,52.434,10052.434
20150114,Hold,33.841,0,0.0,293,7.515,-77.072,9922.928
20150115,Hold,34.11,0,0.0,293,7.515,1.745,10001.745
20150116,Hold,34.017,0,0.0,293,7.515,-25.504,9974.496
20150120,Hold,34.714,0,0.0,293,7.515,178.717,10178.717
20150121,Hold,34.563,0,0.0,293,7.515,134.474,10134.474
20150122,Hold,34.729,0,0.0,293,7.515,183.112,10183.112
20150123,Sell,34.563,-293,10121.895520500002,0,10129.411,129.411,10129.411
20150126,Buy,33.914,298,-10111.425186,298,17.986,124.358,10124.358
20150127,Hold,33.648,0,0.0,298,17.986,45.09,10045.09
20150128,Hold,33.796,0,0.0,298,17.986,89.194,10089.194
20150129,Hold,33.078,0,0.0,298,17.986,-124.77,9875.23
20150130,Hold,33.078,0,0.0,298,17.986,-124.77,9875.23
20150202,Hold,33.342,0,0.0,298,17.986,-46.098,9953.902
20150203,Hold,34.135,0,0.0,298,17.986,190.216,10190.216
20150204,Hold,34.403,0,0.0,298,17.986,270.08,10270.08
20150205,Hold,34.682,0,0.0,298,17.986,353.222,10353.222
20150206,Hold,34.822,0,0.0,298,17.986,394.942,10394.942
20150209,Hold,35.398,0,0.0,298,17.986,566.59,10566.59
20150210,Hold,35.547,0,0.0,298,17.986,610.992,10610.992
20150211,Hold,35.645,0,0.0,298,17.986,640.196,10640.196
20150212,Hold,36.006,0,0.0,298,17.986,747.774,10747.774
20150213,Hold,35.66,0,0.0,298,17.986,644.666,10644.666
20150217,Hold,35.381,0,0.0,298,17.986,561.524,10561.524
20150218,Hold,35.524,0,0.0,298,17.986,604.138,10604.138
20150219,Hold,35.185,0,0.0,298,17.986,503.116,10503.116
20150220,Hold,35.248,0,0.0,298,17.986,521.89,10521.89
20150223,Hold,35.32,0,0.0,298,17.986,543.346,10543.346
20150224,Hold,35.128,0,0.0,298,17.986,486.13,10486.13
20150225,Hold,35.627,0,0.0,298,17.986,634.832,10634.832
20150226,Hold,35.407,0,0.0,298,17.986,569.272,10569.272
20150227,Hold,35.524,0,0.0,298,17.986,604.138,10604.138
20150302,Hold,35.452,0,0.0,298,17.986,582.682,10582.682
20150303,Hold,35.691,0,0.0,298,17.986,653.904,10653.904
20150304,Hold,35.771,0,0.0,298,17.986,677.744,10677.744
20150305,Sell,35.516,-298,10578.476116,0,10596.462,596.462,10596.462
20150306,Buy,34.997,302,-10574.378546999998,302,22.083,591.177,10591.177
20150309,Hold,34.832,0,0.0,302,22.083,541.347,10541.347
20150310,Hold,34.723,0,0.0,302,22.083,508.429,10508.429
20150311,Hold,34.33,0,0.0,302,22.083,389.743,10389.743
20150312,Hold,34.622,0,0.0,302,22.083,477.927,10477.927
20150313,Hold,35.012,0,0.0,302,22.083,595.707,10595.707
20150316,Hold,35.335,0,0.0,302,22.083,693.253,10693.253
20150317,Hold,35.372,0,0.0,302,22.083,704.427,10704.427
20150318,Hold,35.185,0,0.0,302,22.083,647.953,10647.953
20150319,Hold,35.532,0,0.0,302,22.083,752.747,10752.747
20150320,Hold,35.565,0,0.0,302,22.083,762.713,10762.713
20150323,Hold,35.893,0,0.0,302,22.083,861.769,10861.769
20150324,Hold,35.771,0,0.0,302,22.083,824.925,10824.925
20150325,Sell,35.639,-302,10757.596511000002,0,10779.68,779.68,10779.68
20150326,Buy,35.092,307,-10778.630621999999,307,1.049,774.293,10774.293
20150327,Hold,34.988,0,0.0,307,1.049,742.365,10742.365
20150330,Hold,35.171,0,0.0,307,1.049,798.546,10798.546
20150331,Hold,35.43,0,0.0,307,1.049,878.059,10878.059
20150401,Hold,34.967,0,0.0,307,1.049,735.918,10735.918
20150402,Hold,35.343,0,0.0,307,1.049,851.35,10851.35
20150406,Hold,35.755,0,0.0,307,1.049,977.834,10977.834
20150407,Hold,35.941,0,0.0,307,1.049,1034.936,11034.936
20150408,Hold,35.579,0,0.0,307,1.049,923.802,10923.802
20150409,Hold,35.701,0,0.0,307,1.049,961.256,10961.256
20150410,Hold,35.793,0,0.0,307,1.049,989.5,10989.5
20150413,Hold,35.962,0,0.0,307,1.049,1041.383,11041.383
20150414,Hold,35.912,0,0.0,307,1.049,1026.033,11026.033
20150415,Hold,35.872,0,0.0,307,1.049,1013.753,11013.753
20150416,Hold,35.954,0,0.0,307,1.049,1038.927,11038.927
20150417,Hold,35.74,0,0.0,307,1.049,973.229,10973.229
20150420,Hold,35.806,0,0.0,307,1.049,993.491,10993.491
20150421,Hold,35.74,0,0.0,307,1.049,973.229,10973.229
20150422,Sell,36.1,-307,11077.158650000001,0,11078.208,1078.208,11078.208
20150423,Buy,36.216,305,-11051.40294,305,26.805,1072.685,11072.685
20150424,Hold,36.451,0,0.0,305,26.805,1144.36,11144.36
20150427,Hold,36.495,0,0.0,305,26.805,1157.78,11157.78
20150428,Hold,36.741,0,0.0,305,26.805,1232.81,11232.81
20150429,Hold,36.732,0,0.0,305,26.805,1230.065,11230.065
20150430,Hold,36.837,0,0.0,305,26.805,1262.09,11262.09
20150501,Hold,37.005,0,0.0,305,26.805,1313.33,11313.33
20150504,Sell,36.8,-305,11218.388,0,11245.193,1245.193,11245.193
20150505,Buy,36.998,303,-11215.999196999997,303,29.194,1239.588,11239.588
20150506,Hold,36.544,0,0.0,303,29.194,1102.026,11102.026
20150507,Hold,36.202,0,0.0,303,29.194,998.4,10998.4
20150508,Hold,36.635,0,0.0,303,29.194,1129.599,11129.599
20150511,Hold,36.595,0,0.0,303,29.194,1117.479,11117.479
20150512,Hold,36.035,0,0.0,303,29.194,947.799,10947.799
20150513,Hold,36.232,0,0.0,303,29.194,1007.49,11007.49
20150514,Sell,36.421,-303,11030.045218500001,0,11059.239,1059.239,11059.239
20150515,Buy,36.503,302,-11029.417953,302,29.821,1053.727,11053.727
20150518,Hold,36.332,0,0.0,302,29.821,1002.085,11002.085
20150519,Sell,36.152,-302,10912.445048000001,0,10942.266,942.266,10942.266
20150520,Buy,36.18,302,-10931.82318,302,10.443,936.803,10936.803
20150521,Hold,36.259,0,0.0,302,10.443,960.661,10960.661
20150522,Hold,36.321,0,0.0,302,10.443,979.385,10979.385
