,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,37.123,269,-9991.080043499998,269,8.92,-4.993,9995.007
20180110,Hold,37.032,0,0.0,269,8.92,-29.472,9970.528
20180111,Hold,37.735,0,0.0,269,8.92,159.635,10159.635
20180112,Hold,38.991,0,0.0,269,8.92,497.499,10497.499
20180116,Hold,39.01,0,0.0,269,8.92,502.61,10502.61
20180117,Hold,38.517,0,0.0,269,8.92,369.993,10369.993
20180118,Hold,37.611,0,0.0,269,8.92,126.279,10126.279
20180119,Sell,38.422,-269,10330.350241,0,10339.27,339.27,10339.27
20180122,Buy,38.846,266,-10338.202517999998,266,1.068,334.104,10334.104
20180123,Hold,38.927,0,0.0,266,1.068,355.65,10355.65
20180124,Hold,39.11,0,0.0,266,1.068,404.328,10404.328
20180125,Hold,39.495,0,0.0,266,1.068,506.738,10506.738
20180126,Hold,38.561,0,0.0,266,1.068,258.294,10258.294
20180129,Sell,38.743,-266,10300.485181000002,0,10301.553,301.553,10301.553
20180130,Hold,38.497,0,0.0,0,10301.553,301.553,10301.553
20180131,Hold,38.734,0,0.0,0,10301.553,301.553,10301.553
20180201,Hold,38.622,0,0.0,0,10301.553,301.553,10301.553
20180202,Hold,38.012,0,0.0,0,10301.553,301.553,10301.553
20180205,Hold,37.884,0,0.0,0,10301.553,301.553,10301.553
20180206,Hold,35.648,0,0.0,0,10301.553,301.553,10301.553
20180207,Hold,36.181,0,0.0,0,10301.553,301.553,10301.553
20180208,Hold,36.546,0,0.0,0,10301.553,301.553,10301.553
20180209,Hold,35.146,0,0.0,0,10301.553,301.553,10301.553
20180212,Hold,35.354,0,0.0,0,10301.553,301.553,10301.553
20180213,Hold,34.953,0,0.0,0,10301.553,301.553,10301.553
20180214,Hold,35.556,0,0.0,0,10301.553,301.553,10301.553
20180215,Buy,36.418,282,-10275.010938,282,26.542,296.418,10296.418
20180216,Hold,36.628,0,0.0,282,26.542,355.638,10355.638
20180220,Hold,36.217,0,0.0,282,26.542,239.736,10239.736
20180221,Hold,36.132,0,0.0,282,26.542,215.766,10215.766
20180222,Sell,35.776,-282,10083.787584000002,0,10110.33,110.33,10110.33
20180223,Hold,35.861,0,0.0,0,10110.33,110.33,10110.33
20180226,Hold,36.208,0,0.0,0,10110.33,110.33,10110.33
20180227,Buy,34.805,290,-10098.496725,290,11.833,105.283,10105.283
20180228,Sell,33.801,-290,9797.388855000001,0,9809.222,-190.778,9809.222
20180301,Hold,33.378,0,0.0,0,9809.222,-190.778,9809.222
20180302,Hold,33.205,0,0.0,0,9809.222,-190.778,9809.222
20180305,Hold,33.351,0,0.0,0,9809.222,-190.778,9809.222
20180306,Hold,33.963,0,0.0,0,9809.222,-190.778,9809.222
20180307,Buy,33.724,290,-9784.849979999999,290,24.372,-195.668,9804.332
20180308,Sell,33.313,-290,9655.939615000001,0,9680.311,-319.689,9680.311
20180309,Hold,33.89,0,0.0,0,9680.311,-319.689,9680.311
20180312,Buy,33.973,284,-9653.156166,284,27.155,-324.513,9675.487
20180313,Hold,33.88,0,0.0,284,27.155,-350.925,9649.075
20180314,Hold,33.387,0,0.0,284,27.155,-490.937,9509.063
20180315,Sell,32.976,-284,9360.501408,0,9387.657,-612.343,9387.657
20180316,Hold,33.237,0,0.0,0,9387.657,-612.343,9387.657
20180319,Hold,32.609,0,0.0,0,9387.657,-612.343,9387.657
20180320,Hold,32.389,0,0.0,0,9387.657,-612.343,9387.657
20180321,Hold,31.646,0,0.0,0,9387.657,-612.343,9387.657
20180322,Hold,31.297,0,0.0,0,9387.657,-612.343,9387.657
20180323,Hold,30.573,0,0.0,0,9387.657,-612.343,9387.657
20180326,Hold,30.915,0,0.0,0,9387.657,-612.343,9387.657
20180327,Hold,30.823,0,0.0,0,9387.657,-612.343,9387.657
20180328,Hold,30.409,0,0.0,0,9387.657,-612.343,9387.657
20180329,Buy,30.646,306,-9382.364838,306,5.292,-617.032,9382.968
20180402,Hold,31.226,0,0.0,306,5.292,-439.552,9560.448
20180403,Hold,30.784,0,0.0,306,5.292,-574.804,9425.196
20180404,Hold,30.538,0,0.0,306,5.292,-650.08,9349.92
20180405,Hold,31.845,0,0.0,306,5.292,-250.138,9749.862
20180406,Hold,31.551,0,0.0,306,5.292,-340.102,9659.898
20180409,Hold,31.679,0,0.0,306,5.292,-300.934,9699.066
20180410,Hold,31.531,0,0.0,306,5.292,-346.222,9653.778
20180411,Sell,30.916,-306,9455.565852000002,0,9460.858,-539.142,9460.858
20180412,Hold,31.107,0,0.0,0,9460.858,-539.142,9460.858
20180413,Hold,30.62,0,0.0,0,9460.858,-539.142,9460.858
20180416,Hold,30.714,0,0.0,0,9460.858,-539.142,9460.858
20180417,Hold,31.09,0,0.0,0,9460.858,-539.142,9460.858
20180418,Buy,30.694,308,-9458.478876,308,2.379,-543.869,9456.131
20180419,Hold,30.636,0,0.0,308,2.379,-561.733,9438.267
20180420,Hold,30.906,0,0.0,308,2.379,-478.573,9521.427
20180423,Hold,30.62,0,0.0,308,2.379,-566.661,9433.339
20180424,Hold,31.404,0,0.0,308,2.379,-325.189,9674.811
20180425,Hold,30.565,0,0.0,308,2.379,-583.601,9416.399
20180426,Hold,31.606,0,0.0,308,2.379,-262.973,9737.027
20180427,Hold,30.462,0,0.0,308,2.379,-615.325,9384.675
20180430,Sell,29.395,-308,9049.133170000001,0,9051.512,-948.488,9051.512
20180501,Hold,28.906,0,0.0,0,9051.512,-948.488,9051.512
20180502,Hold,29.467,0,0.0,0,9051.512,-948.488,9051.512
20180503,Hold,28.695,0,0.0,0,9051.512,-948.488,9051.512
20180504,Hold,28.546,0,0.0,0,9051.512,-948.488,9051.512
20180507,Hold,29.506,0,0.0,0,9051.512,-948.488,9051.512
20180508,Buy,29.06,311,-9042.178829999999,311,9.333,-953.007,9046.993
20180509,Sell,28.159,-311,8753.0702755,0,8762.403,-1237.597,8762.403
20180510,Hold,28.317,0,0.0,0,8762.403,-1237.597,8762.403
20180511,Hold,29.051,0,0.0,0,8762.403,-1237.597,8762.403
20180514,Buy,29.377,298,-8758.723172999998,298,3.68,-1241.974,8758.026
20180515,Hold,29.457,0,0.0,298,3.68,-1218.134,8781.866
20180516,Hold,29.596,0,0.0,298,3.68,-1176.712,8823.288
20180517,Hold,30.085,0,0.0,298,3.68,-1030.99,8969.01
20180518,Hold,29.891,0,0.0,298,3.68,-1088.802,8911.198
20180521,Hold,30.187,0,0.0,298,3.68,-1000.594,8999.406
20180522,Hold,29.856,0,0.0,298,3.68,-1099.232,8900.768
20180523,Hold,29.342,0,0.0,298,3.68,-1252.404,8747.596
20180524,Sell,29.258,-298,8714.524558000001,0,8718.205,-1281.795,8718.205
20180525,Hold,29.1,0,0.0,0,8718.205,-1281.795,8718.205
20180529,Hold,29.06,0,0.0,0,8718.205,-1281.795,8718.205
20180530,Hold,29.185,0,0.0,0,8718.205,-1281.795,8718.205
20180531,Hold,29.06,0,0.0,0,8718.205,-1281.795,8718.205
20180601,Hold,28.869,0,0.0,0,8718.205,-1281.795,8718.205
20180604,Hold,28.831,0,0.0,0,8718.205,-1281.795,8718.205
20180605,Hold,28.796,0,0.0,0,8718.205,-1281.795,8718.205
20180606,Hold,28.676,0,0.0,0,8718.205,-1281.795,8718.205
20180607,Buy,29.864,291,-8694.769212000001,291,23.435,-1286.141,8713.859
20180608,Hold,29.457,0,0.0,291,23.435,-1404.578,8595.422
20180611,Hold,29.448,0,0.0,291,23.435,-1407.197,8592.803
20180612,Hold,29.421,0,0.0,291,23.435,-1415.054,8584.946
20180613,Hold,28.583,0,0.0,291,23.435,-1658.912,8341.088
20180614,Hold,30.26,0,0.0,291,23.435,-1170.905,8829.095
20180615,Hold,31.679,0,0.0,291,23.435,-757.976,9242.024
20180618,Hold,31.125,0,0.0,291,23.435,-919.19,9080.81
20180619,Hold,29.634,0,0.0,291,23.435,-1353.071,8646.929
20180620,Hold,30.723,0,0.0,291,23.435,-1036.172,8963.828
20180621,Sell,30.723,-291,8935.9228035,0,8959.358,-1040.642,8959.358
20180622,Hold,30.398,0,0.0,0,8959.358,-1040.642,8959.358
20180625,Buy,31.135,287,-8940.2128725,287,19.145,-1045.11,8954.89
20180626,Hold,30.683,0,0.0,287,19.145,-1174.834,8825.166
20180627,Sell,29.989,-287,8602.539578500002,0,8621.685,-1378.315,8621.685
20180628,Hold,29.881,0,0.0,0,8621.685,-1378.315,8621.685
20180629,Hold,29.948,0,0.0,0,8621.685,-1378.315,8621.685
20180702,Buy,30.056,286,-8600.314008,286,21.371,-1382.613,8617.387
20180703,Hold,30.76,0,0.0,286,21.371,-1181.269,8818.731
20180705,Hold,30.927,0,0.0,286,21.371,-1133.507,8866.493
20180706,Hold,30.827,0,0.0,286,21.371,-1162.107,8837.893
20180709,Hold,31.298,0,0.0,286,21.371,-1027.401,8972.599
20180710,Hold,31.234,0,0.0,286,21.371,-1045.705,8954.295
20180711,Hold,30.658,0,0.0,286,21.371,-1210.441,8789.559
20180712,Hold,31.206,0,0.0,286,21.371,-1053.713,8946.287
20180713,Hold,31.874,0,0.0,286,21.371,-862.665,9137.335
20180716,Hold,32.189,0,0.0,286,21.371,-772.575,9227.425
20180717,Hold,32.159,0,0.0,286,21.371,-781.155,9218.845
20180718,Hold,31.614,0,0.0,286,21.371,-937.025,9062.975
20180719,Sell,32.558,-286,9306.932206,0,9328.303,-671.697,9328.303
20180720,Buy,32.215,289,-9314.7900675,289,13.513,-676.352,9323.648
20180723,Sell,31.65,-289,9142.276575000002,0,9155.79,-844.21,9155.79
20180724,Hold,31.659,0,0.0,0,9155.79,-844.21,9155.79
20180725,Hold,30.935,0,0.0,0,9155.79,-844.21,9155.79
20180726,Hold,32.279,0,0.0,0,9155.79,-844.21,9155.79
20180727,Buy,32.279,283,-9139.5244785,283,16.265,-848.778,9151.222
20180730,Hold,32.482,0,0.0,283,16.265,-791.329,9208.671
20180731,Hold,33.032,0,0.0,283,16.265,-635.679,9364.321
20180801,Hold,33.261,0,0.0,283,16.265,-570.872,9429.128
20180802,Hold,32.588,0,0.0,283,16.265,-761.331,9238.669
20180803,Sell,32.373,-283,9156.9782205,0,9173.243,-826.757,9173.243
20180806,Hold,32.977,0,0.0,0,9173.243,-826.757,9173.243
20180807,Hold,32.844,0,0.0,0,9173.243,-826.757,9173.243
20180808,Hold,32.862,0,0.0,0,9173.243,-826.757,9173.243
20180809,Buy,32.52,281,-9142.68906,281,30.554,-831.326,9168.674
20180810,Hold,32.666,0,0.0,281,30.554,-790.3,9209.7
20180813,Sell,32.54,-281,9139.16813,0,9169.722,-830.278,9169.722
20180814,Hold,32.52,0,0.0,0,9169.722,-830.278,9169.722
20180815,Buy,32.616,281,-9169.678548,281,0.044,-834.86,9165.14
20180816,Sell,32.473,-281,9120.3505435,0,9120.394,-879.606,9120.394
20180817,Buy,32.948,276,-9098.194823999998,276,22.2,-884.152,9115.848
20180820,Hold,33.076,0,0.0,276,22.2,-848.824,9151.176
20180821,Hold,32.844,0,0.0,276,22.2,-912.856,9087.144
20180822,Hold,33.076,0,0.0,276,22.2,-848.824,9151.176
20180823,Hold,32.782,0,0.0,276,22.2,-929.968,9070.032
20180824,Hold,32.773,0,0.0,276,22.2,-932.452,9067.548
20180827,Hold,33.947,0,0.0,276,22.2,-608.428,9391.572
20180828,Hold,33.967,0,0.0,276,22.2,-602.908,9397.092
20180829,Hold,33.607,0,0.0,276,22.2,-702.268,9297.732
20180830,Hold,33.864,0,0.0,276,22.2,-631.336,9368.664
20180831,Hold,33.911,0,0.0,276,22.2,-618.364,9381.636
20180904,Hold,34.049,0,0.0,276,22.2,-580.276,9419.724
20180905,Sell,33.622,-276,9275.032164,0,9297.232,-702.768,9297.232
20180906,Hold,33.845,0,0.0,0,9297.232,-702.768,9297.232
20180907,Hold,33.261,0,0.0,0,9297.232,-702.768,9297.232
20180910,Hold,33.725,0,0.0,0,9297.232,-702.768,9297.232
20180911,Buy,33.764,275,-9289.742549999999,275,7.489,-707.411,9292.589
20180912,Hold,33.55,0,0.0,275,7.489,-766.261,9233.739
20180913,Sell,33.494,-275,9206.244575,0,9213.734,-786.266,9213.734
20180914,Buy,34.422,267,-9195.269336999998,267,18.464,-790.862,9209.138
20180917,Hold,34.308,0,0.0,267,18.464,-821.3,9178.7
20180918,Hold,34.383,0,0.0,267,18.464,-801.275,9198.725
20180919,Hold,34.884,0,0.0,267,18.464,-667.508,9332.492
20180920,Hold,34.846,0,0.0,267,18.464,-677.654,9322.346
20180921,Hold,35.161,0,0.0,267,18.464,-593.549,9406.451
20180924,Hold,33.308,0,0.0,267,18.464,-1088.3,8911.7
20180925,Sell,33.226,-267,8866.906329000001,0,8885.371,-1114.629,8885.371
20180926,Hold,32.986,0,0.0,0,8885.371,-1114.629,8885.371
20180927,Hold,32.891,0,0.0,0,8885.371,-1114.629,8885.371
20180928,Hold,32.658,0,0.0,0,8885.371,-1114.629,8885.371
20181001,Hold,32.92,0,0.0,0,8885.371,-1114.629,8885.371
20181002,Hold,32.862,0,0.0,0,8885.371,-1114.629,8885.371
20181003,Hold,33.33,0,0.0,0,8885.371,-1114.629,8885.371
20181004,Buy,32.649,272,-8884.968264,272,0.403,-1119.069,8880.931
20181005,Sell,32.781,-272,8911.973784,0,8912.376,-1087.624,8912.376
20181008,Hold,32.137,0,0.0,0,8912.376,-1087.624,8912.376
20181009,Hold,32.862,0,0.0,0,8912.376,-1087.624,8912.376
20181010,Hold,32.948,0,0.0,0,8912.376,-1087.624,8912.376
20181011,Hold,32.231,0,0.0,0,8912.376,-1087.624,8912.376
20181012,Hold,31.718,0,0.0,0,8912.376,-1087.624,8912.376
20181015,Hold,32.24,0,0.0,0,8912.376,-1087.624,8912.376
20181016,Buy,32.808,271,-8895.413484,271,16.963,-1092.069,8907.931
20181017,Hold,33.645,0,0.0,271,16.963,-865.242,9134.758
20181018,Hold,33.797,0,0.0,271,16.963,-824.05,9175.95
20181019,Hold,33.645,0,0.0,271,16.963,-865.242,9134.758
20181022,Hold,33.626,0,0.0,271,16.963,-870.391,9129.609
20181023,Hold,32.986,0,0.0,271,16.963,-1043.831,8956.169
20181024,Sell,33.516,-271,9078.294582,0,9095.257,-904.743,9095.257
20181025,Hold,33.422,0,0.0,0,9095.257,-904.743,9095.257
20181026,Buy,33.201,273,-9068.4049365,273,26.853,-909.274,9090.726
20181029,Hold,33.458,0,0.0,273,26.853,-839.113,9160.887
20181030,Hold,33.992,0,0.0,273,26.853,-693.331,9306.669
20181031,Hold,35.359,0,0.0,273,26.853,-320.14,9679.86
20181101,Hold,35.49,0,0.0,273,26.853,-284.377,9715.623
20181102,Hold,35.481,0,0.0,273,26.853,-286.834,9713.166
20181105,Hold,35.341,0,0.0,273,26.853,-325.054,9674.946
20181106,Hold,35.5,0,0.0,273,26.853,-281.647,9718.353
20181107,Hold,35.369,0,0.0,273,26.853,-317.41,9682.59
20181108,Hold,35.855,0,0.0,273,26.853,-184.732,9815.268
20181109,Hold,35.545,0,0.0,273,26.853,-269.362,9730.638
20181112,Hold,35.632,0,0.0,273,26.853,-245.611,9754.389
20181113,Hold,35.632,0,0.0,273,26.853,-245.611,9754.389
20181114,Sell,35.408,-273,9661.550808,0,9688.403,-311.597,9688.403
20181115,Buy,35.5,272,-9660.828,272,27.575,-316.425,9683.575
20181116,Hold,36.058,0,0.0,272,27.575,-164.649,9835.351
20181119,Hold,35.946,0,0.0,272,27.575,-195.113,9804.887
20181120,Hold,35.545,0,0.0,272,27.575,-304.185,9695.815
20181121,Sell,34.187,-272,9294.214568,0,9321.79,-678.21,9321.79
20181123,Hold,34.709,0,0.0,0,9321.79,-678.21,9321.79
20181126,Hold,35.192,0,0.0,0,9321.79,-678.21,9321.79
20181127,Hold,35.043,0,0.0,0,9321.79,-678.21,9321.79
20181128,Buy,35.613,261,-9299.6404965,261,22.149,-682.858,9317.142
20181129,Hold,36.052,0,0.0,261,22.149,-568.279,9431.721
20181130,Hold,36.749,0,0.0,261,22.149,-386.362,9613.638
20181203,Hold,36.412,0,0.0,261,22.149,-474.319,9525.681
20181204,Hold,36.514,0,0.0,261,22.149,-447.697,9552.303
20181206,Sell,34.756,-261,9066.780342000002,0,9088.93,-911.07,9088.93
20181207,Hold,35.081,0,0.0,0,9088.93,-911.07,9088.93
20181210,Hold,34.969,0,0.0,0,9088.93,-911.07,9088.93
20181211,Hold,35.202,0,0.0,0,9088.93,-911.07,9088.93
20181212,Hold,34.756,0,0.0,0,9088.93,-911.07,9088.93
20181213,Hold,34.493,0,0.0,0,9088.93,-911.07,9088.93
20181214,Hold,33.897,0,0.0,0,9088.93,-911.07,9088.93
20181217,Hold,33.897,0,0.0,0,9088.93,-911.07,9088.93
20181218,Hold,33.963,0,0.0,0,9088.93,-911.07,9088.93
20181219,Hold,33.368,0,0.0,0,9088.93,-911.07,9088.93
20181220,Hold,32.808,0,0.0,0,9088.93,-911.07,9088.93
20181221,Hold,32.295,0,0.0,0,9088.93,-911.07,9088.93
20181224,Hold,31.411,0,0.0,0,9088.93,-911.07,9088.93
20181226,Hold,30.983,0,0.0,0,9088.93,-911.07,9088.93
20181227,Hold,31.485,0,0.0,0,9088.93,-911.07,9088.93
20181228,Buy,32.471,279,-9063.938704499998,279,24.991,-915.6,9084.4
20181231,Hold,32.119,0,0.0,279,24.991,-1013.808,8986.192
