,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,144.81,69,-9996.885944999998,69,3.114,-4.996,9995.004
20210112,Hold,146.28,0,0.0,69,3.114,96.434,10096.434
20210113,Hold,147.35,0,0.0,69,3.114,170.264,10170.264
20210114,Hold,148.04,0,0.0,69,3.114,217.874,10217.874
20210115,Hold,149.08,0,0.0,69,3.114,289.634,10289.634
20210119,Hold,149.87,0,0.0,69,3.114,344.144,10344.144
20210120,Hold,148.77,0,0.0,69,3.114,268.244,10268.244
20210121,Hold,149.33,0,0.0,69,3.114,306.884,10306.884
20210122,Sell,146.01,-69,10069.652655,0,10072.767,72.767,10072.767
20210125,Hold,147.38,0,0.0,0,10072.767,72.767,10072.767
20210126,Hold,149.83,0,0.0,0,10072.767,72.767,10072.767
20210127,Hold,146.34,0,0.0,0,10072.767,72.767,10072.767
20210128,Hold,148.69,0,0.0,0,10072.767,72.767,10072.767
20210129,Hold,144.76,0,0.0,0,10072.767,72.767,10072.767
20210201,Hold,143.11,0,0.0,0,10072.767,72.767,10072.767
20210202,Hold,144.15,0,0.0,0,10072.767,72.767,10072.767
20210203,Hold,144.36,0,0.0,0,10072.767,72.767,10072.767
20210204,Buy,149.21,67,-10002.068534999999,67,70.698,67.768,10067.768
20210205,Hold,154.37,0,0.0,67,70.698,413.488,10413.488
20210208,Hold,154.35,0,0.0,67,70.698,412.148,10412.148
20210209,Hold,155.0,0,0.0,67,70.698,455.698,10455.698
20210210,Hold,157.88,0,0.0,67,70.698,648.658,10648.658
20210211,Hold,157.81,0,0.0,67,70.698,643.968,10643.968
20210212,Hold,158.31,0,0.0,67,70.698,677.468,10677.468
20210216,Hold,160.3,0,0.0,67,70.698,810.798,10810.798
20210217,Hold,158.21,0,0.0,67,70.698,670.768,10670.768
20210218,Hold,159.22,0,0.0,67,70.698,738.438,10738.438
20210219,Sell,159.46,-67,10678.47809,0,10749.176,749.176,10749.176
20210222,Buy,159.64,67,-10701.227939999999,67,47.948,743.828,10743.828
20210223,Hold,163.2,0,0.0,67,47.948,982.348,10982.348
20210224,Hold,162.52,0,0.0,67,47.948,936.788,10936.788
20210225,Hold,162.77,0,0.0,67,47.948,953.538,10953.538
20210226,Hold,161.79,0,0.0,67,47.948,887.878,10887.878
20210301,Sell,160.18,-67,10726.693970000002,0,10774.642,774.642,10774.642
20210302,Hold,161.83,0,0.0,0,10774.642,774.642,10774.642
20210303,Buy,163.28,65,-10618.5066,65,156.136,769.336,10769.336
20210304,Hold,163.21,0,0.0,65,156.136,764.786,10764.786
20210305,Hold,162.07,0,0.0,65,156.136,690.686,10690.686
20210308,Hold,166.76,0,0.0,65,156.136,995.536,10995.536
20210309,Hold,167.65,0,0.0,65,156.136,1053.386,11053.386
20210310,Hold,164.62,0,0.0,65,156.136,856.436,10856.436
20210311,Hold,166.28,0,0.0,65,156.136,964.336,10964.336
20210312,Hold,169.01,0,0.0,65,156.136,1141.786,11141.786
20210315,Hold,171.34,0,0.0,65,156.136,1293.236,11293.236
20210316,Hold,171.01,0,0.0,65,156.136,1271.786,11271.786
20210317,Hold,171.44,0,0.0,65,156.136,1299.736,11299.736
20210318,Hold,172.33,0,0.0,65,156.136,1357.586,11357.586
20210319,Hold,173.06,0,0.0,65,156.136,1405.036,11405.036
20210322,Hold,172.33,0,0.0,65,156.136,1357.586,11357.586
20210323,Sell,170.74,-65,11092.55095,0,11248.687,1248.687,11248.687
20210324,Hold,171.15,0,0.0,0,11248.687,1248.687,11248.687
20210325,Hold,170.67,0,0.0,0,11248.687,1248.687,11248.687
20210326,Buy,174.74,64,-11188.95168,64,59.735,1243.095,11243.095
20210329,Hold,176.51,0,0.0,64,59.735,1356.375,11356.375
20210330,Hold,177.98,0,0.0,64,59.735,1450.455,11450.455
20210331,Hold,176.01,0,0.0,64,59.735,1324.375,11324.375
20210401,Hold,176.32,0,0.0,64,59.735,1344.215,11344.215
20210405,Hold,176.89,0,0.0,64,59.735,1380.695,11380.695
20210406,Hold,179.01,0,0.0,64,59.735,1516.375,11516.375
20210407,Hold,180.14,0,0.0,64,59.735,1588.695,11588.695
20210408,Hold,178.56,0,0.0,64,59.735,1487.575,11487.575
20210409,Hold,177.66,0,0.0,64,59.735,1429.975,11429.975
20210412,Sell,179.24,-64,11465.62432,0,11525.359,1525.359,11525.359
20210413,Hold,178.98,0,0.0,0,11525.359,1525.359,11525.359
20210414,Hold,178.54,0,0.0,0,11525.359,1525.359,11525.359
20210415,Hold,179.78,0,0.0,0,11525.359,1525.359,11525.359
20210416,Buy,180.97,63,-11406.810555,63,118.549,1519.659,11519.659
20210419,Hold,180.21,0,0.0,63,118.549,1471.779,11471.779
20210420,Hold,180.48,0,0.0,63,118.549,1488.789,11488.789
20210421,Hold,179.42,0,0.0,63,118.549,1422.009,11422.009
20210422,Hold,181.19,0,0.0,63,118.549,1533.519,11533.519
20210423,Hold,180.68,0,0.0,63,118.549,1501.389,11501.389
20210426,Hold,183.21,0,0.0,63,118.549,1660.779,11660.779
20210427,Hold,180.79,0,0.0,63,118.549,1508.319,11508.319
20210428,Hold,184.52,0,0.0,63,118.549,1743.309,11743.309
20210429,Hold,183.8,0,0.0,63,118.549,1697.949,11697.949
20210430,Hold,185.71,0,0.0,63,118.549,1818.279,11818.279
20210503,Hold,186.61,0,0.0,63,118.549,1874.979,11874.979
20210504,Hold,187.25,0,0.0,63,118.549,1915.299,11915.299
20210505,Hold,187.23,0,0.0,63,118.549,1914.039,11914.039
20210506,Hold,187.32,0,0.0,63,118.549,1919.709,11919.709
20210507,Hold,188.58,0,0.0,63,118.549,1999.089,11999.089
20210510,Hold,191.0,0,0.0,63,118.549,2151.549,12151.549
20210511,Hold,189.36,0,0.0,63,118.549,2048.229,12048.229
20210512,Sell,187.6,-63,11812.8906,0,11931.439,1931.439,11931.439
20210513,Hold,183.44,0,0.0,0,11931.439,1931.439,11931.439
20210514,Hold,187.31,0,0.0,0,11931.439,1931.439,11931.439
20210517,Hold,186.72,0,0.0,0,11931.439,1931.439,11931.439
20210518,Buy,187.34,63,-11808.32121,63,123.118,1925.538,11925.538
20210519,Sell,183.46,-63,11552.201010000002,0,11675.319,1675.319,11675.319
20210520,Hold,184.51,0,0.0,0,11675.319,1675.319,11675.319
20210521,Hold,185.36,0,0.0,0,11675.319,1675.319,11675.319
20210524,Hold,186.33,0,0.0,0,11675.319,1675.319,11675.319
20210525,Buy,185.02,63,-11662.08813,63,13.231,1669.491,11669.491
20210526,Hold,185.33,0,0.0,63,13.231,1689.021,11689.021
20210527,Sell,186.51,-63,11744.254934999999,0,11757.486,1757.486,11757.486
20210528,Buy,186.63,62,-11576.845529999999,62,180.64,1751.7,11751.7
20210601,Hold,186.87,0,0.0,62,180.64,1766.58,11766.58
20210602,Hold,185.84,0,0.0,62,180.64,1702.72,11702.72
20210603,Hold,187.01,0,0.0,62,180.64,1775.26,11775.26
20210604,Hold,187.11,0,0.0,62,180.64,1781.46,11781.46
20210607,Hold,189.47,0,0.0,62,180.64,1927.78,11927.78
20210608,Hold,187.38,0,0.0,62,180.64,1798.2,11798.2
20210609,Hold,188.22,0,0.0,62,180.64,1850.28,11850.28
20210610,Hold,188.57,0,0.0,62,180.64,1871.98,11871.98
20210611,Sell,187.85,-62,11640.87665,0,11821.517,1821.517,11821.517
20210614,Hold,186.62,0,0.0,0,11821.517,1821.517,11821.517
20210615,Hold,186.99,0,0.0,0,11821.517,1821.517,11821.517
20210616,Hold,187.89,0,0.0,0,11821.517,1821.517,11821.517
20210617,Hold,186.28,0,0.0,0,11821.517,1821.517,11821.517
20210618,Hold,181.0,0,0.0,0,11821.517,1821.517,11821.517
20210621,Hold,182.5,0,0.0,0,11821.517,1821.517,11821.517
20210622,Hold,185.94,0,0.0,0,11821.517,1821.517,11821.517
20210623,Hold,185.63,0,0.0,0,11821.517,1821.517,11821.517
20210624,Buy,183.72,64,-11763.95904,64,57.558,1815.638,11815.638
20210625,Hold,183.49,0,0.0,64,57.558,1800.918,11800.918
20210628,Sell,185.7,-64,11878.8576,0,11936.416,1936.416,11936.416
20210629,Hold,185.43,0,0.0,0,11936.416,1936.416,11936.416
20210630,Hold,182.27,0,0.0,0,11936.416,1936.416,11936.416
20210701,Hold,184.68,0,0.0,0,11936.416,1936.416,11936.416
20210702,Hold,185.11,0,0.0,0,11936.416,1936.416,11936.416
20210706,Buy,184.67,64,-11824.789439999999,64,111.626,1930.506,11930.506
20210707,Sell,182.78,-64,11692.07104,0,11803.697,1803.697,11803.697
20210708,Buy,184.69,63,-11641.287734999998,63,162.409,1797.879,11797.879
20210709,Sell,186.97,-63,11773.220445,0,11935.63,1935.63,11935.63
20210712,Buy,186.34,64,-11931.72288,64,3.907,1929.667,11929.667
20210713,Hold,186.2,0,0.0,64,3.907,1920.707,11920.707
20210714,Hold,185.81,0,0.0,64,3.907,1895.747,11895.747
20210715,Hold,184.86,0,0.0,64,3.907,1834.947,11834.947
20210716,Sell,187.1,-64,11968.4128,0,11972.32,1972.32,11972.32
20210719,Buy,184.04,65,-11968.5813,65,3.739,1966.339,11966.339
20210720,Sell,182.05,-65,11827.333375,0,11831.072,1831.072,11831.072
20210721,Buy,187.8,62,-11649.4218,62,181.65,1825.25,11825.25
20210722,Hold,188.0,0,0.0,62,181.65,1837.65,11837.65
20210723,Hold,188.47,0,0.0,62,181.65,1866.79,11866.79
20210726,Hold,188.05,0,0.0,62,181.65,1840.75,11840.75
