,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,28.335,352,-9978.90696,352,21.093,-4.987,9995.013
20130110,Hold,28.589,0,0.0,352,21.093,84.421,10084.421
20130111,Sell,28.924,-352,10176.157376000001,0,10197.25,197.25,10197.25
20130114,Buy,28.388,359,-10196.387646000001,359,0.863,192.155,10192.155
20130115,Hold,28.084,0,0.0,359,0.863,83.019,10083.019
20130116,Hold,27.721,0,0.0,359,0.863,-47.298,9952.702
20130117,Hold,27.553,0,0.0,359,0.863,-107.61,9892.39
20130118,Hold,27.913,0,0.0,359,0.863,21.63,10021.63
20130122,Hold,28.441,0,0.0,359,0.863,211.182,10211.182
20130123,Hold,28.466,0,0.0,359,0.863,220.157,10220.157
20130124,Hold,28.335,0,0.0,359,0.863,173.128,10173.128
20130125,Sell,28.248,-359,10135.961484000001,0,10136.824,136.824,10136.824
20130128,Hold,28.289,0,0.0,0,10136.824,136.824,10136.824
20130129,Buy,28.322,357,-10116.009477,357,20.815,131.769,10131.769
20130130,Hold,28.704,0,0.0,357,20.815,268.143,10268.143
20130131,Hold,28.772,0,0.0,357,20.815,292.419,10292.419
20130201,Hold,29.233,0,0.0,357,20.815,456.996,10456.996
20130204,Hold,29.275,0,0.0,357,20.815,471.99,10471.99
20130205,Hold,29.592,0,0.0,357,20.815,585.159,10585.159
20130206,Hold,29.292,0,0.0,357,20.815,478.059,10478.059
20130207,Hold,29.526,0,0.0,357,20.815,561.597,10561.597
20130208,Sell,29.442,-357,10505.538603,0,10526.353,526.353,10526.353
20130211,Hold,29.3,0,0.0,0,10526.353,526.353,10526.353
20130212,Buy,29.346,358,-10511.120934,358,15.232,521.1,10521.1
20130213,Sell,29.459,-358,10541.048839000001,0,10556.281,556.281,10556.281
20130214,Buy,29.459,358,-10551.595161,358,4.686,551.008,10551.008
20130215,Hold,29.36,0,0.0,358,4.686,515.566,10515.566
20130219,Hold,29.275,0,0.0,358,4.686,485.136,10485.136
20130220,Hold,29.333,0,0.0,358,4.686,505.9,10505.9
20130221,Hold,29.583,0,0.0,358,4.686,595.4,10595.4
20130222,Hold,29.914,0,0.0,358,4.686,713.898,10713.898
20130225,Hold,30.095,0,0.0,358,4.686,778.696,10778.696
20130226,Hold,30.371,0,0.0,358,4.686,877.504,10877.504
20130227,Hold,30.509,0,0.0,358,4.686,926.908,10926.908
20130228,Hold,30.656,0,0.0,358,4.686,979.534,10979.534
20130301,Hold,30.564,0,0.0,358,4.686,946.598,10946.598
20130304,Hold,30.885,0,0.0,358,4.686,1061.516,11061.516
20130305,Sell,31.353,-358,11218.761813000001,0,11223.448,1223.448,11223.448
20130306,Buy,31.64,354,-11206.160279999998,354,17.288,1217.848,11217.848
20130307,Hold,31.353,0,0.0,354,17.288,1116.25,11116.25
20130308,Hold,31.563,0,0.0,354,17.288,1190.59,11190.59
20130311,Hold,31.657,0,0.0,354,17.288,1223.866,11223.866
20130312,Hold,31.557,0,0.0,354,17.288,1188.466,11188.466
20130313,Hold,31.992,0,0.0,354,17.288,1342.456,11342.456
20130314,Hold,31.86,0,0.0,354,17.288,1295.728,11295.728
20130315,Hold,31.872,0,0.0,354,17.288,1299.976,11299.976
20130318,Hold,31.722,0,0.0,354,17.288,1246.876,11246.876
20130319,Hold,32.346,0,0.0,354,17.288,1467.772,11467.772
