,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,127.47,78,-9947.63133,78,52.369,-4.971,9995.029
20190109,Sell,119.41,-78,9309.32301,0,9361.692,-638.308,9361.692
20190110,Hold,122.1,0,0.0,0,9361.692,-638.308,9361.692
20190111,Hold,122.1,0,0.0,0,9361.692,-638.308,9361.692
20190114,Hold,121.85,0,0.0,0,9361.692,-638.308,9361.692
20190115,Hold,122.16,0,0.0,0,9361.692,-638.308,9361.692
20190116,Hold,121.86,0,0.0,0,9361.692,-638.308,9361.692
20190117,Hold,123.04,0,0.0,0,9361.692,-638.308,9361.692
20190118,Buy,124.36,75,-9331.663499999999,75,30.028,-642.972,9357.028
20190122,Sell,123.97,-75,9293.101125000001,0,9323.129,-676.871,9323.129
20190123,Hold,123.35,0,0.0,0,9323.129,-676.871,9323.129
20190124,Hold,122.45,0,0.0,0,9323.129,-676.871,9323.129
20190125,Hold,124.28,0,0.0,0,9323.129,-676.871,9323.129
20190128,Buy,129.3,72,-9314.2548,72,8.875,-681.525,9318.475
20190129,Hold,128.36,0,0.0,72,8.875,-749.205,9250.795
20190130,Hold,131.14,0,0.0,72,8.875,-549.045,9450.955
20190131,Hold,133.79,0,0.0,72,8.875,-358.245,9641.755
20190201,Hold,133.4,0,0.0,72,8.875,-386.325,9613.675
20190204,Sell,145.21,-72,10449.892440000001,0,10458.767,458.767,10458.767
20190205,Buy,145.98,71,-10369.762289999999,71,89.005,453.585,10453.585
20190206,Hold,145.21,0,0.0,71,89.005,398.915,10398.915
20190207,Hold,148.44,0,0.0,71,89.005,628.245,10628.245
20190208,Hold,150.44,0,0.0,71,89.005,770.245,10770.245
20190211,Hold,150.87,0,0.0,71,89.005,800.775,10800.775
20190212,Sell,149.11,-71,10581.516595000003,0,10670.521,670.521,10670.521
20190213,Buy,150.17,71,-10667.401034999999,71,3.12,665.19,10665.19
20190214,Sell,150.58,-71,10685.834410000001,0,10688.955,688.955,10688.955
20190215,Hold,150.38,0,0.0,0,10688.955,688.955,10688.955
20190219,Hold,152.02,0,0.0,0,10688.955,688.955,10688.955
20190220,Buy,152.16,70,-10656.525599999999,70,32.429,683.629,10683.629
20190221,Sell,152.55,-70,10673.160750000001,0,10705.59,705.59,10705.59
20190222,Buy,155.3,68,-10565.6802,68,139.91,700.31,10700.31
20190225,Sell,152.87,-68,10389.96242,0,10529.872,529.872,10529.872
20190226,Hold,151.94,0,0.0,0,10529.872,529.872,10529.872
20190227,Hold,153.51,0,0.0,0,10529.872,529.872,10529.872
20190228,Hold,154.6,0,0.0,0,10529.872,529.872,10529.872
20190301,Hold,154.23,0,0.0,0,10529.872,529.872,10529.872
20190304,Hold,153.3,0,0.0,0,10529.872,529.872,10529.872
20190305,Hold,152.12,0,0.0,0,10529.872,529.872,10529.872
20190306,Hold,153.97,0,0.0,0,10529.872,529.872,10529.872
20190307,Hold,151.68,0,0.0,0,10529.872,529.872,10529.872
20190308,Hold,152.45,0,0.0,0,10529.872,529.872,10529.872
20190311,Hold,154.59,0,0.0,0,10529.872,529.872,10529.872
20190312,Buy,156.37,67,-10482.028395000001,67,47.844,524.634,10524.634
20190313,Hold,155.4,0,0.0,67,47.844,459.644,10459.644
20190314,Hold,156.95,0,0.0,67,47.844,563.494,10563.494
20190315,Hold,158.73,0,0.0,67,47.844,682.754,10682.754
20190318,Hold,159.74,0,0.0,67,47.844,750.424,10750.424
20190319,Sell,157.18,-67,10525.794470000003,0,10573.638,573.638,10573.638
20190320,Hold,155.68,0,0.0,0,10573.638,573.638,10573.638
20190321,Hold,157.72,0,0.0,0,10573.638,573.638,10573.638
20190322,Hold,155.4,0,0.0,0,10573.638,573.638,10573.638
20190325,Hold,157.38,0,0.0,0,10573.638,573.638,10573.638
20190326,Hold,158.16,0,0.0,0,10573.638,573.638,10573.638
20190327,Buy,159.53,66,-10534.24449,66,39.394,568.374,10568.374
20190328,Hold,161.0,0,0.0,66,39.394,665.394,10665.394
20190329,Hold,162.02,0,0.0,66,39.394,732.714,10732.714
20190401,Hold,160.49,0,0.0,66,39.394,631.734,10631.734
20190402,Sell,159.71,-66,10535.589570000002,0,10574.983,574.983,10574.983
20190403,Hold,161.08,0,0.0,0,10574.983,574.983,10574.983
20190404,Hold,159.72,0,0.0,0,10574.983,574.983,10574.983
20190405,Hold,159.94,0,0.0,0,10574.983,574.983,10574.983
20190408,Hold,160.66,0,0.0,0,10574.983,574.983,10574.983
20190409,Hold,160.87,0,0.0,0,10574.983,574.983,10574.983
20190410,Buy,163.83,64,-10490.36256,64,84.621,569.741,10569.741
20190411,Hold,164.7,0,0.0,64,84.621,625.421,10625.421
20190412,Hold,163.49,0,0.0,64,84.621,547.981,10547.981
20190415,Sell,164.16,-64,10500.98688,0,10585.607,585.607,10585.607
20190416,Buy,166.84,63,-10516.17546,63,69.432,580.352,10580.352
20190417,Sell,165.96,-63,10450.252260000001,0,10519.684,519.684,10519.684
20190418,Buy,166.14,63,-10472.053409999999,63,47.631,514.451,10514.451
20190422,Sell,165.9,-63,10446.474150000002,0,10494.105,494.105,10494.105
20190423,Buy,166.95,62,-10356.075449999998,62,138.03,488.93,10488.93
20190424,Sell,166.83,-62,10338.288270000001,0,10476.318,476.318,10476.318
20190425,Hold,167.1,0,0.0,0,10476.318,476.318,10476.318
20190426,Buy,168.41,62,-10446.64071,62,29.677,471.097,10471.097
20190429,Hold,168.72,0,0.0,62,29.677,490.317,10490.317
20190430,Sell,175.89,-62,10899.72741,0,10929.405,929.405,10929.405
20190501,Hold,164.95,0,0.0,0,10929.405,929.405,10929.405
20190502,Hold,167.14,0,0.0,0,10929.405,929.405,10929.405
20190503,Buy,166.93,65,-10855.875225,65,73.529,923.979,10923.979
20190506,Sell,164.96,-65,10717.0388,0,10790.568,790.568,10790.568
20190507,Hold,163.31,0,0.0,0,10790.568,790.568,10790.568
20190508,Hold,162.23,0,0.0,0,10790.568,790.568,10790.568
20190509,Hold,160.76,0,0.0,0,10790.568,790.568,10790.568
20190510,Hold,157.85,0,0.0,0,10790.568,790.568,10790.568
20190513,Hold,161.8,0,0.0,0,10790.568,790.568,10790.568
20190514,Buy,163.01,66,-10764.03933,66,26.529,785.189,10785.189
20190515,Hold,166.12,0,0.0,66,26.529,990.449,10990.449
20190516,Hold,164.97,0,0.0,66,26.529,914.549,10914.549
20190517,Hold,163.29,0,0.0,66,26.529,803.669,10803.669
20190520,Sell,164.69,-66,10864.10523,0,10890.634,890.634,10890.634
20190521,Hold,164.58,0,0.0,0,10890.634,890.634,10890.634
20190522,Hold,162.39,0,0.0,0,10890.634,890.634,10890.634
20190523,Hold,162.89,0,0.0,0,10890.634,890.634,10890.634
20190524,Hold,161.19,0,0.0,0,10890.634,890.634,10890.634
20190528,Hold,162.38,0,0.0,0,10890.634,890.634,10890.634
20190529,Hold,161.09,0,0.0,0,10890.634,890.634,10890.634
20190530,Hold,161.67,0,0.0,0,10890.634,890.634,10890.634
