,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,297.96,0,0,0,10000,0.0,10000.0
20150112,Hold,297.48,0,0,0,10000,0.0,10000.0
20150113,Hold,291.93,0,0,0,10000,0.0,10000.0
20150114,Hold,294.0,0,0,0,10000,0.0,10000.0
20150115,Hold,286.28,0,0,0,10000,0.0,10000.0
20150116,Buy,292.59,34,-9953.034029999999,34,46.966,-4.974,9995.026
20150120,Hold,289.64,0,0,34,46.966,-105.274,9894.726
20150121,Hold,300.3,0,0,34,46.966,257.166,10257.166
20150122,Hold,308.08,0,0,34,46.966,521.686,10521.686
20150123,Hold,312.0,0,0,34,46.966,654.966,10654.966
20150126,Hold,306.3,0,0,34,46.966,461.166,10461.166
20150127,Hold,309.81,0,0,34,46.966,580.506,10580.506
20150128,Hold,304.73,0,0,34,46.966,407.786,10407.786
20150129,Hold,346.32,0,0,34,46.966,1821.846,11821.846
20150130,Hold,350.05,0,0,34,46.966,1948.666,11948.666
20150202,Hold,360.25,0,0,34,46.966,2295.466,12295.466
20150203,Hold,358.38,0,0,34,46.966,2231.886,12231.886
20150204,Hold,366.0,0,0,34,46.966,2490.966,12490.966
20150205,Hold,374.87,0,0,34,46.966,2792.546,12792.546
20150206,Hold,371.0,0,0,34,46.966,2660.966,12660.966
20150209,Sell,370.89,-34,12603.954870000001,0,12650.921,2650.921,12650.921
20150210,Buy,371.23,34,-12628.13091,34,22.79,2644.61,12644.61
20150211,Hold,375.1,0,0,34,22.79,2776.19,12776.19
20150212,Hold,378.31,0,0,34,22.79,2885.33,12885.33
20150213,Hold,377.72,0,0,34,22.79,2865.27,12865.27
20150217,Sell,373.78,-34,12702.165739999999,0,12724.956,2724.956,12724.956
20150218,Hold,373.43,0,0,0,12724.956,2724.956,12724.956
20150219,Buy,378.62,33,-12500.70723,33,224.248,2718.708,12718.708
20150220,Hold,383.4,0,0,33,224.248,2876.448,12876.448
20150223,Sell,378.65,-33,12489.202275,0,12713.451,2713.451,12713.451
20150224,Hold,377.27,0,0,0,12713.451,2713.451,12713.451
20150225,Buy,384.07,33,-12680.647154999999,33,32.804,2707.114,12707.114
20150226,Sell,384.0,-33,12665.664,0,12698.468,2698.468,12698.468
20150227,Hold,380.85,0,0,0,12698.468,2698.468,12698.468
20150302,Buy,384.0,33,-12678.336,33,20.132,2692.132,12692.132
20150303,Sell,385.9,-33,12728.33265,0,12748.464,2748.464,12748.464
20150304,Hold,385.61,0,0,0,12748.464,2748.464,12748.464
20150305,Hold,385.52,0,0,0,12748.464,2748.464,12748.464
20150306,Hold,378.4,0,0,0,12748.464,2748.464,12748.464
20150309,Hold,377.45,0,0,0,12748.464,2748.464,12748.464
20150310,Hold,370.61,0,0,0,12748.464,2748.464,12748.464
20150311,Hold,368.72,0,0,0,12748.464,2748.464,12748.464
20150312,Hold,371.85,0,0,0,12748.464,2748.464,12748.464
20150313,Hold,370.38,0,0,0,12748.464,2748.464,12748.464
20150316,Buy,371.11,34,-12624.048869999999,34,124.415,2742.155,12742.155
20150317,Sell,369.97,-34,12572.690510000002,0,12697.106,2697.106,12697.106
20150318,Buy,373.87,33,-12343.878855,33,353.227,2690.937,12690.937
20150319,Sell,376.29,-33,12411.361215000003,0,12764.588,2764.588,12764.588
20150320,Buy,378.07,33,-12482.548154999999,33,282.04,2758.35,12758.35
20150323,Sell,373.99,-33,12335.499165000001,0,12617.539,2617.539,12617.539
20150324,Hold,375.17,0,0,0,12617.539,2617.539,12617.539
20150325,Hold,369.59,0,0,0,12617.539,2617.539,12617.539
20150326,Hold,367.11,0,0,0,12617.539,2617.539,12617.539
20150327,Hold,371.87,0,0,0,12617.539,2617.539,12617.539
20150330,Buy,373.24,33,-12323.078459999999,33,294.461,2611.381,12611.381
20150331,Hold,372.23,0,0,33,294.461,2578.051,12578.051
20150401,Hold,370.5,0,0,33,294.461,2520.961,12520.961
20150402,Hold,370.1,0,0,33,294.461,2507.761,12507.761
20150406,Hold,376.07,0,0,33,294.461,2704.771,12704.771
20150407,Hold,374.66,0,0,33,294.461,2658.241,12658.241
20150408,Hold,380.66,0,0,33,294.461,2856.241,12856.241
20150409,Hold,384.31,0,0,33,294.461,2976.691,12976.691
20150410,Hold,383.5,0,0,33,294.461,2949.961,12949.961
20150413,Hold,383.51,0,0,33,294.461,2950.291,12950.291
20150414,Hold,384.65,0,0,33,294.461,2987.911,12987.911
20150415,Hold,383.69,0,0,33,294.461,2956.231,12956.231
20150416,Hold,382.63,0,0,33,294.461,2921.251,12921.251
20150417,Sell,378.55,-33,12485.903925,0,12780.365,2780.365,12780.365
20150420,Buy,391.31,32,-12528.18096,32,252.184,2774.104,12774.104
20150421,Hold,391.91,0,0,32,252.184,2793.304,12793.304
20150422,Hold,390.21,0,0,32,252.184,2738.904,12738.904
20150423,Hold,439.0,0,0,32,252.184,4300.184,14300.184
20150424,Hold,443.86,0,0,32,252.184,4455.704,14455.704
20150427,Hold,438.51,0,0,32,252.184,4284.504,14284.504
20150428,Sell,426.75,-32,13649.172,0,13901.356,3901.356,13901.356
20150429,Hold,427.11,0,0,0,13901.356,3901.356,13901.356
20150430,Hold,423.82,0,0,0,13901.356,3901.356,13901.356
20150501,Hold,424.73,0,0,0,13901.356,3901.356,13901.356
20150504,Hold,422.85,0,0,0,13901.356,3901.356,13901.356
20150505,Hold,421.43,0,0,0,13901.356,3901.356,13901.356
20150506,Hold,424.15,0,0,0,13901.356,3901.356,13901.356
20150507,Buy,430.75,32,-13790.892,32,110.464,3894.464,13894.464
20150508,Hold,432.52,0,0,32,110.464,3951.104,13951.104
20150511,Hold,431.08,0,0,32,110.464,3905.024,13905.024
20150512,Sell,429.58,-32,13739.68672,0,13850.15,3850.15,13850.15
20150513,Hold,429.45,0,0,0,13850.15,3850.15,13850.15
20150514,Hold,428.0,0,0,0,13850.15,3850.15,13850.15
20150515,Hold,426.0,0,0,0,13850.15,3850.15,13850.15
20150518,Hold,424.94,0,0,0,13850.15,3850.15,13850.15
20150519,Hold,420.6,0,0,0,13850.15,3850.15,13850.15
20150520,Hold,428.0,0,0,0,13850.15,3850.15,13850.15
