,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Hold,118.58,0,0,0,10000,0.0,10000.0
20170110,Buy,120.47,82,-9883.479269999998,82,116.521,-4.939,9995.061
20170111,Hold,119.95,0,0,82,116.521,-47.579,9952.421
20170112,Sell,119.43,-82,9788.363370000001,0,9904.884,-95.116,9904.884
20170113,Hold,119.59,0,0,0,9904.884,-95.116,9904.884
20170117,Buy,120.28,82,-9867.89148,82,36.993,-100.047,9899.953
20170118,Hold,120.37,0,0,82,36.993,-92.667,9907.333
20170119,Sell,119.72,-82,9812.13148,0,9849.124,-150.876,9849.124
20170120,Hold,119.76,0,0,0,9849.124,-150.876,9849.124
20170123,Buy,122.05,80,-9768.882,80,80.242,-155.758,9844.242
20170124,Hold,122.55,0,0,80,80.242,-115.758,9884.242
20170125,Hold,122.15,0,0,80,80.242,-147.758,9852.242
20170126,Hold,122.86,0,0,80,80.242,-90.958,9909.042
20170127,Hold,122.15,0,0,80,80.242,-147.758,9852.242
20170130,Sell,121.81,-80,9739.927599999999,0,9820.17,-179.83,9820.17
20170131,Hold,121.84,0,0,0,9820.17,-179.83,9820.17
20170201,Hold,121.68,0,0,0,9820.17,-179.83,9820.17
20170202,Hold,121.5,0,0,0,9820.17,-179.83,9820.17
20170203,Hold,121.65,0,0,0,9820.17,-179.83,9820.17
20170206,Hold,121.4,0,0,0,9820.17,-179.83,9820.17
20170207,Hold,121.18,0,0,0,9820.17,-179.83,9820.17
20170208,Buy,121.95,80,-9760.877999999999,80,59.292,-184.708,9815.292
20170209,Hold,122.68,0,0,80,59.292,-126.308,9873.692
20170210,Hold,124.33,0,0,80,59.292,5.692,10005.692
20170213,Hold,123.87,0,0,80,59.292,-31.108,9968.892
20170214,Hold,125.05,0,0,80,59.292,63.292,10063.292
20170215,Hold,126.03,0,0,80,59.292,141.692,10141.692
20170216,Hold,125.12,0,0,80,59.292,68.892,10068.892
20170217,Hold,128.87,0,0,80,59.292,368.892,10368.892
20170221,Hold,128.41,0,0,80,59.292,332.092,10332.092
20170222,Hold,129.34,0,0,80,59.292,406.492,10406.492
20170223,Hold,128.04,0,0,80,59.292,302.492,10302.492
20170224,Hold,129.13,0,0,80,59.292,389.692,10389.692
20170227,Sell,128.34,-80,10262.066400000002,0,10321.358,321.358,10321.358
20170228,Hold,129.87,0,0,0,10321.358,321.358,10321.358
20170301,Buy,130.18,79,-10289.36211,79,31.996,316.216,10316.216
20170302,Hold,131.1,0,0,79,31.996,388.896,10388.896
20170303,Hold,130.22,0,0,79,31.996,319.376,10319.376
20170306,Sell,130.3,-79,10288.553150000002,0,10320.549,320.549,10320.549
20170307,Hold,130.2,0,0,0,10320.549,320.549,10320.549
20170308,Hold,130.97,0,0,0,10320.549,320.549,10320.549
20170309,Hold,131.12,0,0,0,10320.549,320.549,10320.549
20170310,Hold,131.21,0,0,0,10320.549,320.549,10320.549
20170313,Hold,131.15,0,0,0,10320.549,320.549,10320.549
20170314,Hold,131.23,0,0,0,10320.549,320.549,10320.549
20170315,Buy,132.15,78,-10312.85385,78,7.695,315.395,10315.395
20170316,Hold,133.08,0,0,78,7.695,387.935,10387.935
20170317,Hold,133.06,0,0,78,7.695,386.375,10386.375
20170320,Sell,132.09,-78,10297.86849,0,10305.564,305.564,10305.564
20170321,Hold,130.67,0,0,0,10305.564,305.564,10305.564
20170322,Hold,131.16,0,0,0,10305.564,305.564,10305.564
20170323,Hold,131.67,0,0,0,10305.564,305.564,10305.564
20170324,Hold,130.97,0,0,0,10305.564,305.564,10305.564
20170327,Hold,131.17,0,0,0,10305.564,305.564,10305.564
20170328,Hold,130.34,0,0,0,10305.564,305.564,10305.564
20170329,Hold,130.66,0,0,0,10305.564,305.564,10305.564
20170330,Hold,130.8,0,0,0,10305.564,305.564,10305.564
20170331,Hold,130.86,0,0,0,10305.564,305.564,10305.564
20170403,Hold,130.47,0,0,0,10305.564,305.564,10305.564
20170404,Hold,130.58,0,0,0,10305.564,305.564,10305.564
20170405,Hold,130.95,0,0,0,10305.564,305.564,10305.564
20170406,Hold,130.99,0,0,0,10305.564,305.564,10305.564
20170407,Hold,130.88,0,0,0,10305.564,305.564,10305.564
20170410,Buy,131.72,78,-10279.297079999998,78,26.267,300.427,10300.427
20170411,Hold,131.29,0,0,78,26.267,266.887,10266.887
20170412,Sell,130.39,-78,10165.334789999999,0,10191.601,191.601,10191.601
20170413,Hold,129.93,0,0,0,10191.601,191.601,10191.601
20170417,Hold,130.97,0,0,0,10191.601,191.601,10191.601
20170418,Buy,131.74,77,-10149.05199,77,42.55,186.53,10186.53
20170419,Sell,131.49,-77,10119.667635000002,0,10162.217,162.217,10162.217
20170420,Buy,132.23,76,-10054.504739999998,76,107.712,157.192,10157.192
20170421,Hold,134.57,0,0,76,107.712,335.032,10335.032
20170424,Hold,136.07,0,0,76,107.712,449.032,10449.032
20170425,Hold,136.36,0,0,76,107.712,471.072,10471.072
20170426,Hold,137.77,0,0,76,107.712,578.232,10578.232
20170427,Hold,138.92,0,0,76,107.712,665.632,10665.632
20170428,Hold,139.12,0,0,76,107.712,680.832,10680.832
20170501,Sell,137.58,-76,10450.851960000002,0,10558.564,558.564,10558.564
20170502,Hold,138.19,0,0,0,10558.564,558.564,10558.564
20170503,Hold,138.43,0,0,0,10558.564,558.564,10558.564
20170504,Hold,138.35,0,0,0,10558.564,558.564,10558.564
20170505,Hold,138.76,0,0,0,10558.564,558.564,10558.564
20170508,Buy,139.87,75,-10495.495125,75,63.069,553.319,10553.319
20170509,Hold,140.26,0,0,75,63.069,582.569,10582.569
20170510,Hold,140.11,0,0,75,63.069,571.319,10571.319
20170511,Sell,139.27,-75,10440.027375000001,0,10503.097,503.097,10503.097
20170512,Hold,140.06,0,0,0,10503.097,503.097,10503.097
20170515,Hold,142.59,0,0,0,10503.097,503.097,10503.097
20170516,Hold,139.9,0,0,0,10503.097,503.097,10503.097
20170517,Hold,138.45,0,0,0,10503.097,503.097,10503.097
20170518,Hold,138.95,0,0,0,10503.097,503.097,10503.097
20170519,Hold,139.37,0,0,0,10503.097,503.097,10503.097
20170522,Hold,138.82,0,0,0,10503.097,503.097,10503.097
