,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,93.598,0,0,0,10000,0.0,10000.0
20210112,Hold,92.174,0,0,0,10000,0.0,10000.0
20210113,Hold,92.633,0,0,0,10000,0.0,10000.0
20210114,Buy,93.51,106,-9917.01603,106,82.984,-4.956,9995.044
20210115,Hold,92.916,0,0,106,82.984,-67.92,9932.08
20210119,Hold,95.968,0,0,106,82.984,255.592,10255.592
20210120,Hold,95.314,0,0,106,82.984,186.268,10186.268
20210121,Hold,97.625,0,0,106,82.984,431.234,10431.234
20210122,Hold,97.616,0,0,106,82.984,430.28,10430.28
20210125,Hold,98.887,0,0,106,82.984,565.006,10565.006
20210126,Hold,100.48,0,0,106,82.984,733.864,10733.864
20210127,Hold,103.12,0,0,106,82.984,1013.704,11013.704
20210128,Hold,100.47,0,0,106,82.984,732.804,10732.804
20210129,Hold,99.67,0,0,106,82.984,648.004,10648.004
20210201,Sell,101.43,-106,10746.20421,0,10829.188,829.188,10829.188
20210202,Buy,103.97,104,-10818.286439999998,104,10.902,823.782,10823.782
20210203,Hold,104.23,0,0,104,10.902,850.822,10850.822
20210204,Hold,104.0,0,0,104,10.902,826.902,10826.902
20210205,Hold,103.66,0,0,104,10.902,791.542,10791.542
20210208,Hold,104.11,0,0,104,10.902,838.342,10838.342
20210209,Hold,104.27,0,0,104,10.902,854.982,10854.982
20210210,Hold,105.7,0,0,104,10.902,1003.702,11003.702
20210211,Hold,104.97,0,0,104,10.902,927.782,10927.782
20210212,Hold,104.56,0,0,104,10.902,885.142,10885.142
20210216,Hold,105.37,0,0,104,10.902,969.382,10969.382
20210217,Sell,104.13,-104,10824.10524,0,10835.007,835.007,10835.007
20210218,Hold,103.21,0,0,0,10835.007,835.007,10835.007
20210219,Hold,103.65,0,0,0,10835.007,835.007,10835.007
20210222,Hold,101.92,0,0,0,10835.007,835.007,10835.007
20210223,Hold,103.01,0,0,0,10835.007,835.007,10835.007
20210224,Hold,101.91,0,0,0,10835.007,835.007,10835.007
20210225,Hold,100.54,0,0,0,10835.007,835.007,10835.007
20210226,Hold,99.389,0,0,0,10835.007,835.007,10835.007
20210301,Hold,97.635,0,0,0,10835.007,835.007,10835.007
20210302,Hold,97.08,0,0,0,10835.007,835.007,10835.007
20210303,Hold,96.065,0,0,0,10835.007,835.007,10835.007
20210304,Hold,94.036,0,0,0,10835.007,835.007,10835.007
20210305,Hold,93.618,0,0,0,10835.007,835.007,10835.007
20210308,Hold,94.934,0,0,0,10835.007,835.007,10835.007
20210309,Hold,94.818,0,0,0,10835.007,835.007,10835.007
20210310,Buy,96.202,112,-10780.011311999999,112,54.996,829.62,10829.62
20210311,Hold,95.499,0,0,112,54.996,750.884,10750.884
20210312,Hold,96.602,0,0,112,54.996,874.42,10874.42
20210315,Hold,98.748,0,0,112,54.996,1114.772,11114.772
20210316,Hold,100.8,0,0,112,54.996,1344.596,11344.596
20210317,Hold,100.87,0,0,112,54.996,1352.436,11352.436
20210318,Hold,98.679,0,0,112,54.996,1107.044,11107.044
20210319,Sell,100.37,-112,11235.819280000002,0,11290.815,1290.815,11290.815
20210322,Hold,98.778,0,0,0,11290.815,1290.815,11290.815
20210323,Buy,101.58,111,-11281.017689999999,111,9.797,1285.177,11285.177
20210324,Hold,102.49,0,0,111,9.797,1386.187,11386.187
20210325,Hold,101.61,0,0,111,9.797,1288.507,11288.507
20210326,Hold,103.05,0,0,111,9.797,1448.347,11448.347
20210329,Hold,104.74,0,0,111,9.797,1635.937,11635.937
20210330,Hold,104.49,0,0,111,9.797,1608.187,11608.187
20210331,Hold,104.46,0,0,111,9.797,1604.857,11604.857
20210401,Hold,104.81,0,0,111,9.797,1643.707,11643.707
20210405,Hold,106.97,0,0,111,9.797,1883.467,11883.467
20210406,Hold,106.02,0,0,111,9.797,1778.017,11778.017
20210407,Hold,107.27,0,0,111,9.797,1916.767,11916.767
20210408,Hold,107.39,0,0,111,9.797,1930.087,11930.087
20210409,Hold,106.53,0,0,111,9.797,1834.627,11834.627
20210412,Hold,107.53,0,0,111,9.797,1945.627,11945.627
20210413,Hold,108.14,0,0,111,9.797,2013.337,12013.337
20210414,Hold,108.56,0,0,111,9.797,2059.957,12059.957
20210415,Hold,108.58,0,0,111,9.797,2062.177,12062.177
20210416,Hold,110.6,0,0,111,9.797,2286.397,12286.397
20210419,Hold,109.91,0,0,111,9.797,2209.807,12209.807
20210420,Hold,110.28,0,0,111,9.797,2250.877,12250.877
20210421,Hold,112.89,0,0,111,9.797,2540.587,12540.587
20210422,Hold,112.29,0,0,111,9.797,2473.987,12473.987
20210423,Hold,112.95,0,0,111,9.797,2547.247,12547.247
20210426,Hold,113.08,0,0,111,9.797,2561.677,12561.677
20210427,Hold,113.17,0,0,111,9.797,2571.667,12571.667
20210428,Hold,112.87,0,0,111,9.797,2538.367,12538.367
20210429,Hold,113.24,0,0,111,9.797,2579.437,12579.437
20210430,Hold,114.06,0,0,111,9.797,2670.457,12670.457
20210503,Hold,114.66,0,0,111,9.797,2737.057,12737.057
20210504,Hold,113.84,0,0,111,9.797,2646.037,12646.037
20210505,Sell,113.26,-111,12565.57407,0,12575.371,2575.371,12575.371
20210506,Hold,111.22,0,0,0,12575.371,2575.371,12575.371
20210507,Hold,112.75,0,0,0,12575.371,2575.371,12575.371
20210510,Hold,113.88,0,0,0,12575.371,2575.371,12575.371
20210511,Buy,113.33,110,-12472.53315,110,102.838,2569.138,12569.138
20210512,Hold,111.79,0,0,110,102.838,2399.738,12399.738
20210513,Sell,110.64,-110,12164.3148,0,12267.153,2267.153,12267.153
20210514,Hold,111.99,0,0,0,12267.153,2267.153,12267.153
20210517,Buy,112.61,108,-12167.960939999999,108,99.192,2261.072,12261.072
20210518,Hold,111.93,0,0,108,99.192,2187.632,12187.632
20210519,Hold,112.04,0,0,108,99.192,2199.512,12199.512
20210520,Hold,113.47,0,0,108,99.192,2353.952,12353.952
20210521,Hold,115.03,0,0,108,99.192,2522.432,12522.432
20210524,Hold,115.9,0,0,108,99.192,2616.392,12616.392
20210525,Hold,116.18,0,0,108,99.192,2646.632,12646.632
20210526,Hold,116.13,0,0,108,99.192,2641.232,12641.232
20210527,Hold,115.46,0,0,108,99.192,2568.872,12568.872
20210528,Sell,115.52,-108,12469.92192,0,12569.114,2569.114,12569.114
20210601,Buy,116.24,108,-12560.19696,108,8.917,2562.837,12562.837
20210602,Hold,117.94,0,0,108,8.917,2746.437,12746.437
20210603,Hold,119.48,0,0,108,8.917,2912.757,12912.757
20210604,Hold,120.07,0,0,108,8.917,2976.477,12976.477
20210607,Hold,120.53,0,0,108,8.917,3026.157,13026.157
20210608,Hold,120.83,0,0,108,8.917,3058.557,13058.557
20210609,Hold,121.79,0,0,108,8.917,3162.237,13162.237
20210610,Hold,121.25,0,0,108,8.917,3103.917,13103.917
20210611,Hold,123.83,0,0,108,8.917,3382.557,13382.557
20210614,Hold,122.6,0,0,108,8.917,3249.717,13249.717
20210615,Hold,123.61,0,0,108,8.917,3358.797,13358.797
20210616,Hold,121.97,0,0,108,8.917,3181.677,13181.677
20210617,Sell,119.49,-108,12898.467540000001,0,12907.385,2907.385,12907.385
20210618,Hold,120.5,0,0,0,12907.385,2907.385,12907.385
20210621,Hold,118.31,0,0,0,12907.385,2907.385,12907.385
