,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,20.12,496,-9984.509759999999,496,15.49,-4.99,9995.01
20160112,Hold,19.87,0,0.0,496,15.49,-128.99,9871.01
20160113,Hold,19.7,0,0.0,496,15.49,-213.31,9786.69
20160114,Hold,18.55,0,0.0,496,15.49,-783.71,9216.29
20160115,Hold,18.23,0,0.0,496,15.49,-942.43,9057.57
20160119,Hold,18.18,0,0.0,496,15.49,-967.23,9032.77
20160120,Hold,16.16,0,0.0,496,15.49,-1969.15,8030.85
20160121,Hold,17.44,0,0.0,496,15.49,-1334.27,8665.73
20160122,Hold,18.29,0,0.0,496,15.49,-912.67,9087.33
20160125,Hold,16.8,0,0.0,496,15.49,-1651.71,8348.29
20160126,Hold,17.22,0,0.0,496,15.49,-1443.39,8556.61
20160127,Sell,17.01,-496,8432.741520000001,0,8448.232,-1551.768,8448.232
20160128,Buy,17.21,490,-8437.11645,490,11.115,-1555.985,8444.015
20160129,Hold,16.64,0,0.0,490,11.115,-1835.285,8164.715
20160201,Sell,17.89,-490,8761.71695,0,8772.832,-1227.168,8772.832
20160202,Buy,17.22,509,-8769.36249,509,3.47,-1231.55,8768.45
20160203,Hold,16.33,0,0.0,509,3.47,-1684.56,8315.44
20160204,Hold,16.4,0,0.0,509,3.47,-1648.93,8351.07
20160205,Hold,16.61,0,0.0,509,3.47,-1542.04,8457.96
20160208,Hold,15.51,0,0.0,509,3.47,-2101.94,7898.06
20160209,Hold,14.62,0,0.0,509,3.47,-2554.95,7445.05
20160210,Hold,14.55,0,0.0,509,3.47,-2590.58,7409.42
20160211,Hold,14.07,0,0.0,509,3.47,-2834.9,7165.1
20160212,Hold,14.54,0,0.0,509,3.47,-2595.67,7404.33
20160216,Hold,16.09,0,0.0,509,3.47,-1806.72,8193.28
20160217,Hold,16.47,0,0.0,509,3.47,-1613.3,8386.7
20160218,Hold,18.1,0,0.0,509,3.47,-783.63,9216.37
20160219,Hold,18.16,0,0.0,509,3.47,-753.09,9246.91
20160222,Hold,18.62,0,0.0,509,3.47,-518.95,9481.05
20160223,Hold,18.56,0,0.0,509,3.47,-549.49,9450.51
20160224,Hold,18.0,0,0.0,509,3.47,-834.53,9165.47
20160225,Hold,17.93,0,0.0,509,3.47,-870.16,9129.84
20160226,Hold,17.72,0,0.0,509,3.47,-977.05,9022.95
20160229,Hold,17.96,0,0.0,509,3.47,-854.89,9145.11
20160301,Hold,18.47,0,0.0,509,3.47,-595.3,9404.7
20160302,Hold,17.85,0,0.0,509,3.47,-910.88,9089.12
20160303,Hold,18.53,0,0.0,509,3.47,-564.76,9435.24
20160304,Hold,19.45,0,0.0,509,3.47,-96.48,9903.52
20160307,Hold,19.11,0,0.0,509,3.47,-269.54,9730.46
20160308,Hold,19.1,0,0.0,509,3.47,-274.63,9725.37
20160309,Sell,18.61,-509,9467.753755,0,9471.224,-528.776,9471.224
20160310,Buy,17.69,535,-9468.882075000001,535,2.341,-533.509,9466.491
20160311,Hold,16.77,0,0.0,535,2.341,-1025.709,8974.291
20160314,Hold,16.81,0,0.0,535,2.341,-1004.309,8995.691
20160315,Hold,17.0,0,0.0,535,2.341,-902.659,9097.341
20160316,Hold,16.33,0,0.0,535,2.341,-1261.109,8738.891
20160317,Hold,16.65,0,0.0,535,2.341,-1089.909,8910.091
20160318,Hold,17.08,0,0.0,535,2.341,-859.859,9140.141
20160321,Hold,16.83,0,0.0,535,2.341,-993.609,9006.391
20160322,Hold,16.75,0,0.0,535,2.341,-1036.409,8963.591
20160323,Sell,16.86,-535,9015.589950000001,0,9017.931,-982.069,9017.931
20160324,Buy,15.94,565,-9010.60305,565,7.328,-986.572,9013.428
20160328,Hold,15.98,0,0.0,565,7.328,-963.972,9036.028
20160329,Hold,15.69,0,0.0,565,7.328,-1127.822,8872.178
20160330,Hold,16.16,0,0.0,565,7.328,-862.272,9137.728
20160331,Hold,16.4,0,0.0,565,7.328,-726.672,9273.328
20160401,Hold,16.41,0,0.0,565,7.328,-721.022,9278.978
20160404,Hold,16.0,0,0.0,565,7.328,-952.672,9047.328
20160405,Sell,17.59,-565,9933.380825,0,9940.709,-59.291,9940.709
20160406,Buy,17.12,580,-9934.5648,580,6.144,-64.256,9935.744
20160407,Hold,16.88,0,0.0,580,6.144,-203.456,9796.544
20160408,Hold,17.12,0,0.0,580,6.144,-64.256,9935.744
20160411,Sell,16.74,-580,9704.3454,0,9710.49,-289.51,9710.49
20160412,Buy,16.5,588,-9706.850999999999,588,3.639,-294.361,9705.639
20160413,Hold,16.68,0,0.0,588,3.639,-188.521,9811.479
20160414,Hold,17.38,0,0.0,588,3.639,223.079,10223.079
20160415,Hold,17.52,0,0.0,588,3.639,305.399,10305.399
20160418,Hold,17.71,0,0.0,588,3.639,417.119,10417.119
20160419,Hold,17.37,0,0.0,588,3.639,217.199,10217.199
20160420,Sell,16.94,-588,9955.739640000002,0,9959.378,-40.622,9959.378
20160421,Hold,17.48,0,0.0,0,9959.378,-40.622,9959.378
20160422,Buy,17.33,574,-9952.393709999998,574,6.985,-45.595,9954.405
20160425,Hold,17.2,0,0.0,574,6.985,-120.215,9879.785
20160426,Hold,17.21,0,0.0,574,6.985,-114.475,9885.525
20160427,Hold,15.15,0,0.0,574,6.985,-1296.915,8703.085
20160428,Hold,14.85,0,0.0,574,6.985,-1469.115,8530.885
20160429,Hold,14.7,0,0.0,574,6.985,-1555.215,8444.785
20160502,Hold,14.73,0,0.0,574,6.985,-1537.995,8462.005
20160503,Hold,14.22,0,0.0,574,6.985,-1830.735,8169.265
20160504,Hold,13.95,0,0.0,574,6.985,-1985.715,8014.285
20160505,Hold,14.93,0,0.0,574,6.985,-1423.195,8576.805
20160506,Hold,14.12,0,0.0,574,6.985,-1888.135,8111.865
20160509,Hold,14.28,0,0.0,574,6.985,-1796.295,8203.705
20160510,Hold,14.17,0,0.0,574,6.985,-1859.435,8140.565
20160511,Hold,14.61,0,0.0,574,6.985,-1606.875,8393.125
20160512,Hold,14.63,0,0.0,574,6.985,-1595.395,8404.605
20160513,Hold,14.06,0,0.0,574,6.985,-1922.575,8077.425
20160516,Hold,14.09,0,0.0,574,6.985,-1905.355,8094.645
20160517,Sell,14.21,-574,8152.461730000001,0,8159.446,-1840.554,8159.446
20160518,Buy,14.35,568,-8154.8754,568,4.571,-1844.629,8155.371
20160519,Hold,14.15,0,0.0,568,4.571,-1958.229,8041.771
20160520,Sell,14.2,-568,8061.5671999999995,0,8066.138,-1933.862,8066.138
20160523,Buy,14.4,559,-8053.6248,559,12.513,-1937.887,8062.113
20160524,Hold,14.22,0,0.0,559,12.513,-2038.507,7961.493
20160525,Hold,14.07,0,0.0,559,12.513,-2122.357,7877.643
20160526,Hold,14.45,0,0.0,559,12.513,-1909.937,8090.063
20160527,Hold,14.25,0,0.0,559,12.513,-2021.737,7978.263
20160531,Hold,15.12,0,0.0,559,12.513,-1535.407,8464.593
20160601,Hold,15.1,0,0.0,559,12.513,-1546.587,8453.413
20160602,Hold,15.04,0,0.0,559,12.513,-1580.127,8419.873
20160603,Sell,15.11,-559,8442.266755,0,8454.78,-1545.22,8454.78
20160606,Buy,15.22,555,-8451.32355,555,3.457,-1549.443,8450.557
