,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Hold,36.983,0,0,0,10000,0.0,10000.0
20130109,Buy,37.545,266,-9991.963485,266,8.037,-4.993,9995.007
20130110,Hold,37.526,0,0,266,8.037,-10.047,9989.953
20130111,Hold,37.545,0,0,266,8.037,-4.993,9995.007
20130114,Hold,37.781,0,0,266,8.037,57.783,10057.783
20130115,Hold,37.619,0,0,266,8.037,14.691,10014.691
20130116,Sell,37.657,-266,10011.753619,0,10019.79,19.79,10019.79
20130117,Hold,37.463,0,0,0,10019.79,19.79,10019.79
20130118,Hold,37.605,0,0,0,10019.79,19.79,10019.79
20130122,Hold,37.569,0,0,0,10019.79,19.79,10019.79
20130123,Buy,37.927,264,-10017.734363999998,264,2.056,14.784,10014.784
20130124,Hold,38.372,0,0,264,2.056,132.264,10132.264
20130125,Hold,38.435,0,0,264,2.056,148.896,10148.896
20130128,Hold,38.122,0,0,264,2.056,66.264,10066.264
20130129,Hold,38.345,0,0,264,2.056,125.136,10125.136
20130130,Hold,35.987,0,0,264,2.056,-497.376,9502.624
20130131,Sell,35.793,-264,9444.627324,0,9446.683,-553.317,9446.683
20130201,Hold,35.999,0,0,0,9446.683,-553.317,9446.683
20130204,Hold,35.852,0,0,0,9446.683,-553.317,9446.683
20130205,Hold,35.771,0,0,0,9446.683,-553.317,9446.683
20130206,Buy,35.961,262,-9426.492890999998,262,20.19,-558.028,9441.972
20130207,Sell,35.873,-262,9394.026636999999,0,9414.217,-585.783,9414.217
20130208,Hold,35.961,0,0,0,9414.217,-585.783,9414.217
20130211,Hold,36.058,0,0,0,9414.217,-585.783,9414.217
20130212,Buy,36.571,257,-9403.446373499999,257,10.77,-590.483,9409.517
20130213,Hold,36.42,0,0,257,10.77,-629.29,9370.71
20130214,Sell,36.293,-257,9322.6373495,0,9333.408,-666.592,9333.408
20130215,Hold,35.685,0,0,0,9333.408,-666.592,9333.408
20130219,Hold,35.737,0,0,0,9333.408,-666.592,9333.408
20130220,Hold,34.948,0,0,0,9333.408,-666.592,9333.408
20130221,Hold,34.382,0,0,0,9333.408,-666.592,9333.408
20130222,Hold,35.083,0,0,0,9333.408,-666.592,9333.408
20130225,Hold,34.31,0,0,0,9333.408,-666.592,9333.408
20130226,Hold,34.33,0,0,0,9333.408,-666.592,9333.408
20130227,Buy,35.306,264,-9325.444392,264,7.963,-671.253,9328.747
20130228,Hold,34.956,0,0,264,7.963,-763.653,9236.347
20130301,Hold,35.15,0,0,264,7.963,-712.437,9287.563
20130304,Hold,35.654,0,0,264,7.963,-579.381,9420.619
20130305,Hold,36.023,0,0,264,7.963,-481.965,9518.035
20130306,Hold,36.347,0,0,264,7.963,-396.429,9603.571
20130307,Hold,36.303,0,0,264,7.963,-408.045,9591.955
20130308,Hold,36.347,0,0,264,7.963,-396.429,9603.571
20130311,Hold,36.613,0,0,264,7.963,-326.205,9673.795
20130312,Hold,36.833,0,0,264,7.963,-268.125,9731.875
20130313,Hold,37.026,0,0,264,7.963,-217.173,9782.827
20130314,Hold,37.144,0,0,264,7.963,-186.021,9813.979
20130315,Hold,37.05,0,0,264,7.963,-210.837,9789.163
20130318,Sell,37.073,-264,9782.378364000002,0,9790.342,-209.658,9790.342
20130319,Hold,37.219,0,0,0,9790.342,-209.658,9790.342
20130320,Hold,36.74,0,0,0,9790.342,-209.658,9790.342
20130321,Hold,36.264,0,0,0,9790.342,-209.658,9790.342
20130322,Hold,36.394,0,0,0,9790.342,-209.658,9790.342
20130325,Hold,36.074,0,0,0,9790.342,-209.658,9790.342
20130326,Hold,35.543,0,0,0,9790.342,-209.658,9790.342
20130327,Hold,35.602,0,0,0,9790.342,-209.658,9790.342
20130328,Hold,35.712,0,0,0,9790.342,-209.658,9790.342
20130401,Hold,35.371,0,0,0,9790.342,-209.658,9790.342
20130402,Hold,34.781,0,0,0,9790.342,-209.658,9790.342
20130403,Hold,34.828,0,0,0,9790.342,-209.658,9790.342
20130404,Hold,34.684,0,0,0,9790.342,-209.658,9790.342
20130405,Hold,34.562,0,0,0,9790.342,-209.658,9790.342
20130408,Hold,34.562,0,0,0,9790.342,-209.658,9790.342
20130409,Buy,35.342,276,-9759.269196,276,31.073,-214.535,9785.465
20130410,Hold,35.69,0,0,276,31.073,-118.487,9881.513
20130411,Hold,35.491,0,0,276,31.073,-173.411,9826.589
20130412,Hold,35.289,0,0,276,31.073,-229.163,9770.837
20130415,Sell,34.247,-276,9447.445914000002,0,9478.519,-521.481,9478.519
20130416,Hold,33.644,0,0,0,9478.519,-521.481,9478.519
20130417,Hold,34.069,0,0,0,9478.519,-521.481,9478.519
20130418,Hold,34.09,0,0,0,9478.519,-521.481,9478.519
20130419,Buy,34.392,275,-9462.528900000001,275,15.99,-526.21,9473.79
20130422,Hold,34.984,0,0,275,15.99,-363.41,9636.59
20130423,Hold,35.567,0,0,275,15.99,-203.085,9796.915
20130424,Hold,37.271,0,0,275,15.99,265.515,10265.515
20130425,Hold,37.8,0,0,275,15.99,410.99,10410.99
20130426,Hold,37.445,0,0,275,15.99,313.365,10313.365
20130429,Hold,37.988,0,0,275,15.99,462.69,10462.69
20130430,Hold,37.687,0,0,275,15.99,379.915,10379.915
20130501,Sell,37.197,-275,10224.0604125,0,10240.05,240.05,10240.05
20130502,Hold,37.541,0,0,0,10240.05,240.05,10240.05
20130503,Buy,38.06,268,-10205.18004,268,34.87,234.95,10234.95
20130506,Hold,38.349,0,0,268,34.87,312.402,10312.402
20130507,Hold,38.687,0,0,268,34.87,402.986,10402.986
20130508,Hold,38.595,0,0,268,34.87,378.33,10378.33
20130509,Hold,39.131,0,0,268,34.87,521.978,10521.978
20130510,Sell,38.497,-268,10312.037402,0,10346.907,346.907,10346.907
20130513,Hold,38.448,0,0,0,10346.907,346.907,10346.907
20130514,Buy,39.027,264,-10308.279564,264,38.628,341.756,10341.756
20130515,Hold,39.356,0,0,264,38.628,428.612,10428.612
20130516,Hold,39.405,0,0,264,38.628,441.548,10441.548
20130517,Hold,40.154,0,0,264,38.628,639.284,10639.284
20130520,Hold,40.043,0,0,264,38.628,609.98,10609.98
20130521,Hold,39.816,0,0,264,38.628,550.052,10550.052
20130522,Sell,38.742,-264,10222.774056,0,10261.402,261.402,10261.402
20130523,Hold,39.09,0,0,0,10261.402,261.402,10261.402
20130524,Hold,39.754,0,0,0,10261.402,261.402,10261.402
20130528,Hold,39.256,0,0,0,10261.402,261.402,10261.402
20130529,Hold,39.302,0,0,0,10261.402,261.402,10261.402
20130530,Hold,38.884,0,0,0,10261.402,261.402,10261.402
20130531,Hold,38.532,0,0,0,10261.402,261.402,10261.402
20130603,Hold,38.553,0,0,0,10261.402,261.402,10261.402
20130604,Hold,38.583,0,0,0,10261.402,261.402,10261.402
20130605,Hold,37.699,0,0,0,10261.402,261.402,10261.402
20130606,Hold,38.072,0,0,0,10261.402,261.402,10261.402
20130607,Hold,38.719,0,0,0,10261.402,261.402,10261.402
20130610,Hold,38.072,0,0,0,10261.402,261.402,10261.402
20130611,Hold,38.544,0,0,0,10261.402,261.402,10261.402
20130612,Hold,37.767,0,0,0,10261.402,261.402,10261.402
20130613,Buy,38.696,265,-10259.567219999999,265,1.835,256.275,10256.275
20130614,Sell,38.544,-265,10209.05292,0,10210.888,210.888,10210.888
20130617,Hold,38.384,0,0,0,10210.888,210.888,10210.888
20130618,Buy,38.742,263,-10194.240573,263,16.647,205.793,10205.793
20130619,Sell,37.835,-263,9945.6296975,0,9962.277,-37.723,9962.277
20130620,Hold,37.59,0,0,0,9962.277,-37.723,9962.277
20130621,Hold,36.097,0,0,0,9962.277,-37.723,9962.277
20130624,Hold,36.632,0,0,0,9962.277,-37.723,9962.277
20130625,Hold,36.908,0,0,0,9962.277,-37.723,9962.277
20130626,Hold,36.659,0,0,0,9962.277,-37.723,9962.277
20130627,Hold,36.557,0,0,0,9962.277,-37.723,9962.277
20130628,Hold,36.694,0,0,0,9962.277,-37.723,9962.277
20130701,Buy,36.704,271,-9951.757392,271,10.519,-42.697,9957.303
