,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,58.055,172,-9990.452729999999,172,9.547,-4.993,9995.007
20180110,Sell,57.912,-172,9955.883568,0,9965.431,-34.569,9965.431
20180111,Buy,57.664,172,-9923.167104,172,42.264,-39.528,9960.472
20180112,Hold,58.03,0,0.0,172,42.264,23.424,10023.424
20180116,Hold,58.577,0,0.0,172,42.264,117.508,10117.508
20180117,Sell,60.602,-172,10418.332228000001,0,10460.596,460.596,10460.596
20180118,Buy,59.919,174,-10431.118953,174,29.477,455.383,10455.383
20180119,Hold,60.178,0,0.0,174,29.477,500.449,10500.449
20180122,Hold,59.974,0,0.0,174,29.477,464.953,10464.953
20180123,Hold,60.673,0,0.0,174,29.477,586.579,10586.579
20180124,Hold,60.319,0,0.0,174,29.477,524.983,10524.983
20180125,Sell,60.265,-174,10480.866945000002,0,10510.344,510.344,10510.344
20180126,Buy,60.089,174,-10460.713742999998,174,49.63,505.116,10505.116
20180129,Sell,60.283,-174,10483.997379,0,10533.628,533.628,10533.628
20180130,Buy,59.638,176,-10501.536144,176,32.091,528.379,10528.379
20180131,Hold,59.743,0,0.0,176,32.091,546.859,10546.859
20180201,Hold,59.257,0,0.0,176,32.091,461.323,10461.323
20180202,Hold,58.533,0,0.0,176,32.091,333.899,10333.899
20180205,Hold,58.638,0,0.0,176,32.091,352.379,10352.379
20180206,Hold,55.11,0,0.0,176,32.091,-268.549,9731.451
20180207,Hold,56.797,0,0.0,176,32.091,28.363,10028.363
20180208,Hold,57.162,0,0.0,176,32.091,92.603,10092.603
20180209,Hold,55.677,0,0.0,176,32.091,-168.757,9831.243
20180212,Hold,57.391,0,0.0,176,32.091,132.907,10132.907
20180213,Hold,57.691,0,0.0,176,32.091,185.707,10185.707
20180214,Hold,57.621,0,0.0,176,32.091,173.387,10173.387
20180215,Hold,58.708,0,0.0,176,32.091,364.699,10364.699
20180216,Sell,57.286,-176,10077.294832,0,10109.386,109.386,10109.386
20180220,Buy,55.728,181,-10091.811383999999,181,17.575,104.343,10104.343
20180221,Hold,55.827,0,0.0,181,17.575,122.262,10122.262
20180222,Hold,55.854,0,0.0,181,17.575,127.149,10127.149
20180223,Hold,55.551,0,0.0,181,17.575,72.306,10072.306
20180226,Hold,57.09,0,0.0,181,17.575,350.865,10350.865
20180227,Sell,59.764,-181,10811.875358000001,0,10829.45,829.45,10829.45
20180228,Buy,59.497,181,-10774.3414785,181,55.109,824.066,10824.066
20180301,Hold,58.009,0,0.0,181,55.109,554.738,10554.738
20180302,Sell,57.368,-181,10378.416196,0,10433.525,433.525,10433.525
20180305,Hold,57.393,0,0.0,0,10433.525,433.525,10433.525
20180306,Buy,56.642,184,-10427.339064,184,6.186,428.314,10428.314
20180307,Hold,54.852,0,0.0,184,6.186,98.954,10098.954
20180308,Hold,55.885,0,0.0,184,6.186,289.026,10289.026
20180309,Hold,55.627,0,0.0,184,6.186,241.554,10241.554
20180312,Hold,56.242,0,0.0,184,6.186,354.714,10354.714
20180313,Hold,53.317,0,0.0,184,6.186,-183.486,9816.514
20180314,Hold,53.433,0,0.0,184,6.186,-162.142,9837.858
20180315,Hold,53.55,0,0.0,184,6.186,-140.614,9859.386
20180316,Hold,54.057,0,0.0,184,6.186,-47.326,9952.674
20180319,Hold,53.692,0,0.0,184,6.186,-114.486,9885.514
20180320,Hold,52.62,0,0.0,184,6.186,-311.734,9688.266
20180321,Hold,51.292,0,0.0,184,6.186,-556.086,9443.914
20180322,Hold,50.169,0,0.0,184,6.186,-762.718,9237.282
20180323,Hold,49.624,0,0.0,184,6.186,-862.998,9137.002
20180326,Hold,48.686,0,0.0,184,6.186,-1035.59,8964.41
20180327,Hold,50.478,0,0.0,184,6.186,-705.862,9294.138
20180328,Hold,48.891,0,0.0,184,6.186,-997.87,9002.13
20180329,Hold,49.098,0,0.0,184,6.186,-959.782,9040.218
20180402,Hold,49.151,0,0.0,184,6.186,-950.03,9049.97
20180403,Hold,48.429,0,0.0,184,6.186,-1082.878,8917.122
20180404,Hold,47.992,0,0.0,184,6.186,-1163.286,8836.714
20180405,Sell,49.499,-184,9103.262092,0,9109.448,-890.552,9109.448
20180406,Buy,48.544,187,-9082.266864,187,27.181,-895.091,9104.909
20180409,Hold,47.74,0,0.0,187,27.181,-1045.439,8954.561
20180410,Sell,48.686,-187,9099.729859,0,9126.911,-873.089,9126.911
20180411,Buy,49.071,185,-9082.6740675,185,44.237,-877.628,9122.372
20180412,Hold,49.482,0,0.0,185,44.237,-801.593,9198.407
20180413,Hold,50.496,0,0.0,185,44.237,-614.003,9385.997
20180416,Hold,49.9,0,0.0,185,44.237,-724.263,9275.737
20180417,Sell,49.053,-185,9070.2675975,0,9114.505,-885.495,9114.505
20180418,Hold,49.186,0,0.0,0,9114.505,-885.495,9114.505
20180419,Buy,48.169,189,-9108.492970499998,189,6.012,-890.047,9109.953
20180420,Hold,47.108,0,0.0,189,6.012,-1090.576,8909.424
20180423,Hold,45.939,0,0.0,189,6.012,-1311.517,8688.483
20180424,Hold,45.387,0,0.0,189,6.012,-1415.845,8584.155
20180425,Hold,44.603,0,0.0,189,6.012,-1564.021,8435.979
20180426,Hold,44.174,0,0.0,189,6.012,-1645.102,8354.898
20180427,Hold,45.268,0,0.0,189,6.012,-1438.336,8561.664
20180430,Hold,45.715,0,0.0,189,6.012,-1353.853,8646.147
20180501,Hold,45.278,0,0.0,189,6.012,-1436.446,8563.554
20180502,Hold,45.706,0,0.0,189,6.012,-1355.554,8644.446
20180503,Sell,44.595,-189,8424.240772500001,0,8430.252,-1569.748,8430.252
20180504,Buy,44.76,188,-8419.08744,188,11.165,-1573.955,8426.045
20180507,Hold,46.902,0,0.0,188,11.165,-1171.259,8828.741
20180508,Hold,47.313,0,0.0,188,11.165,-1093.991,8906.009
20180509,Hold,47.153,0,0.0,188,11.165,-1124.071,8875.929
20180510,Hold,48.571,0,0.0,188,11.165,-857.487,9142.513
20180511,Hold,48.848,0,0.0,188,11.165,-805.411,9194.589
20180514,Hold,51.141,0,0.0,188,11.165,-374.327,9625.673
20180515,Hold,50.401,0,0.0,188,11.165,-513.447,9486.553
20180516,Hold,49.739,0,0.0,188,11.165,-637.903,9362.097
20180517,Hold,50.392,0,0.0,188,11.165,-515.139,9484.861
20180518,Hold,50.784,0,0.0,188,11.165,-441.443,9558.557
20180521,Hold,51.452,0,0.0,188,11.165,-315.859,9684.141
20180522,Hold,51.657,0,0.0,188,11.165,-277.319,9722.681
20180523,Hold,50.767,0,0.0,188,11.165,-444.639,9555.361
20180524,Hold,52.255,0,0.0,188,11.165,-164.895,9835.105
20180525,Hold,52.494,0,0.0,188,11.165,-119.963,9880.037
20180529,Hold,53.63,0,0.0,188,11.165,93.605,10093.605
20180530,Hold,52.647,0,0.0,188,11.165,-91.199,9908.801
20180531,Sell,52.278,-188,9823.349868,0,9834.515,-165.485,9834.515
20180601,Hold,52.586,0,0.0,0,9834.515,-165.485,9834.515
20180604,Hold,52.837,0,0.0,0,9834.515,-165.485,9834.515
20180605,Buy,53.056,185,-9820.267679999999,185,14.247,-170.393,9829.607
20180606,Hold,53.413,0,0.0,185,14.247,-104.348,9895.652
20180607,Sell,55.884,-185,10333.37073,0,10347.618,347.618,10347.618
20180608,Buy,54.304,190,-10322.91888,190,24.699,342.459,10342.459
20180611,Hold,54.236,0,0.0,190,24.699,329.539,10329.539
20180612,Sell,54.18,-190,10289.0529,0,10313.752,313.752,10313.752
20180613,Hold,53.786,0,0.0,0,10313.752,313.752,10313.752
20180614,Buy,53.442,192,-10265.994432,192,47.757,308.621,10308.621
20180615,Hold,53.963,0,0.0,192,47.757,408.653,10408.653
20180618,Hold,53.459,0,0.0,192,47.757,311.885,10311.885
20180619,Hold,52.53,0,0.0,192,47.757,133.517,10133.517
20180620,Hold,53.342,0,0.0,192,47.757,289.421,10289.421
20180621,Hold,53.366,0,0.0,192,47.757,294.029,10294.029
20180622,Hold,52.981,0,0.0,192,47.757,220.109,10220.109
20180625,Hold,52.36,0,0.0,192,47.757,100.877,10100.877
20180626,Hold,51.449,0,0.0,192,47.757,-74.035,9925.965
20180627,Hold,50.973,0,0.0,192,47.757,-165.427,9834.573
20180628,Hold,49.683,0,0.0,192,47.757,-413.107,9586.893
20180629,Hold,50.595,0,0.0,192,47.757,-238.003,9761.997
20180702,Hold,49.936,0,0.0,192,47.757,-364.531,9635.469
20180703,Hold,50.844,0,0.0,192,47.757,-190.195,9809.805
20180705,Hold,50.204,0,0.0,192,47.757,-313.075,9686.925
20180706,Hold,51.791,0,0.0,192,47.757,-8.371,9991.629
20180709,Hold,52.332,0,0.0,192,47.757,95.501,10095.501
20180710,Hold,52.332,0,0.0,192,47.757,95.501,10095.501
20180711,Hold,51.766,0,0.0,192,47.757,-13.171,9986.829
20180712,Sell,52.141,-192,10006.066464000001,0,10053.824,53.824,10053.824
20180713,Hold,52.503,0,0.0,0,10053.824,53.824,10053.824
20180716,Buy,52.657,190,-10009.832414999999,190,43.991,48.821,10048.821
20180717,Hold,52.207,0,0.0,190,43.991,-36.679,9963.321
20180718,Hold,53.179,0,0.0,190,43.991,148.001,10148.001
20180719,Hold,52.918,0,0.0,190,43.991,98.411,10098.411
20180720,Hold,53.16,0,0.0,190,43.991,144.391,10144.391
20180723,Hold,52.637,0,0.0,190,43.991,45.021,10045.021
20180724,Hold,53.495,0,0.0,190,43.991,208.041,10208.041
20180725,Hold,52.774,0,0.0,190,43.991,71.051,10071.051
20180726,Sell,56.83,-190,10792.30115,0,10836.293,836.293,10836.293
20180727,Buy,56.985,190,-10832.563574999998,190,3.729,830.879,10830.879
20180730,Hold,56.47,0,0.0,190,3.729,733.029,10733.029
20180731,Hold,57.535,0,0.0,190,3.729,935.379,10935.379
20180801,Hold,57.281,0,0.0,190,3.729,887.119,10887.119
20180802,Hold,57.65,0,0.0,190,3.729,957.229,10957.229
20180803,Hold,58.352,0,0.0,190,3.729,1090.609,11090.609
20180806,Hold,59.363,0,0.0,190,3.729,1282.699,11282.699
20180807,Hold,59.425,0,0.0,190,3.729,1294.479,11294.479
20180808,Hold,58.778,0,0.0,190,3.729,1171.549,11171.549
20180809,Sell,58.678,-190,11143.24559,0,11146.975,1146.975,11146.975
20180810,Buy,58.273,191,-11135.7080715,191,11.267,1141.41,11141.41
20180813,Hold,58.723,0,0.0,191,11.267,1227.36,11227.36
20180814,Hold,58.669,0,0.0,191,11.267,1217.046,11217.046
20180815,Hold,58.713,0,0.0,191,11.267,1225.45,11225.45
20180816,Hold,59.363,0,0.0,191,11.267,1349.6,11349.6
20180817,Hold,59.039,0,0.0,191,11.267,1287.716,11287.716
20180820,Hold,59.786,0,0.0,191,11.267,1430.393,11430.393
20180821,Hold,59.571,0,0.0,191,11.267,1389.328,11389.328
20180822,Hold,59.688,0,0.0,191,11.267,1411.675,11411.675
20180823,Hold,60.372,0,0.0,191,11.267,1542.319,11542.319
20180824,Hold,60.39,0,0.0,191,11.267,1545.757,11545.757
20180827,Hold,60.723,0,0.0,191,11.267,1609.36,11609.36
20180828,Hold,61.793,0,0.0,191,11.267,1813.73,11813.73
20180829,Hold,62.797,0,0.0,191,11.267,2005.494,12005.494
20180830,Hold,62.166,0,0.0,191,11.267,1884.973,11884.973
20180831,Hold,61.282,0,0.0,191,11.267,1716.129,11716.129
20180904,Sell,62.522,-191,11935.731149,0,11946.998,1946.998,11946.998
20180905,Buy,63.487,188,-11941.523778,188,5.474,1941.03,11941.03
20180906,Hold,64.441,0,0.0,188,5.474,2120.382,12120.382
20180907,Hold,63.524,0,0.0,188,5.474,1947.986,11947.986
20180910,Hold,64.277,0,0.0,188,5.474,2089.55,12089.55
20180911,Hold,65.343,0,0.0,188,5.474,2289.958,12289.958
20180912,Hold,65.569,0,0.0,188,5.474,2332.446,12332.446
20180913,Sell,67.015,-188,12592.52059,0,12597.994,2597.994,12597.994
20180914,Buy,67.791,185,-12547.605667499998,185,50.389,2591.724,12591.724
20180917,Hold,68.072,0,0.0,185,50.389,2643.709,12643.709
20180918,Hold,67.125,0,0.0,185,50.389,2468.514,12468.514
20180919,Hold,68.553,0,0.0,185,50.389,2732.694,12732.694
20180920,Sell,67.742,-185,12526.003865,0,12576.393,2576.393,12576.393
20180921,Buy,68.062,184,-12529.669703999998,184,46.723,2570.131,12570.131
20180924,Hold,66.472,0,0.0,184,46.723,2277.571,12277.571
20180925,Hold,66.072,0,0.0,184,46.723,2203.971,12203.971
20180926,Hold,66.105,0,0.0,184,46.723,2210.043,12210.043
20180927,Hold,65.653,0,0.0,184,46.723,2126.875,12126.875
20180928,Hold,65.043,0,0.0,184,46.723,2014.635,12014.635
20181001,Hold,65.905,0,0.0,184,46.723,2173.243,12173.243
20181002,Hold,65.852,0,0.0,184,46.723,2163.491,12163.491
20181003,Hold,66.935,0,0.0,184,46.723,2362.763,12362.763
20181004,Hold,65.488,0,0.0,184,46.723,2096.515,12096.515
20181005,Sell,65.844,-184,12109.238351999998,0,12155.961,2155.961,12155.961
20181008,Buy,64.378,188,-12109.115532,188,46.846,2149.91,12149.91
20181009,Hold,64.361,0,0.0,188,46.846,2146.714,12146.714
20181010,Hold,62.55,0,0.0,188,46.846,1806.246,11806.246
20181011,Hold,60.349,0,0.0,188,46.846,1392.458,11392.458
20181012,Hold,59.621,0,0.0,188,46.846,1255.594,11255.594
20181015,Hold,58.421,0,0.0,188,46.846,1029.994,11029.994
20181016,Hold,58.92,0,0.0,188,46.846,1123.806,11123.806
20181017,Hold,60.376,0,0.0,188,46.846,1397.534,11397.534
20181018,Hold,59.739,0,0.0,188,46.846,1277.778,11277.778
20181019,Hold,59.53,0,0.0,188,46.846,1238.486,11238.486
20181022,Sell,59.748,-188,11227.007688,0,11273.853,1273.853,11273.853
20181023,Buy,57.9,194,-11238.2163,194,35.637,1268.237,11268.237
20181024,Hold,59.913,0,0.0,194,35.637,1658.759,11658.759
20181025,Hold,58.04,0,0.0,194,35.637,1295.397,11295.397
20181026,Hold,55.939,0,0.0,194,35.637,887.803,10887.803
20181029,Hold,57.757,0,0.0,194,35.637,1240.495,11240.495
20181030,Hold,56.721,0,0.0,194,35.637,1039.511,11039.511
20181031,Hold,57.219,0,0.0,194,35.637,1136.123,11136.123
20181101,Hold,57.483,0,0.0,194,35.637,1187.339,11187.339
20181102,Hold,58.156,0,0.0,194,35.637,1317.901,11317.901
20181105,Hold,57.376,0,0.0,194,35.637,1166.581,11166.581
20181106,Sell,57.621,-194,11172.884763,0,11208.522,1208.522,11208.522
20181107,Hold,57.757,0,0.0,0,11208.522,1208.522,11208.522
20181108,Buy,52.752,212,-11189.015712,212,19.506,1202.93,11202.93
20181109,Hold,52.554,0,0.0,212,19.506,1160.954,11160.954
20181112,Hold,51.272,0,0.0,212,19.506,889.17,10889.17
20181113,Hold,49.788,0,0.0,212,19.506,574.562,10574.562
20181114,Hold,49.879,0,0.0,212,19.506,593.854,10593.854
20181115,Hold,48.962,0,0.0,212,19.506,399.45,10399.45
20181116,Hold,50.135,0,0.0,212,19.506,648.126,10648.126
20181119,Hold,50.8,0,0.0,212,19.506,789.106,10789.106
20181120,Hold,49.298,0,0.0,212,19.506,470.682,10470.682
20181121,Sell,50.217,-212,10640.680998,0,10660.187,660.187,10660.187
20181123,Buy,49.817,213,-10616.326510500001,213,43.861,654.882,10654.882
20181126,Sell,50.744,-213,10803.067764,0,10846.928,846.928,10846.928
20181127,Buy,50.564,214,-10826.106348,214,20.822,841.518,10841.518
20181128,Hold,50.834,0,0.0,214,20.822,899.298,10899.298
20181129,Sell,52.654,-214,11262.322022,0,11283.144,1283.144,11283.144
20181130,Buy,52.954,212,-11231.861124,212,51.283,1277.531,11277.531
20181203,Hold,55.036,0,0.0,212,51.283,1718.915,11718.915
20181204,Hold,53.655,0,0.0,212,51.283,1426.143,11426.143
20181206,Sell,51.498,-212,10912.117212,0,10963.4,963.4,10963.4
20181207,Buy,52.049,210,-10935.755145,210,27.645,957.935,10957.935
20181210,Sell,53.115,-210,11148.572925,0,11176.218,1176.218,11176.218
20181211,Buy,53.74,207,-11129.74209,207,46.476,1170.656,11170.656
20181212,Hold,53.731,0,0.0,207,46.476,1168.793,11168.793
20181213,Hold,53.456,0,0.0,207,46.476,1111.868,11111.868
20181214,Hold,52.923,0,0.0,207,46.476,1001.537,11001.537
20181217,Hold,52.949,0,0.0,207,46.476,1006.919,11006.919
20181218,Hold,53.043,0,0.0,207,46.476,1026.377,11026.377
20181219,Hold,52.904,0,0.0,207,46.476,997.604,10997.604
20181220,Hold,52.611,0,0.0,207,46.476,936.953,10936.953
20181221,Hold,51.727,0,0.0,207,46.476,753.965,10753.965
20181224,Hold,49.373,0,0.0,207,46.476,266.687,10266.687
