,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,41.204,242,-9976.353684,242,23.646,-4.986,9995.014
20160112,Hold,41.918,0,0.0,242,23.646,167.802,10167.802
20160113,Hold,41.423,0,0.0,242,23.646,48.012,10048.012
20160114,Hold,40.507,0,0.0,242,23.646,-173.66,9826.34
20160115,Hold,38.6,0,0.0,242,23.646,-635.154,9364.846
20160119,Hold,38.809,0,0.0,242,23.646,-584.576,9415.424
20160120,Hold,39.087,0,0.0,242,23.646,-517.3,9482.7
20160121,Hold,38.418,0,0.0,242,23.646,-679.198,9320.802
20160122,Hold,39.305,0,0.0,242,23.646,-464.544,9535.456
20160125,Hold,39.555,0,0.0,242,23.646,-404.044,9595.956
20160126,Hold,38.418,0,0.0,242,23.646,-679.198,9320.802
20160127,Hold,39.402,0,0.0,242,23.646,-441.07,9558.93
20160128,Sell,38.933,-242,9417.075107,0,9440.721,-559.279,9440.721
20160129,Buy,37.656,250,-9418.707,250,22.014,-563.986,9436.014
20160201,Hold,37.122,0,0.0,250,22.014,-697.486,9302.514
20160202,Hold,37.998,0,0.0,250,22.014,-478.486,9521.514
20160203,Hold,35.519,0,0.0,250,22.014,-1098.236,8901.764
20160204,Hold,34.576,0,0.0,250,22.014,-1333.986,8666.014
20160205,Hold,36.941,0,0.0,250,22.014,-742.736,9257.264
20160208,Hold,35.328,0,0.0,250,22.014,-1145.986,8854.014
20160209,Hold,32.849,0,0.0,250,22.014,-1765.736,8234.264
20160210,Hold,33.411,0,0.0,250,22.014,-1625.236,8374.764
20160211,Hold,30.797,0,0.0,250,22.014,-2278.736,7721.264
20160212,Hold,30.846,0,0.0,250,22.014,-2266.486,7733.514
20160216,Hold,33.021,0,0.0,250,22.014,-1722.736,8277.264
20160217,Hold,34.69,0,0.0,250,22.014,-1305.486,8694.514
20160218,Hold,36.969,0,0.0,250,22.014,-735.736,9264.264
20160219,Hold,36.149,0,0.0,250,22.014,-940.736,9059.264
20160222,Hold,37.598,0,0.0,250,22.014,-578.486,9421.514
20160223,Hold,37.437,0,0.0,250,22.014,-618.736,9381.264
20160224,Hold,35.548,0,0.0,250,22.014,-1090.986,8909.014
20160225,Hold,36.446,0,0.0,250,22.014,-866.486,9133.514
20160226,Sell,36.979,-250,9240.127625000001,0,9262.142,-737.858,9262.142
20160229,Buy,36.711,252,-9255.797586,252,6.344,-742.484,9257.516
20160301,Hold,36.989,0,0.0,252,6.344,-672.428,9327.572
20160302,Hold,37.265,0,0.0,252,6.344,-602.876,9397.124
20160303,Hold,37.294,0,0.0,252,6.344,-595.568,9404.432
20160304,Hold,37.427,0,0.0,252,6.344,-562.052,9437.948
20160307,Hold,37.303,0,0.0,252,6.344,-593.3,9406.7
20160308,Sell,39.992,-252,10072.945007999999,0,10079.289,79.289,10079.289
20160309,Buy,39.793,253,-10072.662814499998,253,6.627,74.256,10074.256
20160310,Hold,40.04,0,0.0,253,6.627,136.747,10136.747
20160311,Hold,40.145,0,0.0,253,6.627,163.312,10163.312
20160314,Hold,40.604,0,0.0,253,6.627,279.439,10279.439
20160315,Hold,39.545,0,0.0,253,6.627,11.512,10011.512
20160316,Hold,39.209,0,0.0,253,6.627,-73.496,9926.504
20160317,Sell,40.527,-253,10248.2043345,0,10254.831,254.831,10254.831
20160318,Buy,40.756,251,-10234.870878,251,19.96,249.716,10249.716
20160321,Hold,40.421,0,0.0,251,19.96,165.631,10165.631
20160322,Hold,39.715,0,0.0,251,19.96,-11.575,9988.425
20160323,Sell,39.734,-251,9968.247383000002,0,9988.207,-11.793,9988.207
20160324,Buy,38.372,260,-9981.708359999999,260,6.499,-16.781,9983.219
20160328,Hold,39.145,0,0.0,260,6.499,184.199,10184.199
20160329,Hold,38.982,0,0.0,260,6.499,141.819,10141.819
20160330,Hold,40.155,0,0.0,260,6.499,446.799,10446.799
20160331,Hold,39.67,0,0.0,260,6.499,320.699,10320.699
20160401,Hold,38.848,0,0.0,260,6.499,106.979,10106.979
20160404,Sell,39.334,-260,10221.72658,0,10228.226,228.226,10228.226
