,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Hold,2072.0,0,0,0,10000,0.0,10000.0
20200109,Hold,2088.37,0,0,0,10000,0.0,10000.0
20200110,Hold,2090.25,0,0,0,10000,0.0,10000.0
20200113,Hold,2074.6,0,0,0,10000,0.0,10000.0
20200114,Hold,2073.56,0,0,0,10000,0.0,10000.0
20200115,Hold,2073.01,0,0,0,10000,0.0,10000.0
20200116,Hold,2060.0,0,0,0,10000,0.0,10000.0
20200117,Hold,2006.0,0,0,0,10000,0.0,10000.0
20200121,Hold,2004.33,0,0,0,10000,0.0,10000.0
20200122,Hold,1986.24,0,0,0,10000,0.0,10000.0
20200123,Hold,1998.0,0,0,0,10000,0.0,10000.0
20200124,Hold,1906.41,0,0,0,10000,0.0,10000.0
20200127,Hold,1914.67,0,0,0,10000,0.0,10000.0
20200128,Hold,1924.04,0,0,0,10000,0.0,10000.0
20200129,Hold,1871.42,0,0,0,10000,0.0,10000.0
20200130,Hold,1865.93,0,0,0,10000,0.0,10000.0
20200131,Hold,1838.87,0,0,0,10000,0.0,10000.0
20200203,Hold,1857.06,0,0,0,10000,0.0,10000.0
20200204,Buy,1898.7,5,-9498.24675,5,501.753,-4.747,9995.253
20200205,Hold,1958.9,0,0,5,501.753,296.253,10296.253
20200206,Hold,1950.23,0,0,5,501.753,252.903,10252.903
20200207,Hold,1901.69,0,0,5,501.753,10.203,10010.203
20200210,Hold,1894.48,0,0,5,501.753,-25.847,9974.153
20200211,Sell,1923.95,-5,9614.940125000001,0,10116.693,116.693,10116.693
20200212,Buy,1944.0,5,-9724.859999999999,5,391.833,111.833,10111.833
20200213,Sell,1998.44,-5,9987.2039,0,10379.037,379.037,10379.037
20200214,Hold,1971.0,0,0,0,10379.037,379.037,10379.037
20200218,Hold,1982.76,0,0,0,10379.037,379.037,10379.037
20200219,Hold,1960.0,0,0,0,10379.037,379.037,10379.037
20200220,Hold,1965.0,0,0,0,10379.037,379.037,10379.037
20200221,Hold,1830.93,0,0,0,10379.037,379.037,10379.037
20200224,Hold,1803.0,0,0,0,10379.037,379.037,10379.037
20200225,Hold,1731.22,0,0,0,10379.037,379.037,10379.037
20200226,Hold,1612.98,0,0,0,10379.037,379.037,10379.037
20200227,Hold,1643.64,0,0,0,10379.037,379.037,10379.037
20200228,Hold,1702.08,0,0,0,10379.037,379.037,10379.037
20200302,Hold,1725.0,0,0,0,10379.037,379.037,10379.037
20200303,Hold,1697.15,0,0,0,10379.037,379.037,10379.037
20200304,Hold,1662.99,0,0,0,10379.037,379.037,10379.037
20200305,Hold,1603.09,0,0,0,10379.037,379.037,10379.037
20200306,Hold,1483.99,0,0,0,10379.037,379.037,10379.037
20200309,Hold,1589.95,0,0,0,10379.037,379.037,10379.037
