,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,35.579,280,-9967.10106,280,32.899,-4.981,9995.019
20150109,Sell,35.27,-280,9870.6622,0,9903.561,-96.439,9903.561
20150112,Hold,35.794,0,0.0,0,9903.561,-96.439,9903.561
20150113,Hold,35.195,0,0.0,0,9903.561,-96.439,9903.561
20150114,Hold,35.405,0,0.0,0,9903.561,-96.439,9903.561
20150115,Buy,34.82,284,-9893.824439999999,284,9.737,-101.383,9898.617
20150116,Hold,35.496,0,0.0,284,9.737,90.601,10090.601
20150120,Hold,35.603,0,0.0,284,9.737,120.989,10120.989
20150121,Hold,35.781,0,0.0,284,9.737,171.541,10171.541
20150122,Hold,37.996,0,0.0,284,9.737,800.601,10800.601
20150123,Hold,38.696,0,0.0,284,9.737,999.401,10999.401
20150126,Hold,38.56,0,0.0,284,9.737,960.777,10960.777
20150127,Hold,38.964,0,0.0,284,9.737,1075.513,11075.513
20150128,Hold,38.681,0,0.0,284,9.737,995.141,10995.141
20150129,Hold,38.912,0,0.0,284,9.737,1060.745,11060.745
20150130,Sell,38.516,-284,10933.074728,0,10942.811,942.811,10942.811
20150202,Buy,38.792,281,-10906.002276,281,36.809,937.361,10937.361
20150203,Hold,38.8,0,0.0,281,36.809,939.609,10939.609
20150204,Hold,39.138,0,0.0,281,36.809,1034.587,11034.587
20150205,Hold,39.46,0,0.0,281,36.809,1125.069,11125.069
20150206,Hold,39.025,0,0.0,281,36.809,1002.834,11002.834
20150209,Hold,39.402,0,0.0,281,36.809,1108.771,11108.771
20150210,Hold,40.193,0,0.0,281,36.809,1331.042,11331.042
20150211,Hold,40.142,0,0.0,281,36.809,1316.711,11316.711
20150212,Hold,40.558,0,0.0,281,36.809,1433.607,11433.607
20150213,Hold,40.469,0,0.0,281,36.809,1408.598,11408.598
20150217,Hold,40.733,0,0.0,281,36.809,1482.782,11482.782
20150218,Hold,41.065,0,0.0,281,36.809,1576.074,11576.074
20150219,Hold,41.207,0,0.0,281,36.809,1615.976,11615.976
20150220,Hold,41.378,0,0.0,281,36.809,1664.027,11664.027
20150223,Hold,41.116,0,0.0,281,36.809,1590.405,11590.405
20150224,Sell,41.135,-281,11553.1555325,0,11589.965,1589.965,11589.965
20150225,Buy,41.578,278,-11564.463342000001,278,25.501,1584.185,11584.185
20150226,Hold,41.779,0,0.0,278,25.501,1640.063,11640.063
20150227,Sell,41.163,-278,11437.592342999998,0,11463.094,1463.094,11463.094
20150302,Hold,41.487,0,0.0,0,11463.094,1463.094,11463.094
20150303,Hold,41.36,0,0.0,0,11463.094,1463.094,11463.094
20150304,Hold,41.125,0,0.0,0,11463.094,1463.094,11463.094
20150305,Hold,41.135,0,0.0,0,11463.094,1463.094,11463.094
20150306,Hold,40.728,0,0.0,0,11463.094,1463.094,11463.094
20150309,Hold,40.633,0,0.0,0,11463.094,1463.094,11463.094
20150310,Hold,40.682,0,0.0,0,11463.094,1463.094,11463.094
20150311,Hold,40.55,0,0.0,0,11463.094,1463.094,11463.094
20150312,Buy,41.193,278,-11457.379826999999,278,5.714,1457.368,11457.368
20150313,Hold,41.444,0,0.0,278,5.714,1527.146,11527.146
20150316,Hold,41.341,0,0.0,278,5.714,1498.512,11498.512
20150317,Hold,41.444,0,0.0,278,5.714,1527.146,11527.146
20150318,Hold,42.663,0,0.0,278,5.714,1866.028,11866.028
20150319,Hold,43.393,0,0.0,278,5.714,2068.968,12068.968
20150320,Hold,43.155,0,0.0,278,5.714,2002.804,12002.804
20150323,Sell,42.902,-278,11920.792622,0,11926.506,1926.506,11926.506
