,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,317.71,31,-9853.934505,31,146.065,-4.925,9995.075
20190110,Hold,314.57,0,0.0,31,146.065,-102.265,9897.735
20190111,Hold,330.96,0,0.0,31,146.065,405.825,10405.825
20190114,Hold,334.24,0,0.0,31,146.065,507.505,10507.505
20190115,Hold,349.6,0,0.0,31,146.065,983.665,10983.665
20190116,Hold,354.0,0,0.0,31,146.065,1120.065,11120.065
20190117,Hold,349.5,0,0.0,31,146.065,980.565,10980.565
20190118,Hold,351.97,0,0.0,31,146.065,1057.135,11057.135
20190122,Hold,334.89,0,0.0,31,146.065,527.655,10527.655
20190123,Sell,328.25,-31,10170.662125,0,10316.728,316.728,10316.728
20190124,Hold,320.6,0,0.0,0,10316.728,316.728,10316.728
20190125,Hold,328.72,0,0.0,0,10316.728,316.728,10316.728
20190128,Buy,334.7,30,-10046.020499999999,30,270.707,311.707,10311.707
20190129,Hold,335.87,0,0.0,30,270.707,346.807,10346.807
20190130,Hold,332.75,0,0.0,30,270.707,253.207,10253.207
20190131,Hold,339.68,0,0.0,30,270.707,461.107,10461.107
20190201,Hold,337.18,0,0.0,30,270.707,386.107,10386.107
20190204,Hold,342.6,0,0.0,30,270.707,548.707,10548.707
20190205,Hold,353.2,0,0.0,30,270.707,866.707,10866.707
20190206,Hold,357.0,0,0.0,30,270.707,980.707,10980.707
20190207,Hold,347.9,0,0.0,30,270.707,707.707,10707.707
20190208,Sell,338.0,-30,10134.93,0,10405.637,405.637,10405.637
20190211,Hold,350.0,0,0.0,0,10405.637,405.637,10405.637
20190212,Hold,348.09,0,0.0,0,10405.637,405.637,10405.637
20190213,Buy,357.3,29,-10366.88085,29,38.756,400.456,10400.456
20190214,Hold,351.75,0,0.0,29,38.756,239.506,10239.506
20190215,Hold,358.47,0,0.0,29,38.756,434.386,10434.386
20190219,Hold,355.8,0,0.0,29,38.756,356.956,10356.956
20190220,Hold,364.85,0,0.0,29,38.756,619.406,10619.406
20190221,Hold,360.03,0,0.0,29,38.756,479.626,10479.626
20190222,Hold,360.34,0,0.0,29,38.756,488.616,10488.616
20190225,Hold,367.01,0,0.0,29,38.756,682.046,10682.046
20190226,Hold,362.98,0,0.0,29,38.756,565.176,10565.176
20190227,Hold,363.5,0,0.0,29,38.756,580.256,10580.256
20190228,Hold,362.47,0,0.0,29,38.756,550.386,10550.386
20190301,Sell,362.26,-29,10500.28723,0,10539.044,539.044,10539.044
20190304,Hold,359.72,0,0.0,0,10539.044,539.044,10539.044
20190305,Hold,351.46,0,0.0,0,10539.044,539.044,10539.044
20190306,Hold,353.6,0,0.0,0,10539.044,539.044,10539.044
20190307,Buy,360.16,29,-10449.86232,29,89.181,533.821,10533.821
