,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,9.0347,1106,-9997.374389100001,1106,2.626,-4.996,9995.004
20130110,Sell,8.957,-1106,9901.488779000001,0,9904.114,-95.886,9904.114
20130111,Buy,9.892,1000,-9896.946,1000,7.168,-100.832,9899.168
20130114,Hold,10.647,0,0.0,1000,7.168,654.168,10654.168
20130115,Hold,10.934,0,0.0,1000,7.168,941.168,10941.168
20130116,Hold,10.887,0,0.0,1000,7.168,894.168,10894.168
20130117,Hold,11.225,0,0.0,1000,7.168,1232.168,11232.168
20130118,Hold,11.186,0,0.0,1000,7.168,1193.168,11193.168
20130122,Hold,11.316,0,0.0,1000,7.168,1323.168,11323.168
20130123,Hold,11.626,0,0.0,1000,7.168,1633.168,11633.168
20130124,Hold,11.611,0,0.0,1000,7.168,1618.168,11618.168
20130125,Hold,11.74,0,0.0,1000,7.168,1747.168,11747.168
20130128,Hold,12.303,0,0.0,1000,7.168,2310.168,12310.168
20130129,Hold,12.212,0,0.0,1000,7.168,2219.168,12219.168
20130130,Hold,12.175,0,0.0,1000,7.168,2182.168,12182.168
20130131,Hold,11.975,0,0.0,1000,7.168,1982.168,11982.168
20130201,Hold,12.45,0,0.0,1000,7.168,2457.168,12457.168
20130204,Sell,12.197,-1000,12190.9015,0,12198.07,2198.07,12198.07
20130205,Buy,12.136,1004,-12190.636272,1004,7.434,2191.978,12191.978
20130206,Sell,12.007,-1004,12049.000486,0,12056.434,2056.434,12056.434
20130207,Hold,12.106,0,0.0,0,12056.434,2056.434,12056.434
20130208,Hold,11.867,0,0.0,0,12056.434,2056.434,12056.434
20130211,Hold,11.587,0,0.0,0,12056.434,2056.434,12056.434
20130212,Hold,11.876,0,0.0,0,12056.434,2056.434,12056.434
20130213,Hold,11.754,0,0.0,0,12056.434,2056.434,12056.434
20130214,Hold,11.442,0,0.0,0,12056.434,2056.434,12056.434
20130215,Buy,12.114,994,-12047.336658,994,9.097,2050.413,12050.413
20130219,Hold,13.329,0,0.0,994,9.097,3258.123,13258.123
20130220,Hold,13.43,0,0.0,994,9.097,3358.517,13358.517
20130221,Hold,13.095,0,0.0,994,9.097,3025.527,13025.527
20130222,Hold,13.201,0,0.0,994,9.097,3130.891,13130.891
20130225,Hold,12.973,0,0.0,994,9.097,2904.259,12904.259
20130226,Sell,12.924,-994,12840.032772,0,12849.13,2849.13,12849.13
20130227,Hold,12.394,0,0.0,0,12849.13,2849.13,12849.13
20130228,Hold,12.889,0,0.0,0,12849.13,2849.13,12849.13
20130301,Hold,13.216,0,0.0,0,12849.13,2849.13,12849.13
20130304,Buy,12.973,989,-12836.712148499999,989,12.418,2842.715,12842.715
20130305,Hold,13.695,0,0.0,989,12.418,3556.773,13556.773
20130306,Hold,14.669,0,0.0,989,12.418,4520.059,14520.059
20130307,Hold,14.324,0,0.0,989,12.418,4178.854,14178.854
20130308,Hold,14.773,0,0.0,989,12.418,4622.915,14622.915
20130311,Hold,15.42,0,0.0,989,12.418,5262.798,15262.798
20130312,Hold,15.407,0,0.0,989,12.418,5249.941,15249.941
20130313,Hold,15.467,0,0.0,989,12.418,5309.281,15309.281
20130314,Hold,15.959,0,0.0,989,12.418,5795.869,15795.869
20130315,Hold,16.433,0,0.0,989,12.418,6264.655,16264.655
20130318,Hold,16.135,0,0.0,989,12.418,5969.933,15969.933
20130319,Hold,16.781,0,0.0,989,12.418,6608.827,16608.827
20130320,Hold,17.296,0,0.0,989,12.418,7118.162,17118.162
20130321,Hold,17.582,0,0.0,989,12.418,7401.016,17401.016
20130322,Hold,17.303,0,0.0,989,12.418,7125.085,17125.085
20130325,Hold,17.548,0,0.0,989,12.418,7367.39,17367.39
