,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,54.55,183,-9987.641324999999,183,12.359,-4.991,9995.009
20210112,Hold,56.081,0,0.0,183,12.359,275.182,10275.182
20210113,Hold,57.432,0,0.0,183,12.359,522.415,10522.415
20210114,Hold,56.922,0,0.0,183,12.359,429.085,10429.085
20210115,Hold,55.42,0,0.0,183,12.359,154.219,10154.219
20210119,Sell,54.606,-183,9987.901551,0,10000.26,0.26,10000.26
20210120,Buy,54.71,182,-9962.19861,182,38.062,-4.718,9995.282
20210121,Hold,55.316,0,0.0,182,38.062,105.574,10105.574
20210122,Hold,53.879,0,0.0,182,38.062,-155.96,9844.04
20210125,Hold,53.755,0,0.0,182,38.062,-178.528,9821.472
20210126,Sell,54.73,-182,9955.87957,0,9993.941,-6.059,9993.941
20210127,Buy,51.656,193,-9974.592804,193,19.348,-11.044,9988.956
20210128,Hold,51.183,0,0.0,193,19.348,-102.333,9897.667
20210129,Hold,50.91,0,0.0,193,19.348,-155.022,9844.978
20210201,Hold,49.529,0,0.0,193,19.348,-421.555,9578.445
20210202,Hold,50.636,0,0.0,193,19.348,-207.904,9792.096
20210203,Hold,51.346,0,0.0,193,19.348,-70.874,9929.126
20210204,Hold,52.441,0,0.0,193,19.348,140.461,10140.461
20210205,Hold,53.641,0,0.0,193,19.348,372.061,10372.061
20210208,Hold,54.596,0,0.0,193,19.348,556.376,10556.376
20210209,Hold,54.36,0,0.0,193,19.348,510.828,10510.828
20210210,Hold,53.888,0,0.0,193,19.348,419.732,10419.732
20210211,Hold,54.655,0,0.0,193,19.348,567.763,10567.763
20210212,Hold,54.416,0,0.0,193,19.348,521.636,10521.636
20210216,Hold,55.685,0,0.0,193,19.348,766.553,10766.553
20210217,Hold,55.381,0,0.0,193,19.348,707.881,10707.881
20210218,Hold,55.117,0,0.0,193,19.348,656.929,10656.929
20210219,Hold,54.596,0,0.0,193,19.348,556.376,10556.376
20210222,Sell,57.311,-193,11055.4924885,0,11074.841,1074.841,11074.841
20210223,Buy,59.503,186,-11073.091779,186,1.749,1069.307,11069.307
20210224,Hold,58.615,0,0.0,186,1.749,904.139,10904.139
20210225,Hold,59.724,0,0.0,186,1.749,1110.413,11110.413
20210226,Sell,58.167,-186,10813.652469,0,10815.402,815.402,10815.402
20210301,Hold,58.454,0,0.0,0,10815.402,815.402,10815.402
20210302,Buy,59.468,181,-10769.089854,181,46.312,810.02,10810.02
20210303,Hold,59.744,0,0.0,181,46.312,859.976,10859.976
20210304,Hold,59.323,0,0.0,181,46.312,783.775,10783.775
20210305,Sell,59.382,-181,10742.767929,0,10789.08,789.08,10789.08
20210308,Hold,60.383,0,0.0,0,10789.08,789.08,10789.08
20210309,Buy,60.862,177,-10777.960287,177,11.119,783.693,10783.693
20210310,Hold,59.859,0,0.0,177,11.119,606.162,10606.162
20210311,Hold,61.493,0,0.0,177,11.119,895.38,10895.38
20210312,Hold,61.827,0,0.0,177,11.119,954.498,10954.498
20210315,Hold,61.244,0,0.0,177,11.119,851.307,10851.307
20210316,Hold,59.926,0,0.0,177,11.119,618.021,10618.021
20210317,Sell,60.68,-177,10734.98982,0,10746.109,746.109,10746.109
20210318,Buy,63.147,170,-10740.357494999998,170,5.752,740.742,10740.742
20210319,Hold,61.867,0,0.0,170,5.752,523.142,10523.142
20210322,Hold,60.987,0,0.0,170,5.752,373.542,10373.542
20210323,Hold,59.906,0,0.0,170,5.752,189.772,10189.772
20210324,Hold,58.884,0,0.0,170,5.752,16.032,10016.032
20210325,Hold,58.759,0,0.0,170,5.752,-5.218,9994.782
20210326,Hold,60.595,0,0.0,170,5.752,306.902,10306.902
20210329,Hold,60.815,0,0.0,170,5.752,344.302,10344.302
20210330,Hold,60.911,0,0.0,170,5.752,360.622,10360.622
20210331,Hold,61.436,0,0.0,170,5.752,449.872,10449.872
20210401,Hold,61.13,0,0.0,170,5.752,397.852,10397.852
20210405,Sell,62.133,-170,10557.328695000002,0,10563.08,563.08,10563.08
20210406,Buy,61.407,171,-10505.847298499999,171,57.233,557.83,10557.83
20210407,Hold,61.645,0,0.0,171,57.233,598.528,10598.528
20210408,Hold,61.044,0,0.0,171,57.233,495.757,10495.757
20210409,Hold,60.403,0,0.0,171,57.233,386.146,10386.146
20210412,Hold,60.796,0,0.0,171,57.233,453.349,10453.349
20210413,Hold,60.786,0,0.0,171,57.233,451.639,10451.639
20210414,Hold,60.786,0,0.0,171,57.233,451.639,10451.639
20210415,Hold,62.019,0,0.0,171,57.233,662.482,10662.482
20210416,Hold,62.391,0,0.0,171,57.233,726.094,10726.094
20210419,Hold,61.943,0,0.0,171,57.233,649.486,10649.486
20210420,Hold,61.178,0,0.0,171,57.233,518.671,10518.671
20210421,Hold,59.707,0,0.0,171,57.233,267.13,10267.13
20210422,Hold,61.178,0,0.0,171,57.233,518.671,10518.671
20210423,Hold,58.405,0,0.0,171,57.233,44.488,10044.488
20210426,Hold,59.611,0,0.0,171,57.233,250.714,10250.714
20210427,Hold,59.524,0,0.0,171,57.233,235.837,10235.837
20210428,Hold,60.251,0,0.0,171,57.233,360.154,10360.154
20210429,Hold,61.006,0,0.0,171,57.233,489.259,10489.259
20210430,Hold,60.652,0,0.0,171,57.233,428.725,10428.725
20210503,Hold,60.393,0,0.0,171,57.233,384.436,10384.436
20210504,Hold,61.417,0,0.0,171,57.233,559.54,10559.54
20210505,Sell,63.558,-171,10862.983791,0,10920.217,920.217,10920.217
20210506,Buy,65.021,167,-10863.936253499998,167,56.281,914.788,10914.788
20210507,Hold,65.337,0,0.0,167,56.281,967.56,10967.56
20210510,Hold,66.675,0,0.0,167,56.281,1191.006,11191.006
20210511,Hold,64.849,0,0.0,167,56.281,886.064,10886.064
20210512,Hold,65.718,0,0.0,167,56.281,1031.187,11031.187
20210513,Hold,64.485,0,0.0,167,56.281,825.276,10825.276
20210514,Hold,65.48,0,0.0,167,56.281,991.441,10991.441
20210517,Hold,66.513,0,0.0,167,56.281,1163.952,11163.952
20210518,Hold,67.869,0,0.0,167,56.281,1390.404,11390.404
20210519,Hold,65.48,0,0.0,167,56.281,991.441,10991.441
20210520,Sell,65.44,-167,10923.01576,0,10979.296,979.296,10979.296
20210521,Hold,65.652,0,0.0,0,10979.296,979.296,10979.296
20210524,Buy,66.521,164,-10914.898721999998,164,64.398,973.842,10973.842
20210525,Hold,66.397,0,0.0,164,64.398,953.506,10953.506
20210526,Hold,65.794,0,0.0,164,64.398,854.614,10854.614
20210527,Hold,66.937,0,0.0,164,64.398,1042.066,11042.066
20210528,Hold,66.704,0,0.0,164,64.398,1003.854,11003.854
20210601,Sell,66.791,-164,10948.247138,0,11012.645,1012.645,11012.645
20210602,Buy,67.903,162,-11005.786143,162,6.859,1007.145,11007.145
20210603,Sell,66.965,-162,10842.905835000001,0,10849.764,849.764,10849.764
20210604,Buy,68.559,158,-10837.738161,158,12.026,844.348,10844.348
20210607,Hold,67.951,0,0.0,158,12.026,748.284,10748.284
20210608,Hold,66.647,0,0.0,158,12.026,542.252,10542.252
20210609,Hold,66.869,0,0.0,158,12.026,577.328,10577.328
20210610,Sell,67.585,-158,10673.090784999999,0,10685.117,685.117,10685.117
20210611,Buy,66.116,161,-10649.998338,161,35.119,679.795,10679.795
20210614,Hold,65.499,0,0.0,161,35.119,580.458,10580.458
20210615,Hold,64.61,0,0.0,161,35.119,437.329,10437.329
20210616,Hold,64.706,0,0.0,161,35.119,452.785,10452.785
20210617,Hold,63.509,0,0.0,161,35.119,260.068,10260.068
20210618,Hold,60.399,0,0.0,161,35.119,-240.642,9759.358
20210621,Hold,60.969,0,0.0,161,35.119,-148.872,9851.128
20210622,Hold,61.279,0,0.0,161,35.119,-98.962,9901.038
20210623,Hold,61.8,0,0.0,161,35.119,-15.081,9984.919
20210624,Hold,61.587,0,0.0,161,35.119,-49.374,9950.626
20210625,Hold,61.076,0,0.0,161,35.119,-131.645,9868.355
20210628,Hold,61.124,0,0.0,161,35.119,-123.917,9876.083
20210629,Hold,61.104,0,0.0,161,35.119,-127.137,9872.863
20210630,Hold,60.689,0,0.0,161,35.119,-193.952,9806.048
20210701,Hold,62.012,0,0.0,161,35.119,19.051,10019.051
20210702,Hold,61.153,0,0.0,161,35.119,-119.248,9880.752
20210706,Hold,61.22,0,0.0,161,35.119,-108.461,9891.539
20210707,Hold,59.578,0,0.0,161,35.119,-372.823,9627.177
20210708,Hold,58.903,0,0.0,161,35.119,-481.498,9518.502
20210709,Hold,60.091,0,0.0,161,35.119,-290.23,9709.77
20210712,Hold,60.409,0,0.0,161,35.119,-239.032,9760.968
20210713,Hold,61.24,0,0.0,161,35.119,-105.241,9894.759
20210714,Hold,60.776,0,0.0,161,35.119,-179.945,9820.055
20210715,Sell,59.675,-161,9602.8711625,0,9637.99,-362.01,9637.99
20210716,Buy,59.193,162,-9594.060633,162,43.929,-366.805,9633.195
20210719,Hold,56.142,0,0.0,162,43.929,-861.067,9138.933
20210720,Hold,56.142,0,0.0,162,43.929,-861.067,9138.933
20210721,Hold,57.474,0,0.0,162,43.929,-645.283,9354.717
20210722,Hold,56.547,0,0.0,162,43.929,-795.457,9204.543
20210723,Hold,58.749,0,0.0,162,43.929,-438.733,9561.267
20210726,Hold,58.13,0,0.0,162,43.929,-539.011,9460.989
20210727,Hold,59.394,0,0.0,162,43.929,-334.243,9665.757
20210728,Hold,59.705,0,0.0,162,43.929,-283.861,9716.139
20210729,Hold,60.293,0,0.0,162,43.929,-188.605,9811.395
20210730,Hold,60.342,0,0.0,162,43.929,-180.667,9819.333
20210802,Hold,60.158,0,0.0,162,43.929,-210.475,9789.525
20210803,Hold,59.048,0,0.0,162,43.929,-390.295,9609.705
20210804,Hold,59.618,0,0.0,162,43.929,-297.955,9702.045
20210805,Hold,59.183,0,0.0,162,43.929,-368.425,9631.575
20210806,Hold,59.491,0,0.0,162,43.929,-318.529,9681.471
20210809,Hold,59.598,0,0.0,162,43.929,-301.195,9698.805
20210810,Hold,59.887,0,0.0,162,43.929,-254.377,9745.623
20210811,Sell,61.24,-162,9915.919560000002,0,9959.849,-40.151,9959.849
20210812,Buy,62.147,160,-9948.49176,160,11.357,-45.123,9954.877
20210813,Hold,61.771,0,0.0,160,11.357,-105.283,9894.717
20210816,Sell,61.027,-160,9759.43784,0,9770.795,-229.205,9770.795
20210817,Hold,60.535,0,0.0,0,9770.795,-229.205,9770.795
20210818,Buy,59.782,163,-9749.338232999999,163,21.457,-234.077,9765.923
20210819,Hold,58.941,0,0.0,163,21.457,-371.16,9628.84
20210820,Hold,58.333,0,0.0,163,21.457,-470.264,9529.736
20210823,Hold,59.387,0,0.0,163,21.457,-298.462,9701.538
20210824,Hold,60.312,0,0.0,163,21.457,-147.687,9852.313
20210825,Hold,61.124,0,0.0,163,21.457,-15.331,9984.669
20210826,Hold,61.644,0,0.0,163,21.457,69.429,10069.429
20210827,Hold,61.983,0,0.0,163,21.457,124.686,10124.686
20210830,Hold,63.445,0,0.0,163,21.457,362.992,10362.992
20210831,Hold,62.176,0,0.0,163,21.457,156.145,10156.145
20210901,Sell,61.326,-163,9991.139931000002,0,10012.597,12.597,10012.597
20210902,Buy,61.258,163,-9990.046527,163,22.55,7.604,10007.604
20210903,Hold,60.956,0,0.0,163,22.55,-41.622,9958.378
20210907,Hold,60.497,0,0.0,163,22.55,-116.439,9883.561
