,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20151027,Hold,51.524,0,0,0,10000,0.0,10000.0
20151028,Hold,49.473,0,0,0,10000,0.0,10000.0
20151029,Hold,49.178,0,0,0,10000,0.0,10000.0
20151030,Hold,48.51,0,0,0,10000,0.0,10000.0
20151102,Buy,50.636,197,-9980.279646,197,19.72,-4.988,9995.012
20151103,Hold,50.512,0,0,197,19.72,-29.416,9970.584
20151104,Hold,50.982,0,0,197,19.72,63.174,10063.174
20151105,Hold,49.789,0,0,197,19.72,-171.847,9828.153
20151106,Hold,50.379,0,0,197,19.72,-55.617,9944.383
20151109,Hold,51.219,0,0,197,19.72,109.863,10109.863
20151110,Hold,51.507,0,0,197,19.72,166.599,10166.599
20151111,Hold,51.818,0,0,197,19.72,227.866,10227.866
20151112,Hold,51.457,0,0,197,19.72,156.749,10156.749
20151113,Sell,49.55,-197,9756.469324999998,0,9776.19,-223.81,9776.19
20151116,Hold,47.956,0,0,0,9776.19,-223.81,9776.19
20151117,Hold,47.107,0,0,0,9776.19,-223.81,9776.19
20151118,Hold,45.268,0,0,0,9776.19,-223.81,9776.19
20151119,Hold,45.659,0,0,0,9776.19,-223.81,9776.19
20151120,Hold,45.878,0,0,0,9776.19,-223.81,9776.19
20151123,Hold,43.874,0,0,0,9776.19,-223.81,9776.19
20151124,Hold,44.352,0,0,0,9776.19,-223.81,9776.19
20151125,Hold,43.484,0,0,0,9776.19,-223.81,9776.19
20151127,Hold,44.161,0,0,0,9776.19,-223.81,9776.19
20151130,Buy,44.352,220,-9762.318719999997,220,13.871,-228.689,9771.311
20151201,Hold,45.669,0,0,220,13.871,61.051,10061.051
20151202,Hold,45.249,0,0,220,13.871,-31.349,9968.651
20151203,Hold,45.152,0,0,220,13.871,-52.689,9947.311
20151204,Hold,46.403,0,0,220,13.871,222.531,10222.531
20151207,Hold,46.248,0,0,220,13.871,188.431,10188.431
20151208,Hold,45.249,0,0,220,13.871,-31.349,9968.651
20151209,Hold,45.848,0,0,220,13.871,100.431,10100.431
20151210,Hold,45.793,0,0,220,13.871,88.331,10088.331
20151211,Hold,45.828,0,0,220,13.871,96.031,10096.031
20151214,Sell,44.762,-220,9842.71618,0,9856.587,-143.413,9856.587
20151215,Buy,46.088,213,-9821.652372,213,34.935,-148.321,9851.679
20151216,Hold,46.403,0,0,213,34.935,-81.226,9918.774
20151217,Sell,44.79,-213,9535.499865000002,0,9570.435,-429.565,9570.435
20151218,Hold,44.112,0,0,0,9570.435,-429.565,9570.435
20151221,Buy,45.286,211,-9560.123672999998,211,10.311,-434.343,9565.657
20151222,Sell,44.868,-211,9462.414426000001,0,9472.725,-527.275,9472.725
20151223,Buy,44.467,212,-9431.717501999998,212,41.008,-531.988,9468.012
20151224,Hold,45.105,0,0,212,41.008,-396.732,9603.268
20151228,Sell,44.676,-212,9466.576344000001,0,9507.584,-492.416,9507.584
20151229,Buy,45.715,207,-9467.7365025,207,39.848,-497.147,9502.853
20151230,Hold,46.03,0,0,207,39.848,-431.942,9568.058
