,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,34.45,290,-9995.49525,290,4.505,-4.995,9995.005
20200110,Hold,34.08,0,0.0,290,4.505,-112.295,9887.705
20200113,Hold,34.29,0,0.0,290,4.505,-51.395,9948.605
20200114,Hold,34.2,0,0.0,290,4.505,-77.495,9922.505
20200115,Hold,34.9,0,0.0,290,4.505,125.505,10125.505
20200116,Hold,35.03,0,0.0,290,4.505,163.205,10163.205
20200117,Hold,34.97,0,0.0,290,4.505,145.805,10145.805
20200121,Hold,35.5,0,0.0,290,4.505,299.505,10299.505
20200122,Sell,37.94,-290,10997.098699999999,0,11001.603,1001.603,11001.603
20200123,Buy,36.97,297,-10985.580044999999,297,16.023,996.113,10996.113
20200124,Hold,37.5,0,0.0,297,16.023,1153.523,11153.523
20200127,Hold,35.23,0,0.0,297,16.023,479.333,10479.333
20200128,Sell,37.14,-297,11025.06471,0,11041.088,1041.088,11041.088
20200129,Buy,36.98,298,-11025.550019999999,298,15.538,1035.578,11035.578
20200130,Hold,36.82,0,0.0,298,15.538,987.898,10987.898
20200131,Hold,37.0,0,0.0,298,15.538,1041.538,11041.538
20200203,Sell,36.75,-298,10946.02425,0,10961.562,961.562,10961.562
20200204,Buy,37.87,289,-10949.902214999998,289,11.66,956.09,10956.09
20200205,Hold,38.89,0,0.0,289,11.66,1250.87,11250.87
20200206,Hold,37.3,0,0.0,289,11.66,791.36,10791.36
20200207,Sell,39.98,-289,11548.44289,0,11560.103,1560.103,11560.103
20200210,Buy,40.65,284,-11550.372299999999,284,9.731,1554.331,11554.331
20200211,Hold,40.25,0,0.0,284,9.731,1440.731,11440.731
20200212,Hold,41.5,0,0.0,284,9.731,1795.731,11795.731
20200213,Hold,40.93,0,0.0,284,9.731,1633.851,11633.851
20200214,Hold,40.04,0,0.0,284,9.731,1381.091,11381.091
20200218,Hold,39.49,0,0.0,284,9.731,1224.891,11224.891
20200219,Sell,40.42,-284,11473.54036,0,11483.271,1483.271,11483.271
20200220,Buy,41.0,279,-11444.7195,279,38.552,1477.552,11477.552
20200221,Hold,40.89,0,0.0,279,38.552,1446.862,11446.862
20200224,Hold,38.21,0,0.0,279,38.552,699.142,10699.142
20200225,Hold,38.9,0,0.0,279,38.552,891.652,10891.652
20200226,Hold,35.53,0,0.0,279,38.552,-48.578,9951.422
20200227,Hold,32.03,0,0.0,279,38.552,-1025.078,8974.922
20200228,Hold,31.81,0,0.0,279,38.552,-1086.458,8913.542
20200302,Hold,34.05,0,0.0,279,38.552,-461.498,9538.502
20200303,Hold,34.02,0,0.0,279,38.552,-469.868,9530.132
20200304,Hold,33.9,0,0.0,279,38.552,-503.348,9496.652
20200305,Hold,33.47,0,0.0,279,38.552,-623.318,9376.682
20200306,Hold,31.23,0,0.0,279,38.552,-1248.278,8751.722
20200309,Hold,28.5,0,0.0,279,38.552,-2009.948,7990.052
20200310,Hold,29.47,0,0.0,279,38.552,-1739.318,8260.682
20200311,Hold,27.91,0,0.0,279,38.552,-2174.558,7825.442
20200312,Hold,23.26,0,0.0,279,38.552,-3471.908,6528.092
20200313,Hold,24.01,0,0.0,279,38.552,-3262.658,6737.342
20200316,Hold,20.15,0,0.0,279,38.552,-4339.598,5660.402
20200317,Hold,20.18,0,0.0,279,38.552,-4331.228,5668.772
20200318,Hold,17.76,0,0.0,279,38.552,-5006.408,4993.592
20200319,Hold,15.96,0,0.0,279,38.552,-5508.608,4491.392
20200320,Hold,22.53,0,0.0,279,38.552,-3675.578,6324.422
20200323,Hold,21.07,0,0.0,279,38.552,-4082.918,5917.082
20200324,Hold,24.41,0,0.0,279,38.552,-3151.058,6848.942
20200325,Hold,26.18,0,0.0,279,38.552,-2657.228,7342.772
20200326,Hold,26.6,0,0.0,279,38.552,-2540.048,7459.952
20200327,Hold,25.82,0,0.0,279,38.552,-2757.668,7242.332
20200330,Hold,26.33,0,0.0,279,38.552,-2615.378,7384.622
20200331,Sell,27.75,-279,7738.378875,0,7776.93,-2223.07,7776.93
20200401,Buy,26.5,293,-7768.38225,293,8.548,-2226.952,7773.048
20200402,Hold,25.01,0,0.0,293,8.548,-2663.522,7336.478
20200403,Hold,23.73,0,0.0,293,8.548,-3038.562,6961.438
20200406,Hold,24.13,0,0.0,293,8.548,-2921.362,7078.638
20200407,Hold,27.95,0,0.0,293,8.548,-1802.102,8197.898
20200408,Hold,26.0,0,0.0,293,8.548,-2373.452,7626.548
20200409,Hold,27.88,0,0.0,293,8.548,-1822.612,8177.388
20200413,Hold,27.04,0,0.0,293,8.548,-2068.732,7931.268
20200414,Hold,28.0,0,0.0,293,8.548,-1787.452,8212.548
20200415,Hold,26.82,0,0.0,293,8.548,-2133.192,7866.808
20200416,Sell,27.21,-293,7968.543735000001,0,7977.092,-2022.908,7977.092
20200417,Hold,28.69,0,0.0,0,7977.092,-2022.908,7977.092
20200420,Buy,27.07,294,-7962.559289999999,294,14.533,-2026.887,7973.113
20200421,Hold,27.5,0,0.0,294,14.533,-1900.467,8099.533
20200422,Sell,27.97,-294,8219.06841,0,8233.601,-1766.399,8233.601
20200423,Buy,28.75,286,-8226.61125,286,6.99,-1770.51,8229.49
20200424,Hold,28.51,0,0.0,286,6.99,-1839.15,8160.85
20200427,Hold,29.74,0,0.0,286,6.99,-1487.37,8512.63
20200428,Hold,31.0,0,0.0,286,6.99,-1127.01,8872.99
20200429,Hold,31.0,0,0.0,286,6.99,-1127.01,8872.99
20200430,Hold,30.5,0,0.0,286,6.99,-1270.01,8729.99
20200501,Hold,29.13,0,0.0,286,6.99,-1661.83,8338.17
20200504,Hold,27.56,0,0.0,286,6.99,-2110.85,7889.15
20200505,Hold,28.25,0,0.0,286,6.99,-1913.51,8086.49
20200506,Hold,27.5,0,0.0,286,6.99,-2128.01,7871.99
20200507,Hold,29.6,0,0.0,286,6.99,-1527.41,8472.59
20200508,Hold,32.59,0,0.0,286,6.99,-672.27,9327.73
20200511,Hold,31.98,0,0.0,286,6.99,-846.73,9153.27
20200512,Hold,31.42,0,0.0,286,6.99,-1006.89,8993.11
20200513,Hold,32.3,0,0.0,286,6.99,-755.21,9244.79
20200514,Hold,32.53,0,0.0,286,6.99,-689.43,9310.57
20200515,Hold,32.26,0,0.0,286,6.99,-766.65,9233.35
20200518,Sell,33.7,-286,9633.380900000002,0,9640.371,-359.629,9640.371
20200519,Buy,33.68,286,-9637.29624,286,3.074,-364.446,9635.554
20200520,Hold,34.12,0,0.0,286,3.074,-238.606,9761.394
20200521,Hold,34.45,0,0.0,286,3.074,-144.226,9855.774
20200522,Sell,34.15,-286,9762.01655,0,9765.091,-234.909,9765.091
20200526,Hold,35.97,0,0.0,0,9765.091,-234.909,9765.091
20200527,Buy,34.42,283,-9745.73043,283,19.361,-239.779,9760.221
20200528,Hold,34.9,0,0.0,283,19.361,-103.939,9896.061
20200529,Hold,34.18,0,0.0,283,19.361,-307.699,9692.301
20200601,Hold,35.64,0,0.0,283,19.361,105.481,10105.481
20200602,Hold,36.16,0,0.0,283,19.361,252.641,10252.641
20200603,Hold,36.2,0,0.0,283,19.361,263.961,10263.961
20200604,Hold,36.42,0,0.0,283,19.361,326.221,10326.221
20200605,Sell,37.53,-283,10615.679505,0,10635.04,635.04,10635.04
20200608,Buy,37.87,280,-10608.901799999998,280,26.138,629.738,10629.738
20200609,Hold,36.7,0,0.0,280,26.138,302.138,10302.138
20200610,Sell,36.69,-280,10268.0634,0,10294.202,294.202,10294.202
20200611,Buy,32.63,315,-10283.589225,315,10.612,289.062,10289.062
20200612,Hold,32.73,0,0.0,315,10.612,320.562,10320.562
20200615,Hold,31.16,0,0.0,315,10.612,-173.988,9826.012
20200616,Hold,34.0,0,0.0,315,10.612,720.612,10720.612
20200617,Hold,33.5,0,0.0,315,10.612,563.112,10563.112
20200618,Hold,33.0,0,0.0,315,10.612,405.612,10405.612
20200619,Hold,33.98,0,0.0,315,10.612,714.312,10714.312
20200622,Sell,32.43,-315,10210.342275,0,10220.955,220.955,10220.955
20200623,Buy,32.88,310,-10197.8964,310,23.058,215.858,10215.858
20200624,Hold,32.75,0,0.0,310,23.058,175.558,10175.558
20200625,Hold,30.0,0,0.0,310,23.058,-676.942,9323.058
20200626,Hold,30.44,0,0.0,310,23.058,-540.542,9459.458
20200629,Hold,29.51,0,0.0,310,23.058,-828.842,9171.158
20200630,Hold,30.83,0,0.0,310,23.058,-419.642,9580.358
20200701,Hold,30.96,0,0.0,310,23.058,-379.342,9620.658
20200702,Hold,31.02,0,0.0,310,23.058,-360.742,9639.258
20200706,Hold,33.1,0,0.0,310,23.058,284.058,10284.058
20200707,Hold,32.46,0,0.0,310,23.058,85.658,10085.658
20200708,Hold,33.21,0,0.0,310,23.058,318.158,10318.158
20200709,Hold,34.24,0,0.0,310,23.058,637.458,10637.458
20200710,Sell,33.14,-310,10268.2633,0,10291.322,291.322,10291.322
20200713,Hold,33.21,0,0.0,0,10291.322,291.322,10291.322
20200714,Buy,31.35,328,-10287.9414,328,3.38,286.18,10286.18
20200715,Hold,32.1,0,0.0,328,3.38,532.18,10532.18
20200716,Hold,32.05,0,0.0,328,3.38,515.78,10515.78
20200717,Hold,32.58,0,0.0,328,3.38,689.62,10689.62
20200720,Hold,32.48,0,0.0,328,3.38,656.82,10656.82
20200721,Sell,34.16,-328,11198.87776,0,11202.258,1202.258,11202.258
20200722,Buy,32.44,345,-11197.3959,345,4.862,1196.662,11196.662
20200723,Sell,32.33,-345,11148.273075,0,11153.135,1153.135,11153.135
20200724,Buy,31.74,351,-11146.31037,351,6.825,1147.565,11147.565
20200727,Hold,31.21,0,0.0,351,6.825,961.535,10961.535
20200728,Hold,30.79,0,0.0,351,6.825,814.115,10814.115
20200729,Hold,30.92,0,0.0,351,6.825,859.745,10859.745
20200730,Hold,30.65,0,0.0,351,6.825,764.975,10764.975
