,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,59.402,168,-9984.525768,168,15.474,-4.99,9995.01
20150109,Hold,59.061,0,0.0,168,15.474,-62.278,9937.722
20150112,Hold,58.915,0,0.0,168,15.474,-86.806,9913.194
20150113,Sell,57.673,-168,9684.219468000001,0,9699.694,-300.306,9699.694
20150114,Hold,57.737,0,0.0,0,9699.694,-300.306,9699.694
20150115,Hold,56.441,0,0.0,0,9699.694,-300.306,9699.694
20150116,Hold,57.156,0,0.0,0,9699.694,-300.306,9699.694
20150120,Buy,55.984,173,-9690.074616,173,9.619,-305.149,9694.851
20150121,Hold,57.125,0,0.0,173,9.619,-107.756,9892.244
20150122,Hold,57.357,0,0.0,173,9.619,-67.62,9932.38
20150123,Hold,57.516,0,0.0,173,9.619,-40.113,9959.887
20150126,Hold,57.292,0,0.0,173,9.619,-78.865,9921.135
20150127,Hold,57.752,0,0.0,173,9.619,0.715,10000.715
20150128,Sell,52.187,-173,9023.8368245,0,9033.456,-966.544,9033.456
20150129,Hold,50.218,0,0.0,0,9033.456,-966.544,9033.456
20150130,Hold,49.778,0,0.0,0,9033.456,-966.544,9033.456
20150202,Hold,52.398,0,0.0,0,9033.456,-966.544,9033.456
20150203,Buy,53.049,170,-9022.839165,170,10.617,-971.053,9028.947
20150204,Hold,53.509,0,0.0,170,10.617,-892.853,9107.147
20150205,Hold,54.021,0,0.0,170,10.617,-805.813,9194.187
20150206,Hold,54.176,0,0.0,170,10.617,-779.463,9220.537
20150209,Hold,55.036,0,0.0,170,10.617,-633.263,9366.737
20150210,Hold,56.217,0,0.0,170,10.617,-432.493,9567.507
20150211,Hold,55.429,0,0.0,170,10.617,-566.453,9433.547
20150212,Hold,56.097,0,0.0,170,10.617,-452.893,9547.107
20150213,Hold,56.376,0,0.0,170,10.617,-405.463,9594.537
20150217,Hold,56.032,0,0.0,170,10.617,-463.943,9536.057
20150218,Hold,55.946,0,0.0,170,10.617,-478.563,9521.437
20150219,Hold,56.423,0,0.0,170,10.617,-397.473,9602.527
20150220,Hold,56.767,0,0.0,170,10.617,-338.993,9661.007
20150223,Hold,56.354,0,0.0,170,10.617,-409.203,9590.797
20150224,Hold,56.567,0,0.0,170,10.617,-372.993,9627.007
20150225,Hold,57.25,0,0.0,170,10.617,-256.883,9743.117
20150226,Hold,57.21,0,0.0,170,10.617,-263.683,9736.317
20150227,Hold,57.529,0,0.0,170,10.617,-209.453,9790.547
20150302,Hold,57.655,0,0.0,170,10.617,-188.033,9811.967
20150303,Hold,56.97,0,0.0,170,10.617,-304.483,9695.517
20150304,Sell,57.106,-170,9703.165990000001,0,9713.783,-286.217,9713.783
20150305,Hold,56.536,0,0.0,0,9713.783,-286.217,9713.783
20150306,Buy,57.4,169,-9705.4503,169,8.332,-291.068,9708.932
20150309,Hold,59.195,0,0.0,169,8.332,12.287,10012.287
20150310,Hold,57.371,0,0.0,169,8.332,-295.969,9704.031
20150311,Sell,56.133,-169,9481.733761500001,0,9490.066,-509.934,9490.066
20150312,Hold,55.511,0,0.0,0,9490.066,-509.934,9490.066
20150313,Hold,55.397,0,0.0,0,9490.066,-509.934,9490.066
20150316,Hold,55.637,0,0.0,0,9490.066,-509.934,9490.066
20150317,Buy,55.765,170,-9484.790024999998,170,5.276,-514.674,9485.326
20150318,Hold,56.271,0,0.0,170,5.276,-428.654,9571.346
20150319,Hold,56.31,0,0.0,170,5.276,-422.024,9577.976
20150320,Hold,56.023,0,0.0,170,5.276,-470.814,9529.186
20150323,Hold,56.047,0,0.0,170,5.276,-466.734,9533.266
20150324,Sell,55.173,-170,9374.720295000001,0,9379.996,-620.004,9379.996
20150325,Hold,53.317,0,0.0,0,9379.996,-620.004,9379.996
20150326,Hold,53.862,0,0.0,0,9379.996,-620.004,9379.996
20150327,Hold,54.277,0,0.0,0,9379.996,-620.004,9379.996
20150330,Buy,54.614,171,-9343.663496999998,171,36.333,-624.673,9375.327
20150331,Hold,54.863,0,0.0,171,36.333,-582.094,9417.906
20150401,Hold,55.705,0,0.0,171,36.333,-438.112,9561.888
20150402,Hold,53.037,0,0.0,171,36.333,-894.34,9105.66
20150406,Hold,54.263,0,0.0,171,36.333,-684.694,9315.306
20150407,Sell,53.652,-171,9169.904754000001,0,9206.238,-793.762,9206.238
20150408,Hold,54.023,0,0.0,0,9206.238,-793.762,9206.238
20150409,Buy,55.019,167,-9192.767086499998,167,13.471,-798.356,9201.644
20150410,Hold,57.072,0,0.0,167,13.471,-455.505,9544.495
20150413,Hold,55.397,0,0.0,167,13.471,-735.23,9264.77
20150414,Hold,55.68,0,0.0,167,13.471,-687.969,9312.031
20150415,Sell,54.596,-167,9112.973234,0,9126.444,-873.556,9126.444
20150416,Hold,54.163,0,0.0,0,9126.444,-873.556,9126.444
20150417,Hold,53.884,0,0.0,0,9126.444,-873.556,9126.444
20150420,Buy,55.159,165,-9105.7856175,165,20.658,-878.107,9121.893
20150421,Hold,55.092,0,0.0,165,20.658,-889.162,9110.838
20150422,Hold,53.962,0,0.0,165,20.658,-1075.612,8924.388
20150423,Hold,54.509,0,0.0,165,20.658,-985.357,9014.643
20150424,Hold,55.086,0,0.0,165,20.658,-890.152,9109.848
20150427,Hold,55.326,0,0.0,165,20.658,-850.552,9149.448
20150428,Hold,55.439,0,0.0,165,20.658,-831.907,9168.093
20150429,Hold,54.749,0,0.0,165,20.658,-945.757,9054.243
20150430,Sell,54.734,-165,9026.594445,0,9047.253,-952.747,9047.253
20150501,Buy,54.844,164,-8998.913208,164,48.339,-957.245,9042.755
20150504,Hold,55.168,0,0.0,164,48.339,-904.109,9095.891
20150505,Hold,54.646,0,0.0,164,48.339,-989.717,9010.283
20150506,Sell,54.322,-164,8904.353596,0,8952.693,-1047.307,8952.693
20150507,Buy,55.126,162,-8934.877206,162,17.816,-1051.772,8948.228
20150508,Hold,55.424,0,0.0,162,17.816,-1003.496,8996.504
20150511,Hold,55.046,0,0.0,162,17.816,-1064.732,8935.268
20150512,Hold,55.469,0,0.0,162,17.816,-996.206,9003.794
20150513,Hold,56.079,0,0.0,162,17.816,-897.386,9102.614
20150514,Hold,56.647,0,0.0,162,17.816,-805.37,9194.63
20150515,Hold,56.881,0,0.0,162,17.816,-767.462,9232.538
20150518,Hold,56.354,0,0.0,162,17.816,-852.836,9147.164
20150519,Sell,55.928,-162,9055.805832,0,9073.622,-926.378,9073.622
20150520,Hold,55.39,0,0.0,0,9073.622,-926.378,9073.622
20150521,Buy,55.742,162,-9034.719102,162,38.903,-930.893,9069.107
20150522,Hold,55.712,0,0.0,162,38.903,-935.753,9064.247
20150526,Hold,55.607,0,0.0,162,38.903,-952.763,9047.237
20150527,Hold,56.848,0,0.0,162,38.903,-751.721,9248.279
20150528,Hold,56.638,0,0.0,162,38.903,-785.741,9214.259
20150529,Hold,56.08,0,0.0,162,38.903,-876.137,9123.863
20150601,Hold,55.96,0,0.0,162,38.903,-895.577,9104.423
20150602,Hold,56.314,0,0.0,162,38.903,-838.229,9161.771
20150603,Hold,55.96,0,0.0,162,38.903,-895.577,9104.423
20150604,Sell,55.635,-162,9008.363565,0,9047.266,-952.734,9047.266
20150605,Hold,54.979,0,0.0,0,9047.266,-952.734,9047.266
20150608,Hold,54.364,0,0.0,0,9047.266,-952.734,9047.266
20150609,Hold,54.105,0,0.0,0,9047.266,-952.734,9047.266
20150610,Hold,54.531,0,0.0,0,9047.266,-952.734,9047.266
20150611,Buy,54.364,166,-9028.936211999999,166,18.33,-957.246,9042.754
20150612,Sell,53.686,-166,8907.420062000001,0,8925.75,-1074.25,8925.75
20150615,Hold,53.686,0,0.0,0,8925.75,-1074.25,8925.75
20150616,Hold,53.812,0,0.0,0,8925.75,-1074.25,8925.75
20150617,Hold,53.829,0,0.0,0,8925.75,-1074.25,8925.75
