,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,4.7912,0,0,0,10000,0.0,10000.0
20150112,Buy,4.8049,2080,-9999.189095999998,2080,0.811,-4.997,9995.003
20150113,Hold,4.7689,0,0,2080,0.811,-79.877,9920.123
20150114,Hold,4.6822,0,0,2080,0.811,-260.213,9739.787
20150115,Sell,4.7789,-2080,9935.141944,0,9935.953,-64.047,9935.953
20150116,Hold,4.7037,0,0,0,9935.953,-64.047,9935.953
20150120,Buy,4.8238,2058,-9932.3440902,2058,3.609,-69.011,9930.989
20150121,Hold,4.7862,0,0,2058,3.609,-146.392,9853.608
20150122,Hold,4.8866,0,0,2058,3.609,60.232,10060.232
20150123,Hold,4.9691,0,0,2058,3.609,230.017,10230.017
20150126,Hold,4.9566,0,0,2058,3.609,204.292,10204.292
20150127,Hold,4.8794,0,0,2058,3.609,45.414,10045.414
20150128,Sell,4.7765,-2058,9825.1219815,0,9828.731,-171.269,9828.731
20150129,Hold,4.6467,0,0,0,9828.731,-171.269,9828.731
20150130,Hold,4.7207,0,0,0,9828.731,-171.269,9828.731
20150202,Hold,4.6442,0,0,0,9828.731,-171.269,9828.731
20150203,Hold,4.7495,0,0,0,9828.731,-171.269,9828.731
20150204,Buy,4.819,2038,-9826.032560999998,2038,2.698,-176.18,9823.82
20150205,Hold,4.8511,0,0,2038,2.698,-110.76,9889.24
20150206,Hold,4.9201,0,0,2038,2.698,29.862,10029.862
20150209,Hold,4.8749,0,0,2038,2.698,-62.256,9937.744
20150210,Hold,4.9038,0,0,2038,2.698,-3.357,9996.643
20150211,Hold,5.0479,0,0,2038,2.698,290.318,10290.318
20150212,Hold,5.3845,0,0,2038,2.698,976.309,10976.309
20150213,Hold,5.3491,0,0,2038,2.698,904.164,10904.164
20150217,Hold,5.3631,0,0,2038,2.698,932.696,10932.696
20150218,Hold,5.3778,0,0,2038,2.698,962.655,10962.655
20150219,Hold,5.3845,0,0,2038,2.698,976.309,10976.309
20150220,Sell,5.3273,-2038,10851.608881300002,0,10854.307,854.307,10854.307
20150223,Buy,5.368,2021,-10854.152364,2021,0.155,848.883,10848.883
20150224,Sell,5.3478,-2021,10802.4998481,0,10802.655,802.655,10802.655
20150225,Buy,5.3621,2013,-10799.304253649998,2013,3.35,797.258,10797.258
20150226,Hold,5.3478,0,0,2013,3.35,768.472,10768.472
20150227,Hold,5.3431,0,0,2013,3.35,759.011,10759.011
20150302,Hold,5.3091,0,0,2013,3.35,690.569,10690.569
20150303,Hold,5.4107,0,0,2013,3.35,895.089,10895.089
20150304,Hold,5.3335,0,0,2013,3.35,739.686,10739.686
20150305,Hold,5.413,0,0,2013,3.35,899.719,10899.719
20150306,Hold,5.4851,0,0,2013,3.35,1044.857,11044.857
20150309,Hold,5.4435,0,0,2013,3.35,961.116,10961.116
20150310,Hold,5.4826,0,0,2013,3.35,1039.824,11039.824
20150311,Hold,5.5501,0,0,2013,3.35,1175.702,11175.702
20150312,Hold,5.4653,0,0,2013,3.35,1004.999,11004.999
20150313,Sell,5.4435,-2013,10952.286617250002,0,10955.637,955.637,10955.637
20150316,Hold,5.5209,0,0,0,10955.637,955.637,10955.637
20150317,Buy,5.5256,1981,-10951.6867068,1981,3.95,950.164,10950.164
20150318,Hold,5.6102,0,0,1981,3.95,1117.756,11117.756
20150319,Hold,5.5381,0,0,1981,3.95,974.926,10974.926
20150320,Hold,5.649,0,0,1981,3.95,1194.619,11194.619
20150323,Hold,5.4949,0,0,1981,3.95,889.347,10889.347
20150324,Sell,5.4629,-1981,10816.593897550001,0,10820.544,820.544,10820.544
20150325,Hold,5.396,0,0,0,10820.544,820.544,10820.544
20150326,Hold,4.9734,0,0,0,10820.544,820.544,10820.544
20150327,Hold,5.0889,0,0,0,10820.544,820.544,10820.544
20150330,Hold,5.1839,0,0,0,10820.544,820.544,10820.544
20150331,Hold,5.1356,0,0,0,10820.544,820.544,10820.544
20150401,Hold,5.0552,0,0,0,10820.544,820.544,10820.544
20150402,Hold,5.1064,0,0,0,10820.544,820.544,10820.544
20150406,Hold,5.0576,0,0,0,10820.544,820.544,10820.544
20150407,Buy,5.2289,2068,-10818.7718826,2068,1.772,815.137,10815.137
20150408,Hold,5.2802,0,0,2068,1.772,921.226,10921.226
20150409,Hold,5.2726,0,0,2068,1.772,905.509,10905.509
20150410,Hold,5.441,0,0,2068,1.772,1253.76,11253.76
20150413,Hold,5.4803,0,0,2068,1.772,1335.033,11335.033
20150414,Hold,5.4197,0,0,2068,1.772,1209.712,11209.712
20150415,Hold,5.4107,0,0,2068,1.772,1191.1,11191.1
