,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,132.93,75,-9974.734875,75,25.265,-4.985,9995.015
20180110,Hold,134.47,0,0.0,75,25.265,110.515,10110.515
20180111,Hold,133.84,0,0.0,75,25.265,63.265,10063.265
20180112,Hold,134.74,0,0.0,75,25.265,130.765,10130.765
20180116,Hold,137.1,0,0.0,75,25.265,307.765,10307.765
20180117,Hold,138.74,0,0.0,75,25.265,430.765,10430.765
20180118,Hold,134.21,0,0.0,75,25.265,91.015,10091.015
20180119,Sell,131.8,-75,9880.0575,0,9905.323,-94.677,9905.323
20180122,Hold,132.87,0,0.0,0,9905.323,-94.677,9905.323
20180123,Buy,136.07,72,-9801.938519999998,72,103.384,-99.576,9900.424
20180124,Hold,135.38,0,0.0,72,103.384,-149.256,9850.744
20180125,Hold,135.57,0,0.0,72,103.384,-135.576,9864.424
20180126,Hold,136.64,0,0.0,72,103.384,-58.536,9941.464
20180129,Sell,135.64,-72,9761.19696,0,9864.581,-135.419,9864.581
20180130,Hold,133.63,0,0.0,0,9864.581,-135.419,9864.581
20180131,Hold,133.18,0,0.0,0,9864.581,-135.419,9864.581
20180201,Hold,131.96,0,0.0,0,9864.581,-135.419,9864.581
20180202,Hold,128.85,0,0.0,0,9864.581,-135.419,9864.581
20180205,Hold,122.63,0,0.0,0,9864.581,-135.419,9864.581
20180206,Hold,125.81,0,0.0,0,9864.581,-135.419,9864.581
20180207,Hold,125.66,0,0.0,0,9864.581,-135.419,9864.581
20180208,Hold,122.45,0,0.0,0,9864.581,-135.419,9864.581
20180209,Buy,124.34,79,-9827.77143,79,36.81,-140.33,9859.67
20180212,Hold,124.34,0,0.0,79,36.81,-140.33,9859.67
20180213,Hold,123.78,0,0.0,79,36.81,-184.57,9815.43
20180214,Hold,128.15,0,0.0,79,36.81,160.66,10160.66
20180215,Hold,128.31,0,0.0,79,36.81,173.3,10173.3
20180216,Hold,128.38,0,0.0,79,36.81,178.83,10178.83
20180220,Hold,128.1,0,0.0,79,36.81,156.71,10156.71
20180221,Sell,127.33,-79,10054.040465,0,10090.85,90.85,10090.85
20180222,Buy,127.16,79,-10050.66282,79,40.187,85.827,10085.827
20180223,Hold,128.4,0,0.0,79,40.187,183.787,10183.787
20180226,Hold,130.6,0,0.0,79,40.187,357.587,10357.587
20180227,Hold,129.81,0,0.0,79,40.187,295.177,10295.177
20180228,Hold,128.18,0,0.0,79,40.187,166.407,10166.407
20180301,Sell,125.91,-79,9941.916555,0,9982.104,-17.896,9982.104
20180302,Buy,127.01,78,-9911.73339,78,70.37,-22.85,9977.15
20180305,Hold,129.61,0,0.0,78,70.37,179.95,10179.95
20180306,Hold,127.73,0,0.0,78,70.37,33.31,10033.31
20180307,Hold,131.02,0,0.0,78,70.37,289.93,10289.93
20180308,Hold,129.79,0,0.0,78,70.37,193.99,10193.99
20180309,Hold,131.57,0,0.0,78,70.37,332.83,10332.83
20180312,Hold,131.94,0,0.0,78,70.37,361.69,10361.69
20180313,Hold,132.01,0,0.0,78,70.37,367.15,10367.15
20180314,Sell,130.78,-78,10195.739580000001,0,10266.11,266.11,10266.11
20180315,Buy,131.91,77,-10162.148534999998,77,103.961,261.031,10261.031
20180316,Hold,131.6,0,0.0,77,103.961,237.161,10237.161
20180319,Sell,129.82,-77,9991.14193,0,10095.103,95.103,10095.103
20180320,Hold,129.03,0,0.0,0,10095.103,95.103,10095.103
20180321,Hold,127.73,0,0.0,0,10095.103,95.103,10095.103
20180322,Hold,125.49,0,0.0,0,10095.103,95.103,10095.103
20180323,Hold,124.61,0,0.0,0,10095.103,95.103,10095.103
20180326,Buy,126.86,79,-10026.95097,79,68.152,90.092,10090.092
20180327,Hold,125.32,0,0.0,79,68.152,-31.568,9968.432
20180328,Hold,126.15,0,0.0,79,68.152,34.002,10034.002
20180329,Hold,126.37,0,0.0,79,68.152,51.382,10051.382
20180402,Sell,124.26,-79,9811.631730000001,0,9879.784,-120.216,9879.784
20180403,Buy,121.86,81,-9875.59533,81,4.189,-125.151,9874.849
20180404,Hold,127.28,0,0.0,81,4.189,313.869,10313.869
20180405,Hold,126.47,0,0.0,81,4.189,248.259,10248.259
20180406,Sell,125.09,-81,10127.223855000002,0,10131.413,131.413,10131.413
20180409,Buy,127.75,79,-10097.296124999999,79,34.117,126.367,10126.367
20180410,Hold,127.23,0,0.0,79,34.117,85.287,10085.287
20180411,Hold,129.18,0,0.0,79,34.117,239.337,10239.337
20180412,Hold,130.75,0,0.0,79,34.117,363.367,10363.367
20180413,Hold,130.19,0,0.0,79,34.117,319.127,10319.127
20180416,Sell,130.87,-79,10333.560635,0,10367.677,367.677,10367.677
20180417,Buy,125.38,82,-10286.30058,82,81.377,362.537,10362.537
20180418,Sell,122.95,-82,10076.859050000001,0,10158.236,158.236,10158.236
20180419,Hold,121.87,0,0.0,0,10158.236,158.236,10158.236
20180420,Hold,119.53,0,0.0,0,10158.236,158.236,10158.236
20180423,Hold,120.74,0,0.0,0,10158.236,158.236,10158.236
20180424,Hold,120.16,0,0.0,0,10158.236,158.236,10158.236
20180425,Buy,120.81,84,-10153.11402,84,5.122,153.162,10153.162
