,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120525,Hold,32.9,0,0,0,10000,0.0,10000.0
20120529,Hold,31.48,0,0,0,10000,0.0,10000.0
20120530,Hold,28.69,0,0,0,10000,0.0,10000.0
20120531,Hold,28.55,0,0,0,10000,0.0,10000.0
20120601,Hold,28.89,0,0,0,10000,0.0,10000.0
20120604,Hold,27.2,0,0,0,10000,0.0,10000.0
20120605,Hold,26.7,0,0,0,10000,0.0,10000.0
20120606,Hold,26.07,0,0,0,10000,0.0,10000.0
20120607,Hold,27.0,0,0,0,10000,0.0,10000.0
20120608,Hold,26.55,0,0,0,10000,0.0,10000.0
20120611,Buy,27.18,367,-9980.04753,367,19.952,-4.988,9995.012
20120612,Hold,27.48,0,0,367,19.952,105.112,10105.112
20120613,Hold,27.66,0,0,367,19.952,171.172,10171.172
20120614,Hold,27.65,0,0,367,19.952,167.502,10167.502
20120615,Hold,28.5,0,0,367,19.952,479.452,10479.452
20120618,Hold,29.95,0,0,367,19.952,1011.602,11011.602
20120619,Hold,31.53,0,0,367,19.952,1591.462,11591.462
20120620,Hold,31.92,0,0,367,19.952,1734.592,11734.592
20120621,Hold,31.67,0,0,367,19.952,1642.842,11642.842
20120622,Hold,32.41,0,0,367,19.952,1914.422,11914.422
20120625,Hold,32.86,0,0,367,19.952,2079.572,12079.572
20120626,Hold,32.69,0,0,367,19.952,2017.182,12017.182
20120627,Hold,32.46,0,0,367,19.952,1932.772,11932.772
20120628,Hold,31.96,0,0,367,19.952,1749.272,11749.272
20120629,Sell,31.92,-367,11708.782680000002,0,11728.735,1728.735,11728.735
20120702,Hold,31.25,0,0,0,11728.735,1728.735,11728.735
20120703,Hold,30.91,0,0,0,11728.735,1728.735,11728.735
20120705,Hold,31.28,0,0,0,11728.735,1728.735,11728.735
20120706,Buy,31.44,372,-11701.527839999999,372,27.207,1722.887,11722.887
20120709,Hold,32.1,0,0,372,27.207,1968.407,11968.407
20120710,Hold,32.43,0,0,372,27.207,2091.167,12091.167
20120711,Hold,31.48,0,0,372,27.207,1737.767,11737.767
20120712,Sell,30.7,-372,11414.6898,0,11441.897,1441.897,11441.897
20120713,Hold,31.04,0,0,0,11441.897,1441.897,11441.897
20120716,Hold,30.5,0,0,0,11441.897,1441.897,11441.897
20120717,Hold,28.48,0,0,0,11441.897,1441.897,11441.897
20120718,Hold,28.31,0,0,0,11441.897,1441.897,11441.897
20120719,Hold,29.41,0,0,0,11441.897,1441.897,11441.897
20120720,Hold,29.0,0,0,0,11441.897,1441.897,11441.897
20120723,Hold,28.12,0,0,0,11441.897,1441.897,11441.897
20120724,Buy,28.82,396,-11418.42636,396,23.471,1436.191,11436.191
20120725,Sell,28.39,-396,11236.818780000001,0,11260.29,1260.29,11260.29
20120726,Buy,27.75,405,-11244.369375,405,15.92,1254.67,11254.67
20120727,Sell,23.19,-405,9387.254025000002,0,9403.174,-596.826,9403.174
20120730,Hold,24.0,0,0,0,9403.174,-596.826,9403.174
20120731,Hold,23.37,0,0,0,9403.174,-596.826,9403.174
20120801,Hold,21.5,0,0,0,9403.174,-596.826,9403.174
20120802,Hold,20.77,0,0,0,9403.174,-596.826,9403.174
20120803,Hold,20.36,0,0,0,9403.174,-596.826,9403.174
20120806,Hold,21.39,0,0,0,9403.174,-596.826,9403.174
20120807,Buy,22.2,423,-9395.2953,423,7.879,-601.521,9398.479
20120808,Hold,20.71,0,0,423,7.879,-1231.791,8768.209
20120809,Sell,20.75,-423,8772.861375,0,8780.74,-1219.26,8780.74
20120810,Hold,21.41,0,0,0,8780.74,-1219.26,8780.74
20120813,Hold,22.15,0,0,0,8780.74,-1219.26,8780.74
20120814,Buy,21.41,409,-8761.068345,409,19.672,-1223.638,8776.362
20120815,Sell,20.64,-409,8437.539120000001,0,8457.211,-1542.789,8457.211
20120816,Hold,20.44,0,0,0,8457.211,-1542.789,8457.211
20120817,Hold,20.0,0,0,0,8457.211,-1542.789,8457.211
20120820,Hold,19.05,0,0,0,8457.211,-1542.789,8457.211
20120821,Hold,19.58,0,0,0,8457.211,-1542.789,8457.211
20120822,Hold,19.36,0,0,0,8457.211,-1542.789,8457.211
20120823,Hold,19.5,0,0,0,8457.211,-1542.789,8457.211
20120824,Buy,19.52,433,-8456.38608,433,0.825,-1547.015,8452.985
20120827,Hold,19.49,0,0,433,0.825,-1560.005,8439.995
20120828,Sell,19.1,-433,8266.164850000001,0,8266.99,-1733.01,8266.99
20120829,Hold,19.32,0,0,0,8266.99,-1733.01,8266.99
20120830,Hold,19.27,0,0,0,8266.99,-1733.01,8266.99
20120831,Hold,18.68,0,0,0,8266.99,-1733.01,8266.99
20120904,Hold,18.08,0,0,0,8266.99,-1733.01,8266.99
20120905,Hold,18.27,0,0,0,8266.99,-1733.01,8266.99
20120906,Hold,18.74,0,0,0,8266.99,-1733.01,8266.99
20120907,Buy,19.1,432,-8255.3256,432,11.664,-1737.136,8262.864
20120910,Hold,19.06,0,0,432,11.664,-1754.416,8245.584
20120911,Hold,18.92,0,0,432,11.664,-1814.896,8185.104
20120912,Hold,20.76,0,0,432,11.664,-1020.016,8979.984
20120913,Hold,20.95,0,0,432,11.664,-937.936,9062.064
20120914,Hold,21.13,0,0,432,11.664,-860.176,9139.824
20120917,Hold,22.67,0,0,432,11.664,-194.896,9805.104
20120918,Hold,21.6,0,0,432,11.664,-657.136,9342.864
20120919,Hold,21.99,0,0,432,11.664,-488.656,9511.344
20120920,Hold,23.02,0,0,432,11.664,-43.696,9956.304
20120921,Hold,22.97,0,0,432,11.664,-65.296,9934.704
20120924,Hold,21.78,0,0,432,11.664,-579.376,9420.624
20120925,Sell,21.2,-432,9153.8208,0,9165.485,-834.515,9165.485
20120926,Hold,20.15,0,0,0,9165.485,-834.515,9165.485
20120927,Hold,20.99,0,0,0,9165.485,-834.515,9165.485
20120928,Hold,20.57,0,0,0,9165.485,-834.515,9165.485
20121001,Buy,22.08,414,-9145.69056,414,19.794,-839.086,9160.914
20121002,Hold,22.08,0,0,414,19.794,-839.086,9160.914
20121003,Hold,22.3,0,0,414,19.794,-748.006,9251.994
20121004,Hold,22.32,0,0,414,19.794,-739.726,9260.274
20121005,Hold,21.49,0,0,414,19.794,-1083.346,8916.654
20121008,Sell,20.4,-414,8441.377199999999,0,8461.172,-1538.828,8461.172
20121009,Hold,20.39,0,0,0,8461.172,-1538.828,8461.172
20121010,Hold,19.93,0,0,0,8461.172,-1538.828,8461.172
20121011,Hold,19.88,0,0,0,8461.172,-1538.828,8461.172
20121012,Hold,19.75,0,0,0,8461.172,-1538.828,8461.172
20121015,Hold,19.68,0,0,0,8461.172,-1538.828,8461.172
20121016,Hold,19.68,0,0,0,8461.172,-1538.828,8461.172
20121017,Hold,19.5,0,0,0,8461.172,-1538.828,8461.172
20121018,Buy,19.7,429,-8455.52565,429,5.646,-1543.054,8456.946
20121019,Sell,19.0,-429,8146.9245,0,8152.57,-1847.43,8152.57
20121022,Hold,19.2,0,0,0,8152.57,-1847.43,8152.57
20121023,Hold,19.25,0,0,0,8152.57,-1847.43,8152.57
20121024,Buy,24.13,337,-8135.875904999999,337,16.695,-1851.495,8148.505
20121025,Hold,23.29,0,0,337,16.695,-2134.575,7865.425
20121026,Hold,22.4,0,0,337,16.695,-2434.505,7565.495
20121031,Hold,20.82,0,0,337,16.695,-2966.965,7033.035
20121101,Hold,21.08,0,0,337,16.695,-2879.345,7120.655
20121102,Sell,21.26,-337,7161.037690000001,0,7177.732,-2822.268,7177.732
20121105,Hold,21.1,0,0,0,7177.732,-2822.268,7177.732
20121106,Hold,21.24,0,0,0,7177.732,-2822.268,7177.732
20121107,Buy,20.85,344,-7175.9862,344,1.746,-2825.854,7174.146
20121108,Sell,20.52,-344,7055.350560000001,0,7057.097,-2942.903,7057.097
20121109,Hold,19.95,0,0,0,7057.097,-2942.903,7057.097
20121112,Hold,19.15,0,0,0,7057.097,-2942.903,7057.097
20121113,Hold,19.6,0,0,0,7057.097,-2942.903,7057.097
20121114,Buy,20.1,350,-7038.517500000001,350,18.579,-2946.421,7053.579
20121115,Hold,22.34,0,0,350,18.579,-2162.421,7837.579
20121116,Hold,22.25,0,0,350,18.579,-2193.921,7806.079
20121119,Hold,23.95,0,0,350,18.579,-1598.921,8401.079
20121120,Hold,22.73,0,0,350,18.579,-2025.921,7974.079
20121121,Hold,23.22,0,0,350,18.579,-1854.421,8145.579
20121123,Hold,24.58,0,0,350,18.579,-1378.421,8621.579
20121126,Hold,24.93,0,0,350,18.579,-1255.921,8744.079
20121127,Hold,26.04,0,0,350,18.579,-867.421,9132.579
20121128,Hold,25.94,0,0,350,18.579,-902.421,9097.579
20121129,Hold,26.5,0,0,350,18.579,-706.421,9293.579
20121130,Hold,27.26,0,0,350,18.579,-440.421,9559.579
20121203,Hold,28.0,0,0,350,18.579,-181.421,9818.579
20121204,Hold,27.05,0,0,350,18.579,-513.921,9486.079
20121205,Hold,27.75,0,0,350,18.579,-268.921,9731.079
20121206,Hold,27.68,0,0,350,18.579,-293.421,9706.579
20121207,Sell,27.07,-350,9469.76275,0,9488.342,-511.658,9488.342
20121210,Hold,27.17,0,0,0,9488.342,-511.658,9488.342
20121211,Buy,28.07,337,-9464.319795,337,24.022,-516.388,9483.612
20121212,Hold,28.0,0,0,337,24.022,-539.978,9460.022
20121213,Hold,27.59,0,0,337,24.022,-678.148,9321.852
20121214,Hold,28.18,0,0,337,24.022,-479.318,9520.682
20121217,Sell,26.77,-337,9016.979255,0,9041.001,-958.999,9041.001
20121218,Hold,26.96,0,0,0,9041.001,-958.999,9041.001
20121219,Hold,27.83,0,0,0,9041.001,-958.999,9041.001
20121220,Hold,27.49,0,0,0,9041.001,-958.999,9041.001
20121221,Hold,26.66,0,0,0,9041.001,-958.999,9041.001
20121224,Hold,26.5,0,0,0,9041.001,-958.999,9041.001
20121226,Hold,27.03,0,0,0,9041.001,-958.999,9041.001
20121227,Hold,26.56,0,0,0,9041.001,-958.999,9041.001
20121228,Hold,25.48,0,0,0,9041.001,-958.999,9041.001
20121231,Hold,26.2,0,0,0,9041.001,-958.999,9041.001
