,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Buy,58.65,170,-9975.48525,170,24.515,-4.985,9995.015
20140109,Hold,57.13,0,0.0,170,24.515,-263.385,9736.615
20140110,Hold,57.91,0,0.0,170,24.515,-130.785,9869.215
20140113,Sell,56.46,-170,9593.4009,0,9617.916,-382.084,9617.916
20140114,Hold,57.98,0,0.0,0,9617.916,-382.084,9617.916
20140115,Hold,57.26,0,0.0,0,9617.916,-382.084,9617.916
20140116,Hold,57.3,0,0.0,0,9617.916,-382.084,9617.916
20140117,Hold,56.6,0,0.0,0,9617.916,-382.084,9617.916
20140121,Buy,58.85,163,-9597.346275,163,20.569,-386.881,9613.119
20140122,Sell,56.38,-163,9185.34503,0,9205.914,-794.086,9205.914
20140123,Hold,56.15,0,0.0,0,9205.914,-794.086,9205.914
20140124,Hold,54.74,0,0.0,0,9205.914,-794.086,9205.914
20140127,Hold,54.02,0,0.0,0,9205.914,-794.086,9205.914
20140128,Hold,54.61,0,0.0,0,9205.914,-794.086,9205.914
20140129,Hold,62.12,0,0.0,0,9205.914,-794.086,9205.914
20140130,Buy,60.25,152,-9162.579,152,43.335,-798.665,9201.335
20140131,Hold,63.03,0,0.0,152,43.335,-376.105,9623.895
20140203,Hold,62.09,0,0.0,152,43.335,-518.985,9481.015
20140204,Hold,62.74,0,0.0,152,43.335,-420.185,9579.815
20140205,Sell,61.46,-152,9337.24904,0,9380.584,-619.416,9380.584
20140206,Hold,62.27,0,0.0,0,9380.584,-619.416,9380.584
20140207,Buy,64.28,145,-9325.2603,145,55.324,-624.076,9375.924
20140210,Hold,63.76,0,0.0,145,55.324,-699.476,9300.524
20140211,Hold,64.92,0,0.0,145,55.324,-531.276,9468.724
20140212,Hold,64.15,0,0.0,145,55.324,-642.926,9357.074
20140213,Hold,67.5,0,0.0,145,55.324,-157.176,9842.824
20140214,Hold,66.94,0,0.0,145,55.324,-238.376,9761.624
20140218,Hold,67.05,0,0.0,145,55.324,-222.426,9777.574
20140219,Hold,67.73,0,0.0,145,55.324,-123.826,9876.174
20140220,Hold,69.69,0,0.0,145,55.324,160.374,10160.374
20140221,Hold,68.74,0,0.0,145,55.324,22.624,10022.624
20140224,Hold,70.95,0,0.0,145,55.324,343.074,10343.074
20140225,Hold,70.19,0,0.0,145,55.324,232.874,10232.874
20140226,Hold,69.36,0,0.0,145,55.324,112.524,10112.524
20140227,Sell,69.47,-145,10068.113425,0,10123.438,123.438,10123.438
20140228,Hold,66.96,0,0.0,0,10123.438,123.438,10123.438
20140303,Hold,68.66,0,0.0,0,10123.438,123.438,10123.438
20140304,Hold,69.69,0,0.0,0,10123.438,123.438,10123.438
20140305,Buy,71.88,140,-10068.2316,140,55.206,118.406,10118.406
20140306,Hold,71.08,0,0.0,140,55.206,6.406,10006.406
20140307,Hold,70.77,0,0.0,140,55.206,-36.994,9963.006
20140310,Hold,72.5,0,0.0,140,55.206,205.206,10205.206
20140311,Sell,69.86,-140,9775.5098,0,9830.716,-169.284,9830.716
20140312,Hold,71.29,0,0.0,0,9830.716,-169.284,9830.716
20140313,Hold,68.49,0,0.0,0,9830.716,-169.284,9830.716
20140314,Hold,68.18,0,0.0,0,9830.716,-169.284,9830.716
20140317,Hold,68.76,0,0.0,0,9830.716,-169.284,9830.716
