,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,113.06,0,0,0,10000,0.0,10000.0
20200110,Hold,112.24,0,0,0,10000,0.0,10000.0
20200113,Hold,111.37,0,0,0,10000,0.0,10000.0
20200114,Hold,110.55,0,0,0,10000,0.0,10000.0
20200115,Hold,111.4,0,0,0,10000,0.0,10000.0
20200116,Hold,111.93,0,0,0,10000,0.0,10000.0
20200117,Hold,110.51,0,0,0,10000,0.0,10000.0
20200121,Buy,111.13,89,-9895.515285,89,104.485,-4.945,9995.055
20200122,Hold,112.07,0,0,89,104.485,78.715,10078.715
20200123,Sell,111.89,-89,9953.230895,0,10057.716,57.716,10057.716
20200124,Hold,109.18,0,0,0,10057.716,57.716,10057.716
20200127,Buy,111.87,89,-9961.408215,89,96.307,52.737,10052.737
20200128,Hold,112.42,0,0,89,96.307,101.687,10101.687
20200129,Sell,111.51,-89,9919.427805000001,0,10015.735,15.735,10015.735
20200130,Buy,111.7,89,-9946.27065,89,69.465,10.765,10010.765
20200131,Sell,110.81,-89,9857.158955,0,9926.624,-73.376,9926.624
20200203,Hold,111.15,0,0,0,9926.624,-73.376,9926.624
20200204,Buy,111.5,88,-9816.905999999999,88,109.718,-78.282,9921.718
20200205,Hold,112.67,0,0,88,109.718,24.678,10024.678
20200206,Hold,111.99,0,0,88,109.718,-35.162,9964.838
20200207,Hold,111.65,0,0,88,109.718,-65.082,9934.918
20200210,Sell,111.33,-88,9792.14148,0,9901.859,-98.141,9901.859
20200211,Hold,111.4,0,0,0,9901.859,-98.141,9901.859
20200212,Buy,111.74,88,-9838.036559999999,88,63.822,-103.058,9896.942
20200213,Hold,113.43,0,0,88,63.822,45.662,10045.662
20200214,Hold,114.27,0,0,88,63.822,119.582,10119.582
20200218,Hold,115.24,0,0,88,63.822,204.942,10204.942
20200219,Sell,113.03,-88,9941.66668,0,10005.489,5.489,10005.489
20200220,Hold,113.26,0,0,0,10005.489,5.489,10005.489
20200221,Hold,113.28,0,0,0,10005.489,5.489,10005.489
20200224,Hold,112.21,0,0,0,10005.489,5.489,10005.489
20200225,Hold,110.61,0,0,0,10005.489,5.489,10005.489
20200226,Hold,108.56,0,0,0,10005.489,5.489,10005.489
20200227,Hold,103.88,0,0,0,10005.489,5.489,10005.489
20200228,Hold,103.78,0,0,0,10005.489,5.489,10005.489
20200302,Buy,111.94,89,-9967.641329999999,89,37.848,0.508,10000.508
20200303,Hold,110.17,0,0,89,37.848,-157.022,9842.978
20200304,Hold,110.33,0,0,89,37.848,-142.782,9857.218
