,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,7.3717,1355,-9993.64782675,1355,6.352,-4.994,9995.006
20120110,Hold,7.2423,0,0.0,1355,6.352,-180.331,9819.669
20120111,Hold,7.2123,0,0.0,1355,6.352,-220.981,9779.019
20120112,Hold,7.1924,0,0.0,1355,6.352,-247.946,9752.054
20120113,Hold,7.282,0,0.0,1355,6.352,-126.538,9873.462
20120117,Sell,7.2223,-1355,9781.32339175,0,9787.676,-212.324,9787.676
20120118,Buy,7.6606,1277,-9787.4774931,1277,0.198,-217.216,9782.784
20120119,Hold,7.8001,0,0.0,1277,0.198,-39.074,9960.926
20120120,Hold,7.7602,0,0.0,1277,0.198,-90.027,9909.973
20120123,Hold,7.82,0,0.0,1277,0.198,-13.662,9986.338
20120124,Hold,7.9694,0,0.0,1277,0.198,177.122,10177.122
20120125,Hold,7.7403,0,0.0,1277,0.198,-115.439,9884.561
20120126,Sell,7.4415,-1277,9498.04410225,0,9498.242,-501.758,9498.242
20120127,Hold,7.3419,0,0.0,0,9498.242,-501.758,9498.242
20120130,Hold,7.5809,0,0.0,0,9498.242,-501.758,9498.242
20120131,Buy,7.7105,1231,-9496.37131275,1231,1.871,-506.504,9493.496
20120201,Hold,7.7005,0,0.0,1231,1.871,-518.814,9481.186
20120202,Hold,7.8499,0,0.0,1231,1.871,-334.902,9665.098
20120203,Hold,7.6706,0,0.0,1231,1.871,-555.621,9444.379
20120206,Hold,7.7005,0,0.0,1231,1.871,-518.814,9481.186
20120207,Hold,7.9097,0,0.0,1231,1.871,-261.288,9738.712
20120208,Hold,8.1687,0,0.0,1231,1.871,57.541,10057.541
20120209,Hold,8.0391,0,0.0,1231,1.871,-101.997,9898.003
20120210,Hold,7.9794,0,0.0,1231,1.871,-175.488,9824.512
20120213,Sell,7.8897,-1231,9707.36458965,0,9709.235,-290.765,9709.235
20120214,Buy,8.368,1159,-9703.361256,1159,5.874,-295.614,9704.386
20120215,Hold,8.348,0,0.0,1159,5.874,-318.794,9681.206
20120216,Hold,8.4177,0,0.0,1159,5.874,-238.012,9761.988
20120217,Hold,8.3977,0,0.0,1159,5.874,-261.192,9738.808
20120221,Sell,8.1786,-1159,9474.257901300001,0,9480.132,-519.868,9480.132
20120222,Hold,7.9994,0,0.0,0,9480.132,-519.868,9480.132
20120223,Hold,7.8499,0,0.0,0,9480.132,-519.868,9480.132
20120224,Hold,8.318,0,0.0,0,9480.132,-519.868,9480.132
20120227,Buy,8.7663,1080,-9472.337801999998,1080,7.794,-524.602,9475.398
20120228,Hold,9.0354,0,0.0,1080,7.794,-233.974,9766.026
20120229,Hold,8.5572,0,0.0,1080,7.794,-750.43,9249.57
20120301,Hold,8.6966,0,0.0,1080,7.794,-599.878,9400.122
20120302,Hold,8.5273,0,0.0,1080,7.794,-782.722,9217.278
20120305,Sell,7.9396,-1080,8570.480616,0,8578.275,-1421.725,8578.275
20120306,Hold,7.9694,0,0.0,0,8578.275,-1421.725,8578.275
20120307,Hold,8.1088,0,0.0,0,8578.275,-1421.725,8578.275
20120308,Buy,8.1288,1054,-8572.039077599999,1054,6.236,-1426.009,8573.991
20120309,Hold,8.2185,0,0.0,1054,6.236,-1331.465,8668.535
20120312,Hold,8.2085,0,0.0,1054,6.236,-1342.005,8657.995
20120313,Hold,8.6469,0,0.0,1054,6.236,-879.932,9120.068
20120314,Hold,8.5971,0,0.0,1054,6.236,-932.421,9067.579
20120315,Hold,8.8361,0,0.0,1054,6.236,-680.515,9319.485
20120316,Hold,8.7266,0,0.0,1054,6.236,-795.928,9204.072
20120319,Hold,8.5472,0,0.0,1054,6.236,-985.015,9014.985
20120320,Sell,8.7066,-1054,9172.1680218,0,9178.404,-821.596,9178.404
20120321,Buy,8.6866,1056,-9177.6361248,1056,0.768,-826.183,9173.817
20120322,Hold,8.4477,0,0.0,1056,0.768,-1078.461,8921.539
20120323,Sell,8.378,-1056,8842.744416,0,8843.512,-1156.488,8843.512
20120326,Hold,8.2982,0,0.0,0,8843.512,-1156.488,8843.512
20120327,Buy,8.4774,1042,-8837.867525399999,1042,5.645,-1160.905,8839.095
20120328,Hold,8.5771,0,0.0,1042,5.645,-1057.017,8942.983
20120329,Hold,8.4974,0,0.0,1042,5.645,-1140.065,8859.935
20120330,Sell,8.1388,-1042,8476.3892852,0,8482.034,-1517.966,8482.034
