,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,99.73,100,-9977.986499999999,100,22.014,-4.986,9995.014
20160112,Hold,101.12,0,0.0,100,22.014,134.014,10134.014
20160113,Hold,101.02,0,0.0,100,22.014,124.014,10124.014
20160114,Hold,99.84,0,0.0,100,22.014,6.014,10006.014
20160115,Hold,98.375,0,0.0,100,22.014,-140.486,9859.514
20160119,Hold,98.464,0,0.0,100,22.014,-131.586,9868.414
20160120,Hold,89.639,0,0.0,100,22.014,-1014.086,8985.914
20160121,Hold,91.798,0,0.0,100,22.014,-798.186,9201.814
20160122,Hold,94.35,0,0.0,100,22.014,-542.986,9457.014
20160125,Hold,92.398,0,0.0,100,22.014,-738.186,9261.814
20160126,Hold,92.5,0,0.0,100,22.014,-727.986,9272.014
20160127,Hold,92.889,0,0.0,100,22.014,-689.086,9310.914
20160128,Hold,91.763,0,0.0,100,22.014,-801.686,9198.314
20160129,Hold,93.297,0,0.0,100,22.014,-648.287,9351.714
20160201,Hold,94.142,0,0.0,100,22.014,-563.787,9436.214
20160202,Hold,93.594,0,0.0,100,22.014,-618.586,9381.414
20160203,Sell,93.842,-100,9379.5079,0,9401.521,-598.479,9401.521
20160204,Hold,94.66,0,0.0,0,9401.521,-598.479,9401.521
20160205,Hold,96.283,0,0.0,0,9401.521,-598.479,9401.521
20160208,Buy,96.342,97,-9349.846586999998,97,51.675,-603.151,9396.849
20160209,Hold,96.427,0,0.0,97,51.675,-594.906,9405.094
20160210,Sell,95.581,-97,9266.721321500001,0,9318.396,-681.604,9318.396
20160211,Buy,90.792,102,-9265.414391999999,102,52.982,-686.234,9313.766
20160212,Hold,91.186,0,0.0,102,52.982,-646.046,9353.954
20160216,Hold,93.138,0,0.0,102,52.982,-446.942,9553.058
20160217,Hold,94.565,0,0.0,102,52.982,-301.388,9698.612
20160218,Hold,99.413,0,0.0,102,52.982,193.108,10193.108
20160219,Hold,101.17,0,0.0,102,52.982,372.322,10372.322
