,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20151027,Hold,51.524,0,0,0,10000,0.0,10000.0
20151028,Hold,49.473,0,0,0,10000,0.0,10000.0
20151029,Hold,49.178,0,0,0,10000,0.0,10000.0
20151030,Buy,48.51,206,-9998.05653,206,1.943,-4.997,9995.003
20151102,Hold,50.636,0,0,206,1.943,432.959,10432.959
20151103,Hold,50.512,0,0,206,1.943,407.415,10407.415
20151104,Hold,50.982,0,0,206,1.943,504.235,10504.235
20151105,Hold,49.789,0,0,206,1.943,258.477,10258.477
20151106,Hold,50.379,0,0,206,1.943,380.017,10380.017
20151109,Hold,51.219,0,0,206,1.943,553.057,10553.057
20151110,Hold,51.507,0,0,206,1.943,612.385,10612.385
20151111,Sell,51.818,-206,10669.170746,0,10671.114,671.114,10671.114
20151112,Hold,51.457,0,0,0,10671.114,671.114,10671.114
20151113,Hold,49.55,0,0,0,10671.114,671.114,10671.114
20151116,Hold,47.956,0,0,0,10671.114,671.114,10671.114
20151117,Hold,47.107,0,0,0,10671.114,671.114,10671.114
20151118,Hold,45.268,0,0,0,10671.114,671.114,10671.114
20151119,Hold,45.659,0,0,0,10671.114,671.114,10671.114
20151120,Hold,45.878,0,0,0,10671.114,671.114,10671.114
20151123,Hold,43.874,0,0,0,10671.114,671.114,10671.114
20151124,Hold,44.352,0,0,0,10671.114,671.114,10671.114
20151125,Hold,43.484,0,0,0,10671.114,671.114,10671.114
20151127,Hold,44.161,0,0,0,10671.114,671.114,10671.114
20151130,Buy,44.352,240,-10649.802239999999,240,21.312,665.792,10665.792
20151201,Hold,45.669,0,0,240,21.312,981.872,10981.872
20151202,Hold,45.249,0,0,240,21.312,881.072,10881.072
20151203,Hold,45.152,0,0,240,21.312,857.792,10857.792
20151204,Hold,46.403,0,0,240,21.312,1158.032,11158.032
20151207,Hold,46.248,0,0,240,21.312,1120.832,11120.832
20151208,Hold,45.249,0,0,240,21.312,881.072,10881.072
20151209,Hold,45.848,0,0,240,21.312,1024.832,11024.832
20151210,Hold,45.793,0,0,240,21.312,1011.632,11011.632
20151211,Hold,45.828,0,0,240,21.312,1020.032,11020.032
20151214,Sell,44.762,-240,10737.508560000002,0,10758.821,758.821,10758.821
20151215,Buy,46.088,233,-10743.873252,233,14.947,753.451,10753.451
20151216,Hold,46.403,0,0,233,14.947,826.846,10826.846
20151217,Hold,44.79,0,0,233,14.947,451.017,10451.017
20151218,Sell,44.112,-233,10272.956952,0,10287.904,287.904,10287.904
20151221,Buy,45.286,227,-10285.061961,227,2.842,282.764,10282.764
20151222,Sell,44.868,-227,10179.943482,0,10182.786,182.786,10182.786
20151223,Buy,44.467,228,-10143.545238,228,39.241,177.717,10177.717
20151224,Hold,45.105,0,0,228,39.241,323.181,10323.181
20151228,Hold,44.676,0,0,228,39.241,225.369,10225.369
20151229,Hold,45.715,0,0,228,39.241,462.261,10462.261
20151230,Hold,46.03,0,0,228,39.241,534.081,10534.081
