,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,147.99,67,-9920.287665,67,79.712,-4.958,9995.042
20210112,Hold,148.08,0,0.0,67,79.712,1.072,10001.072
20210113,Hold,160.81,0,0.0,67,79.712,853.982,10853.982
20210114,Hold,175.54,0,0.0,67,79.712,1840.892,11840.892
20210115,Hold,184.58,0,0.0,67,79.712,2446.572,12446.572
20210119,Hold,173.0,0,0.0,67,79.712,1670.712,11670.712
20210120,Sell,176.01,-67,11786.773665,0,11866.486,1866.486,11866.486
20210121,Hold,164.99,0,0.0,0,11866.486,1866.486,11866.486
20210122,Buy,178.09,66,-11759.81697,66,106.669,1860.609,11860.609
20210125,Hold,186.05,0,0.0,66,106.669,2385.969,12385.969
20210126,Hold,180.0,0,0.0,66,106.669,1986.669,11986.669
20210127,Hold,187.64,0,0.0,66,106.669,2490.909,12490.909
20210128,Hold,202.6,0,0.0,66,106.669,3478.269,13478.269
20210129,Sell,190.71,-66,12580.56657,0,12687.236,2687.236,12687.236
20210201,Hold,187.4803,0,0.0,0,12687.236,2687.236,12687.236
20210202,Hold,183.22,0,0.0,0,12687.236,2687.236,12687.236
20210203,Buy,181.98,69,-12562.898309999999,69,124.337,2680.957,12680.957
20210204,Hold,187.07,0,0.0,69,124.337,3032.167,13032.167
20210205,Hold,197.0,0,0.0,69,124.337,3717.337,13717.337
20210208,Hold,199.93,0,0.0,69,124.337,3919.507,13919.507
20210209,Hold,199.2033,0,0.0,69,124.337,3869.365,13869.365
20210210,Hold,205.48,0,0.0,69,124.337,4302.457,14302.457
20210211,Hold,213.5,0,0.0,69,124.337,4855.837,14855.837
20210212,Hold,214.4578,0,0.0,69,124.337,4921.925,14921.925
20210216,Sell,216.24,-69,14913.099720000002,0,15037.437,5037.437,15037.437
20210217,Hold,207.05,0,0.0,0,15037.437,5037.437,15037.437
20210218,Buy,199.01,75,-14933.212875,75,104.224,5029.974,15029.974
20210219,Hold,203.95,0,0.0,75,104.224,5400.474,15400.474
20210222,Hold,200.7,0,0.0,75,104.224,5156.724,15156.724
20210223,Hold,189.0,0,0.0,75,104.224,4279.224,14279.224
20210224,Hold,190.98,0,0.0,75,104.224,4427.724,14427.724
20210225,Hold,197.41,0,0.0,75,104.224,4909.974,14909.974
20210226,Hold,194.18,0,0.0,75,104.224,4667.724,14667.724
20210301,Hold,195.82,0,0.0,75,104.224,4790.724,14790.724
20210302,Sell,195.63,-75,14664.913875,0,14769.138,4769.138,14769.138
20210303,Buy,186.97,78,-14590.951829999998,78,178.186,4761.846,14761.846
20210304,Hold,178.64,0,0.0,78,178.186,4112.106,14112.106
20210305,Hold,182.52,0,0.0,78,178.186,4414.746,14414.746
20210308,Hold,179.9924,0,0.0,78,178.186,4217.593,14217.593
20210309,Hold,184.99,0,0.0,78,178.186,4607.406,14607.406
20210310,Hold,184.57,0,0.0,78,178.186,4574.646,14574.646
20210311,Hold,189.9,0,0.0,78,178.186,4990.386,14990.386
20210312,Hold,196.27,0,0.0,78,178.186,5487.246,15487.246
20210315,Hold,209.5384,0,0.0,78,178.186,6522.181,16522.181
20210316,Hold,209.11,0,0.0,78,178.186,6488.766,16488.766
20210317,Sell,195.63,-78,15251.51043,0,15429.697,5429.697,15429.697
20210318,Hold,196.8,0,0.0,0,15429.697,5429.697,15429.697
20210319,Buy,193.01,79,-15255.413894999998,79,174.283,5422.073,15422.073
20210322,Hold,196.85,0,0.0,79,174.283,5725.433,15725.433
20210323,Hold,195.5,0,0.0,79,174.283,5618.783,15618.783
20210324,Hold,189.0,0,0.0,79,174.283,5105.283,15105.283
20210325,Hold,173.1,0,0.0,79,174.283,3849.183,13849.183
20210326,Hold,178.4161,0,0.0,79,174.283,4269.155,14269.155
20210329,Hold,175.36,0,0.0,79,174.283,4027.723,14027.723
20210330,Hold,182.35,0,0.0,79,174.283,4579.933,14579.933
20210331,Hold,185.43,0,0.0,79,174.283,4823.253,14823.253
20210401,Hold,192.5,0,0.0,79,174.283,5381.783,15381.783
20210405,Hold,191.66,0,0.0,79,174.283,5315.423,15315.423
20210406,Hold,188.7,0,0.0,79,174.283,5081.583,15081.583
20210407,Hold,190.06,0,0.0,79,174.283,5189.023,15189.023
20210408,Hold,181.6479,0,0.0,79,174.283,4524.467,14524.467
20210409,Hold,179.62,0,0.0,79,174.283,4364.263,14364.263
20210412,Hold,179.68,0,0.0,79,174.283,4369.003,14369.003
20210413,Hold,175.265,0,0.0,79,174.283,4020.218,14020.218
20210414,Hold,179.5,0,0.0,79,174.283,4354.783,14354.783
20210415,Hold,177.0,0,0.0,79,174.283,4157.283,14157.283
20210416,Hold,176.0119,0,0.0,79,174.283,4079.223,14079.223
20210419,Hold,177.32,0,0.0,79,174.283,4182.563,14182.563
20210420,Hold,173.1838,0,0.0,79,174.283,3855.803,13855.803
20210421,Hold,168.09,0,0.0,79,174.283,3453.393,13453.393
20210422,Hold,168.49,0,0.0,79,174.283,3484.993,13484.993
20210423,Hold,172.9192,0,0.0,79,174.283,3834.9,13834.9
20210426,Hold,175.21,0,0.0,79,174.283,4015.873,14015.873
20210427,Hold,176.1653,0,0.0,79,174.283,4091.341,14091.341
20210428,Hold,174.4371,0,0.0,79,174.283,3954.814,13954.814
20210429,Hold,182.75,0,0.0,79,174.283,4611.533,14611.533
20210430,Hold,173.0035,0,0.0,79,174.283,3841.559,13841.559
20210503,Hold,173.19,0,0.0,79,174.283,3856.293,13856.293
20210504,Hold,167.0154,0,0.0,79,174.283,3368.499,13368.499
20210505,Hold,169.3,0,0.0,79,174.283,3548.983,13548.983
20210506,Hold,161.91,0,0.0,79,174.283,2965.173,12965.173
20210507,Hold,156.5,0,0.0,79,174.283,2537.783,12537.783
20210510,Hold,150.2839,0,0.0,79,174.283,2046.711,12046.711
20210511,Hold,139.1,0,0.0,79,174.283,1163.183,11163.183
20210512,Hold,140.9,0,0.0,79,174.283,1305.383,11305.383
20210513,Hold,142.25,0,0.0,79,174.283,1412.033,11412.033
20210514,Hold,137.68,0,0.0,79,174.283,1051.003,11051.003
20210517,Hold,137.1562,0,0.0,79,174.283,1009.623,11009.623
20210518,Hold,134.0,0,0.0,79,174.283,760.283,10760.283
20210519,Hold,129.95,0,0.0,79,174.283,440.333,10440.333
20210520,Hold,138.8386,0,0.0,79,174.283,1142.532,11142.532
20210521,Hold,136.55,0,0.0,79,174.283,961.733,10961.733
20210524,Hold,135.5,0,0.0,79,174.283,878.783,10878.783
20210525,Hold,137.4,0,0.0,79,174.283,1028.883,11028.883
20210526,Hold,134.94,0,0.0,79,174.283,834.543,10834.543
20210527,Hold,135.07,0,0.0,79,174.283,844.813,10844.813
20210528,Sell,144.76,-79,11430.321979999999,0,11604.605,1604.605,11604.605
20210601,Buy,143.89,80,-11516.955599999998,80,87.649,1598.849,11598.849
20210602,Hold,145.35,0,0.0,80,87.649,1715.649,11715.649
20210603,Hold,149.55,0,0.0,80,87.649,2051.649,12051.649
20210604,Sell,145.83,-80,11660.566800000002,0,11748.216,1748.216,11748.216
20210607,Buy,150.96,77,-11629.73196,77,118.484,1742.404,11742.404
20210608,Hold,150.6,0,0.0,77,118.484,1714.684,11714.684
20210609,Sell,148.57,-77,11434.170055,0,11552.654,1552.654,11552.654
20210610,Buy,142.15,81,-11519.907075,81,32.747,1546.897,11546.897
20210611,Hold,145.87,0,0.0,81,32.747,1848.217,11848.217
20210614,Hold,149.25,0,0.0,81,32.747,2121.997,12121.997
20210615,Hold,149.2,0,0.0,81,32.747,2117.947,12117.947
20210616,Hold,150.95,0,0.0,81,32.747,2259.697,12259.697
20210617,Hold,148.99,0,0.0,81,32.747,2100.937,12100.937
20210618,Hold,150.38,0,0.0,81,32.747,2213.527,12213.527
20210621,Hold,152.52,0,0.0,81,32.747,2386.867,12386.867
20210622,Sell,149.75,-81,12123.685125,0,12156.432,2156.432,12156.432
20210623,Buy,149.76,81,-12136.625279999998,81,19.807,2150.367,12150.367
20210624,Hold,152.67,0,0.0,81,19.807,2386.077,12386.077
20210625,Sell,151.23,-81,12243.505185,0,12263.312,2263.312,12263.312
20210628,Buy,148.615,82,-12192.523215,82,70.789,2257.219,12257.219
20210629,Hold,149.75,0,0.0,82,70.789,2350.289,12350.289
20210630,Hold,145.545,0,0.0,82,70.789,2005.479,12005.479
20210701,Hold,154.5,0,0.0,82,70.789,2739.789,12739.789
20210702,Hold,153.31,0,0.0,82,70.789,2642.209,12642.209
20210706,Hold,150.08,0,0.0,82,70.789,2377.349,12377.349
20210707,Hold,148.15,0,0.0,82,70.789,2219.089,12219.089
20210708,Hold,140.43,0,0.0,82,70.789,1586.049,11586.049
20210709,Hold,143.3,0,0.0,82,70.789,1821.389,11821.389
20210712,Hold,148.99,0,0.0,82,70.789,2287.969,12287.969
20210713,Hold,147.695,0,0.0,82,70.789,2181.779,12181.779
20210714,Hold,143.86,0,0.0,82,70.789,1867.309,11867.309
20210715,Hold,139.18,0,0.0,82,70.789,1483.549,11483.549
20210716,Hold,139.69,0,0.0,82,70.789,1525.369,11525.369
20210719,Hold,131.36,0,0.0,82,70.789,842.309,10842.309
20210720,Hold,132.75,0,0.0,82,70.789,956.289,10956.289
20210721,Hold,136.71,0,0.0,82,70.789,1281.009,11281.009
20210722,Hold,141.2898,0,0.0,82,70.789,1656.552,11656.552
20210723,Hold,139.8,0,0.0,82,70.789,1534.389,11534.389
