,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Hold,36.786,0,0,0,10000,0.0,10000.0
20120111,Hold,36.619,0,0,0,10000,0.0,10000.0
20120112,Buy,37.424,267,-9997.204104,267,2.796,-4.996,9995.004
20120113,Hold,37.441,0,0,267,2.796,-0.457,9999.543
20120117,Hold,37.636,0,0,267,2.796,51.608,10051.608
20120118,Hold,36.965,0,0,267,2.796,-127.549,9872.451
20120119,Hold,37.667,0,0,267,2.796,59.885,10059.885
20120120,Hold,38.543,0,0,267,2.796,293.777,10293.777
20120123,Hold,37.837,0,0,267,2.796,105.275,10105.275
20120124,Hold,37.77,0,0,267,2.796,87.386,10087.386
20120125,Hold,38.272,0,0,267,2.796,221.42,10221.42
20120126,Hold,38.626,0,0,267,2.796,315.938,10315.938
20120127,Hold,38.045,0,0,267,2.796,160.811,10160.811
20120130,Sell,37.623,-267,10040.3183295,0,10043.114,43.114,10043.114
20120131,Hold,38.176,0,0,0,10043.114,43.114,10043.114
20120201,Buy,38.617,259,-10006.8039015,259,36.31,38.113,10038.113
20120202,Hold,39.719,0,0,259,36.31,323.531,10323.531
20120203,Hold,39.433,0,0,259,36.31,249.457,10249.457
20120206,Hold,39.099,0,0,259,36.31,162.951,10162.951
20120207,Hold,39.142,0,0,259,36.31,174.088,10174.088
20120208,Hold,39.516,0,0,259,36.31,270.954,10270.954
20120209,Hold,39.692,0,0,259,36.31,316.538,10316.538
20120210,Hold,39.482,0,0,259,36.31,262.148,10262.148
20120213,Hold,39.851,0,0,259,36.31,357.719,10357.719
20120214,Hold,39.589,0,0,259,36.31,289.861,10289.861
20120215,Hold,39.647,0,0,259,36.31,304.883,10304.883
20120216,Sell,39.366,-259,10190.696103,0,10227.006,227.006,10227.006
20120217,Hold,39.614,0,0,0,10227.006,227.006,10227.006
20120221,Buy,40.038,255,-10214.794844999999,255,12.212,221.902,10221.902
20120222,Hold,39.916,0,0,255,12.212,190.792,10190.792
20120223,Hold,40.546,0,0,255,12.212,351.442,10351.442
20120224,Hold,41.557,0,0,255,12.212,609.247,10609.247
