,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Hold,16.236,0,0,0,10000,0.0,10000.0
20130109,Buy,16.534,604,-9991.529268,604,8.471,-4.993,9995.007
20130110,Hold,16.679,0,0,604,8.471,82.587,10082.587
20130111,Hold,16.818,0,0,604,8.471,166.543,10166.543
20130114,Hold,16.795,0,0,604,8.471,152.651,10152.651
20130115,Hold,16.766,0,0,604,8.471,135.135,10135.135
20130116,Hold,16.926,0,0,604,8.471,231.775,10231.775
20130117,Hold,16.341,0,0,604,8.471,-121.565,9878.435
20130118,Sell,16.287,-604,9832.429326000001,0,9840.9,-159.1,9840.9
20130122,Hold,16.219,0,0,0,9840.9,-159.1,9840.9
20130123,Hold,16.147,0,0,0,9840.9,-159.1,9840.9
20130124,Hold,16.098,0,0,0,9840.9,-159.1,9840.9
20130125,Hold,16.077,0,0,0,9840.9,-159.1,9840.9
20130128,Hold,16.139,0,0,0,9840.9,-159.1,9840.9
20130129,Buy,16.295,603,-9830.7979425,603,10.102,-164.013,9835.987
20130130,Hold,16.299,0,0,603,10.102,-161.601,9838.399
20130131,Sell,16.212,-603,9770.948081999999,0,9781.05,-218.95,9781.05
20130201,Buy,16.299,599,-9767.9825505,599,13.068,-223.831,9776.169
20130204,Sell,16.346,-599,9786.358373000001,0,9799.426,-200.574,9799.426
20130205,Buy,16.354,598,-9784.581846,598,14.844,-205.464,9794.536
20130206,Sell,16.216,-598,9692.319416000002,0,9707.164,-292.836,9707.164
20130207,Hold,16.166,0,0,0,9707.164,-292.836,9707.164
20130208,Hold,16.241,0,0,0,9707.164,-292.836,9707.164
20130211,Hold,16.267,0,0,0,9707.164,-292.836,9707.164
20130212,Buy,16.414,591,-9705.524337,591,1.639,-297.687,9702.313
20130213,Hold,16.339,0,0,591,1.639,-342.012,9657.988
20130214,Hold,16.397,0,0,591,1.639,-307.734,9692.266
20130215,Sell,16.381,-591,9676.3304145,0,9677.97,-322.03,9677.97
20130219,Hold,16.311,0,0,0,9677.97,-322.03,9677.97
20130220,Hold,16.049,0,0,0,9677.97,-322.03,9677.97
