,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,98.799,0,0,0,10000,0.0,10000.0
20160112,Hold,99.97,0,0,0,10000,0.0,10000.0
20160113,Hold,100.56,0,0,0,10000,0.0,10000.0
20160114,Hold,98.741,0,0,0,10000,0.0,10000.0
20160115,Hold,97.604,0,0,0,10000,0.0,10000.0
20160119,Hold,99.64,0,0,0,10000,0.0,10000.0
20160120,Buy,99.92,100,-9996.996,100,3.004,-4.996,9995.004
20160121,Hold,99.54,0,0,100,3.004,-42.996,9957.004
20160122,Hold,101.2,0,0,100,3.004,123.004,10123.004
20160125,Hold,104.11,0,0,100,3.004,414.004,10414.004
20160126,Hold,102.17,0,0,100,3.004,220.004,10220.004
20160127,Hold,103.25,0,0,100,3.004,328.004,10328.004
20160128,Hold,103.44,0,0,100,3.004,347.004,10347.004
20160129,Hold,104.88,0,0,100,3.004,491.004,10491.004
20160201,Hold,105.15,0,0,100,3.004,518.004,10518.004
20160202,Hold,105.96,0,0,100,3.004,599.004,10599.004
20160203,Hold,106.22,0,0,100,3.004,625.004,10625.004
20160204,Sell,103.38,-100,10332.831,0,10335.835,335.835,10335.835
20160205,Hold,103.06,0,0,0,10335.835,335.835,10335.835
20160208,Hold,97.408,0,0,0,10335.835,335.835,10335.835
20160209,Hold,98.701,0,0,0,10335.835,335.835,10335.835
20160210,Hold,100.81,0,0,0,10335.835,335.835,10335.835
20160211,Hold,98.869,0,0,0,10335.835,335.835,10335.835
20160212,Buy,99.72,103,-10276.29558,103,59.539,330.699,10330.699
20160216,Hold,101.18,0,0,103,59.539,481.079,10481.079
20160217,Hold,101.8,0,0,103,59.539,544.939,10544.939
20160218,Hold,101.51,0,0,103,59.539,515.069,10515.069
20160219,Hold,99.94,0,0,103,59.539,353.359,10353.359
20160222,Sell,100.22,-103,10317.49867,0,10377.038,377.038,10377.038
20160223,Hold,100.24,0,0,0,10377.038,377.038,10377.038
20160224,Hold,99.377,0,0,0,10377.038,377.038,10377.038
20160225,Hold,100.31,0,0,0,10377.038,377.038,10377.038
20160226,Buy,101.56,102,-10364.29956,102,12.739,371.859,10371.859
20160229,Hold,100.55,0,0,102,12.739,268.839,10268.839
20160301,Hold,101.5,0,0,102,12.739,365.739,10365.739
20160302,Hold,102.04,0,0,102,12.739,420.819,10420.819
