,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Hold,24.536,0,0,0,10000,0.0,10000.0
20190110,Buy,24.821,402,-9983.031021,402,16.969,-4.989,9995.011
20190111,Hold,25.068,0,0,402,16.969,94.305,10094.305
20190114,Sell,24.92,-402,10012.83108,0,10029.8,29.8,10029.8
20190115,Hold,24.927,0,0,0,10029.8,29.8,10029.8
20190116,Hold,24.944,0,0,0,10029.8,29.8,10029.8
20190117,Hold,25.279,0,0,0,10029.8,29.8,10029.8
20190118,Buy,25.246,397,-10027.673331,397,2.127,24.789,10024.789
20190122,Sell,25.083,-397,9952.972024499999,0,9955.099,-44.901,9955.099
20190123,Buy,25.132,395,-9932.103570000001,395,22.995,-49.865,9950.135
20190124,Sell,25.049,-395,9889.4078225,0,9912.403,-87.597,9912.403
20190125,Hold,25.042,0,0,0,9912.403,-87.597,9912.403
20190128,Hold,25.0,0,0,0,9912.403,-87.597,9912.403
20190129,Hold,24.464,0,0,0,9912.403,-87.597,9912.403
20190130,Hold,24.088,0,0,0,9912.403,-87.597,9912.403
20190131,Hold,24.666,0,0,0,9912.403,-87.597,9912.403
20190201,Hold,24.521,0,0,0,9912.403,-87.597,9912.403
20190204,Hold,24.226,0,0,0,9912.403,-87.597,9912.403
20190205,Hold,24.25,0,0,0,9912.403,-87.597,9912.403
20190206,Hold,24.119,0,0,0,9912.403,-87.597,9912.403
20190207,Hold,24.005,0,0,0,9912.403,-87.597,9912.403
20190208,Buy,24.152,410,-9907.271159999998,410,5.132,-92.548,9907.452
20190211,Hold,24.373,0,0,410,5.132,-1.938,9998.062
20190212,Hold,24.34,0,0,410,5.132,-15.468,9984.532
20190213,Hold,24.25,0,0,410,5.132,-52.368,9947.632
20190214,Hold,24.521,0,0,410,5.132,58.742,10058.742
20190215,Hold,24.871,0,0,410,5.132,202.242,10202.242
20190219,Hold,25.02,0,0,410,5.132,263.332,10263.332
20190220,Hold,25.198,0,0,410,5.132,336.312,10336.312
20190221,Hold,25.271,0,0,410,5.132,366.242,10366.242
20190222,Hold,25.516,0,0,410,5.132,466.692,10466.692
20190225,Hold,25.425,0,0,410,5.132,429.382,10429.382
20190226,Hold,25.5,0,0,410,5.132,460.132,10460.132
20190227,Sell,25.362,-410,10393.220790000001,0,10398.353,398.353,10398.353
20190228,Hold,25.474,0,0,0,10398.353,398.353,10398.353
20190301,Hold,25.271,0,0,0,10398.353,398.353,10398.353
20190304,Hold,24.512,0,0,0,10398.353,398.353,10398.353
20190305,Hold,24.495,0,0,0,10398.353,398.353,10398.353
20190306,Hold,24.381,0,0,0,10398.353,398.353,10398.353
20190307,Hold,24.373,0,0,0,10398.353,398.353,10398.353
20190308,Buy,24.479,424,-10384.285548,424,14.067,393.163,10393.163
20190311,Hold,24.7,0,0,424,14.067,486.867,10486.867
20190312,Hold,24.724,0,0,424,14.067,497.043,10497.043
20190313,Sell,24.724,-424,10477.734512,0,10491.802,491.802,10491.802
20190314,Buy,24.913,420,-10468.69173,420,23.11,486.57,10486.57
20190315,Hold,25.049,0,0,420,23.11,543.69,10543.69
20190318,Hold,25.206,0,0,420,23.11,609.63,10609.63
20190319,Hold,24.976,0,0,420,23.11,513.03,10513.03
20190320,Sell,24.864,-420,10437.658560000002,0,10460.768,460.768,10460.768
20190321,Buy,25.313,413,-10459.4961345,413,1.272,455.541,10455.541
20190322,Hold,25.394,0,0,413,1.272,488.994,10488.994
20190325,Sell,25.629,-413,10579.4846115,0,10580.757,580.757,10580.757
20190326,Buy,25.565,413,-10563.6241725,413,17.133,575.478,10575.478
20190327,Hold,25.655,0,0,413,17.133,612.648,10612.648
20190328,Sell,25.442,-413,10502.292227000002,0,10519.425,519.425,10519.425
20190329,Buy,25.802,407,-10506.664707,407,12.76,514.174,10514.174
20190401,Hold,26.055,0,0,407,12.76,617.145,10617.145
20190402,Hold,25.962,0,0,407,12.76,579.294,10579.294
20190403,Hold,26.087,0,0,407,12.76,630.169,10630.169
20190404,Hold,26.185,0,0,407,12.76,670.055,10670.055
20190405,Hold,26.496,0,0,407,12.76,796.632,10796.632
20190408,Hold,26.421,0,0,407,12.76,766.107,10766.107
20190409,Hold,26.339,0,0,407,12.76,732.733,10732.733
20190410,Hold,26.48,0,0,407,12.76,790.12,10790.12
20190411,Hold,26.795,0,0,407,12.76,918.325,10918.325
20190412,Hold,26.72,0,0,407,12.76,887.8,10887.8
20190415,Sell,26.646,-407,10839.499539,0,10852.26,852.26,10852.26
20190416,Hold,26.612,0,0,0,10852.26,852.26,10852.26
20190417,Hold,26.504,0,0,0,10852.26,852.26,10852.26
20190418,Hold,26.563,0,0,0,10852.26,852.26,10852.26
20190422,Hold,26.597,0,0,0,10852.26,852.26,10852.26
20190423,Hold,25.774,0,0,0,10852.26,852.26,10852.26
20190424,Hold,25.415,0,0,0,10852.26,852.26,10852.26
20190425,Hold,25.276,0,0,0,10852.26,852.26,10852.26
20190426,Hold,25.643,0,0,0,10852.26,852.26,10852.26
20190429,Hold,25.666,0,0,0,10852.26,852.26,10852.26
20190430,Buy,25.759,421,-10849.9612695,421,2.299,846.838,10846.838
20190501,Sell,25.683,-421,10807.1367285,0,10809.435,809.435,10809.435
20190502,Hold,25.434,0,0,0,10809.435,809.435,10809.435
20190503,Hold,25.269,0,0,0,10809.435,809.435,10809.435
20190506,Hold,25.319,0,0,0,10809.435,809.435,10809.435
20190507,Hold,25.21,0,0,0,10809.435,809.435,10809.435
20190508,Hold,25.111,0,0,0,10809.435,809.435,10809.435
20190509,Hold,25.095,0,0,0,10809.435,809.435,10809.435
20190510,Buy,25.176,429,-10805.904251999998,429,3.531,804.035,10804.035
20190513,Hold,25.468,0,0,429,3.531,929.303,10929.303
20190514,Hold,25.751,0,0,429,3.531,1050.71,11050.71
20190515,Hold,26.017,0,0,429,3.531,1164.824,11164.824
20190516,Hold,26.057,0,0,429,3.531,1181.984,11181.984
20190517,Hold,26.779,0,0,429,3.531,1491.722,11491.722
20190520,Hold,26.746,0,0,429,3.531,1477.565,11477.565
20190521,Hold,26.779,0,0,429,3.531,1491.722,11491.722
20190522,Hold,26.696,0,0,429,3.531,1456.115,11456.115
20190523,Sell,26.812,-429,11496.596826,0,11500.128,1500.128,11500.128
20190524,Hold,26.82,0,0,0,11500.128,1500.128,11500.128
20190528,Hold,26.48,0,0,0,11500.128,1500.128,11500.128
20190529,Hold,26.514,0,0,0,11500.128,1500.128,11500.128
20190530,Hold,25.766,0,0,0,11500.128,1500.128,11500.128
20190531,Hold,25.484,0,0,0,11500.128,1500.128,11500.128
20190603,Hold,26.04,0,0,0,11500.128,1500.128,11500.128
20190604,Buy,26.231,438,-11494.922589,438,5.205,1494.383,11494.383
20190605,Hold,26.38,0,0,438,5.205,1559.645,11559.645
20190606,Hold,26.712,0,0,438,5.205,1705.061,11705.061
20190607,Hold,27.118,0,0,438,5.205,1882.889,11882.889
20190610,Sell,26.597,-438,11643.661257000002,0,11648.866,1648.866,11648.866
20190611,Hold,26.638,0,0,0,11648.866,1648.866,11648.866
20190612,Buy,26.729,435,-11632.9285575,435,15.938,1643.053,11643.053
20190613,Hold,26.828,0,0,435,15.938,1686.118,11686.118
20190614,Hold,26.753,0,0,435,15.938,1653.493,11653.493
20190617,Hold,26.912,0,0,435,15.938,1722.658,11722.658
20190618,Hold,26.993,0,0,435,15.938,1757.893,11757.893
20190619,Hold,27.027,0,0,435,15.938,1772.683,11772.683
20190620,Hold,27.118,0,0,435,15.938,1812.268,11812.268
20190621,Hold,26.951,0,0,435,15.938,1739.623,11739.623
20190624,Hold,27.045,0,0,435,15.938,1780.513,11780.513
20190625,Hold,27.037,0,0,435,15.938,1777.033,11777.033
20190626,Hold,27.178,0,0,435,15.938,1838.368,11838.368
20190627,Hold,27.409,0,0,435,15.938,1938.853,11938.853
20190628,Hold,28.049,0,0,435,15.938,2217.253,12217.253
20190701,Hold,27.765,0,0,435,15.938,2093.713,12093.713
20190702,Hold,28.173,0,0,435,15.938,2271.193,12271.193
20190703,Hold,28.189,0,0,435,15.938,2278.153,12278.153
20190705,Hold,28.312,0,0,435,15.938,2331.658,12331.658
20190708,Hold,28.286,0,0,435,15.938,2320.348,12320.348
20190709,Sell,28.411,-435,12352.6056075,0,12368.544,2368.544,12368.544
20190710,Buy,28.622,431,-12342.250041,431,26.294,2362.376,12362.376
20190711,Sell,28.236,-431,12163.631142,0,12189.925,2189.925,12189.925
20190712,Hold,28.346,0,0,0,12189.925,2189.925,12189.925
20190715,Hold,28.361,0,0,0,12189.925,2189.925,12189.925
20190716,Hold,28.26,0,0,0,12189.925,2189.925,12189.925
20190717,Hold,27.95,0,0,0,12189.925,2189.925,12189.925
20190718,Hold,27.983,0,0,0,12189.925,2189.925,12189.925
20190719,Hold,27.579,0,0,0,12189.925,2189.925,12189.925
20190722,Hold,27.075,0,0,0,12189.925,2189.925,12189.925
20190723,Hold,27.099,0,0,0,12189.925,2189.925,12189.925
20190724,Buy,28.279,430,-12166.049984999998,430,23.875,2183.845,12183.845
20190725,Hold,28.379,0,0,430,23.875,2226.845,12226.845
20190726,Hold,28.691,0,0,430,23.875,2361.005,12361.005
20190729,Hold,29.002,0,0,430,23.875,2494.735,12494.735
20190730,Hold,28.673,0,0,430,23.875,2353.265,12353.265
20190731,Sell,29.037,-430,12479.667045,0,12503.542,2503.542,12503.542
20190801,Hold,28.463,0,0,0,12503.542,2503.542,12503.542
20190802,Hold,28.379,0,0,0,12503.542,2503.542,12503.542
20190805,Hold,28.219,0,0,0,12503.542,2503.542,12503.542
20190806,Buy,28.296,441,-12484.775268,441,18.766,2497.302,12497.302
20190807,Hold,28.844,0,0,441,18.766,2738.97,12738.97
20190808,Hold,28.995,0,0,441,18.766,2805.561,12805.561
20190809,Hold,29.027,0,0,441,18.766,2819.673,12819.673
20190812,Hold,28.944,0,0,441,18.766,2783.07,12783.07
20190813,Hold,29.137,0,0,441,18.766,2868.183,12868.183
20190814,Sell,28.834,-441,12709.436103,0,12728.203,2728.203,12728.203
20190815,Hold,29.037,0,0,0,12728.203,2728.203,12728.203
20190816,Buy,29.483,431,-12713.5265865,431,14.676,2721.849,12721.849
20190819,Hold,29.718,0,0,431,14.676,2823.134,12823.134
20190820,Hold,29.634,0,0,431,14.676,2786.93,12786.93
20190821,Hold,29.684,0,0,431,14.676,2808.48,12808.48
20190822,Hold,29.727,0,0,431,14.676,2827.013,12827.013
20190823,Sell,29.449,-431,12686.1727405,0,12700.849,2700.849,12700.849
20190826,Hold,29.483,0,0,0,12700.849,2700.849,12700.849
20190827,Hold,29.196,0,0,0,12700.849,2700.849,12700.849
20190828,Buy,29.566,429,-12690.155907,429,10.693,2694.507,12694.507
20190829,Hold,29.625,0,0,429,10.693,2719.818,12719.818
20190830,Hold,29.542,0,0,429,10.693,2684.211,12684.211
20190903,Hold,29.929,0,0,429,10.693,2850.234,12850.234
20190904,Hold,30.231,0,0,429,10.693,2979.792,12979.792
20190905,Hold,30.275,0,0,429,10.693,2998.668,12998.668
20190906,Hold,31.848,0,0,429,10.693,3673.485,13673.485
20190909,Hold,31.331,0,0,429,10.693,3451.692,13451.692
20190910,Hold,31.941,0,0,429,10.693,3713.382,13713.382
20190911,Hold,32.311,0,0,429,10.693,3872.112,13872.112
20190912,Hold,32.009,0,0,429,10.693,3742.554,13742.554
20190913,Sell,31.748,-429,13613.082054,0,13623.775,3623.775,13623.775
20190916,Hold,31.19,0,0,0,13623.775,3623.775,13623.775
